round,accuracy,training_time,round_time,loss
1,18.09,1.4135404999999999,3.5058799,3.4118568050861358
2,28.33,1.899852300000001,4.039122699999998,2.270659829378128
3,22.7,1.3531112999999984,3.4762780999999983,2.1068368804454805
4,27.889999999999997,2.3110111999999994,4.448965299999998,12.104319818019867
5,18.060000000000002,1.2076941999999988,3.4052398000000004,2.692868535518646
6,31.05,2.127804300000001,4.361953800000002,1.852050058245659
7,30.769999999999996,1.3228092999999959,3.537948499999999,6.694429121017456
8,25.900000000000002,1.3180782000000022,3.4885889999999975,4.762825651168823
9,17.73,1.534148100000003,3.748109499999998,2.035223581790924
10,26.91,1.4690843999999998,3.687906600000005,3.3114845526218413
11,30.130000000000003,1.6595276999999982,3.8015780999999933,4.271203693151474
12,27.92,1.5071416999999983,3.6520994999999985,3.5714576292037963
13,25.64,2.210864100000002,4.438907499999999,2.423094181418419
14,22.439999999999998,1.3103328999999988,3.516801100000002,2.6843440663814544
15,30.570000000000004,1.443802699999999,3.725869099999997,1.8597049582004548
16,36.720000000000006,1.4888899999999978,3.823479000000006,1.5632901614904404
17,40.1,1.7683099999999996,4.05680439999999,1.7803391325473785
18,32.12,2.0960694000000046,4.369532100000001,2.5986804592609407
19,33.11,2.3253992000000068,4.469355700000008,2.4841228061914444
20,32.78,1.5257026000000025,3.8716207000000082,1.974134640097618
21,35.4,1.4514555000000087,3.7201711000000017,3.145844453573227
22,32.269999999999996,1.4869635999999957,3.7579721000000035,2.4221653085947037
23,34.760000000000005,2.175306599999999,4.407355499999994,1.9323002499341966
24,41.57,1.368050100000005,3.567787899999999,1.6397879523038865
25,37.91,2.7253814000000034,4.894136500000002,2.0241890424489974
26,31.929999999999996,2.307244300000008,4.535967299999996,2.3298444890975953
27,31.490000000000002,2.925817699999996,5.1409941,2.891772338151932
28,49.85,1.7124002000000047,3.8791801999999933,1.9570596170425416
29,46.910000000000004,2.5648953999999975,4.787081799999996,1.2443565678596498
30,34.18,1.7873016000000064,3.991166000000007,2.0188566708564757
31,50.029999999999994,2.3164205999999865,4.465059999999994,2.2140012127161026
32,42.96,1.225623899999988,3.4109698000000037,2.499060235619545
33,53.09,1.317960499999998,3.499776499999996,1.2024427887797355
34,57.620000000000005,1.968617299999977,4.204170299999987,1.0717330926656723
35,51.88,1.8966853000000015,4.0527108,1.134241002202034
36,49.44,1.0953598000000113,3.2887404999999887,1.6246746274828912
37,54.6,1.217800600000004,3.4359525000000133,1.7979365879297255
38,61.73,2.0775297000000137,4.272590199999996,1.4376846826076508
39,47.06,1.0971854000000008,3.2920984999999803,2.5488901603221894
40,52.05,1.4052130000000034,3.5759893999999974,2.563847349882126
41,62.2,1.0860633000000064,3.300073999999995,1.0362654972076415
42,59.809999999999995,1.3715440999999942,3.5486415000000022,1.4231070160865784
43,47.839999999999996,1.7892635999999982,3.9517807999999945,2.3364954286813737
44,62.59,2.044972200000018,4.193935599999975,1.0976684609055518
45,52.86,1.0182894000000147,3.1614819000000125,1.1192261615395547
46,59.06,2.1363230000000044,4.308006599999999,1.2569798463582993
47,38.73,1.7392388000000096,3.8819529999999816,3.0884190583229065
48,58.550000000000004,1.226604299999991,3.4411911999999916,0.9856223759055137
49,61.919999999999995,1.5518326000000116,3.7562254999999993,1.0842841574549675
50,54.52,2.234864200000004,4.407739700000008,1.590304660499096
51,50.51,1.465669399999996,3.6486452999999983,1.2006041154265403
52,52.800000000000004,2.3403681000000063,4.586555299999986,1.1788866001367568
53,51.559999999999995,1.1746492000000046,3.336682599999989,1.6728037685155868
54,58.77,1.54940670000002,3.7570485999999903,1.186994852423668
55,47.27,1.5986330000000066,3.8420155999999963,1.8898705047369004
56,47.21,1.3081646999999919,3.5392042000000004,1.3213967111706735
57,58.709999999999994,1.9396625999999912,4.122685600000011,1.0614762634038926
58,55.65,1.52008840000002,3.686011399999984,1.1759528130292893
59,56.24,2.1196271999999965,4.235558900000001,1.4234339413046837
60,64.16,1.6507623999999907,3.787573899999984,1.0378509810566903
61,57.620000000000005,1.4584547000000043,3.5672476000000017,1.6943379461765289
62,52.949999999999996,1.5589342000000102,3.7451337999999907,2.210124536752701
63,57.66,1.908017099999995,4.079111899999987,1.5289367589354514
64,57.9,2.1622714000000087,4.362955900000031,1.1945670717954635
65,66.97999999999999,1.3432401000000027,3.500982399999998,0.9541560477018356
66,40.97,1.9426334999999995,4.112729400000035,2.313540679216385
67,62.970000000000006,1.3538670000000366,3.506822999999997,1.1299679765105248
68,50.82,1.7566521999999622,3.9392490999999836,1.3638075023889542
69,66.84,2.1666893999999957,4.359745900000007,0.8360995788872242
70,66.7,1.2497202999999786,3.397812799999997,1.014526556879282
71,60.01,2.4203020000000492,4.667531199999985,1.4447386422753334
72,69.42,1.2869448000000148,3.4653306999999813,0.8040220190584659
73,68.63,1.1615381000000298,3.3158376999999746,0.7466667577624321
74,74.65,2.73102259999996,4.9399781999999846,0.6963051722943783
75,69.99,1.601385700000037,3.7628327000000468,0.9513959871232509
76,63.13999999999999,1.4999480000000176,3.691094399999997,1.2813656550645829
77,54.43,1.5669288000000279,3.767478399999959,1.1741621848940849
78,52.83,1.6921183000000042,3.8451562000000195,1.4335165521502495
79,53.26,1.4402101000000016,3.6411774000000037,1.1465186849236488
80,60.099999999999994,1.6521802999999977,3.826479699999993,1.0781216254830361
