round,accuracy,training_time,round_time,loss
1,10.0,1.9948514,4.1235686000000005,3.908972283601761
2,19.91,1.1350324999999994,3.3393168000000006,6.913702490329743
3,13.170000000000002,1.0775582999999997,3.2611990000000013,2.3783775317668914
4,21.15,1.3858142999999998,3.7442408999999977,2.2269773936271666
5,18.02,1.680439400000001,4.005963999999999,2.3612824243307116
6,19.81,2.3176767,4.5958483,9.221933689117431
7,34.28,3.1871524999999963,5.690730600000002,2.176906779408455
8,26.88,2.5409817000000032,4.686511299999999,4.733840221166611
9,20.31,1.4316278000000011,3.562846300000004,2.164917483329773
10,19.81,1.3840059999999994,3.5761560999999986,2.4305157244205473
11,21.47,1.398194199999999,3.637423300000002,3.5441865479946135
12,28.9,1.7904380000000018,3.9986121000000026,2.5839903765916823
13,26.55,3.0235977000000034,5.358399200000001,3.529233150482178
14,36.84,1.470245300000002,3.7041623000000072,3.174577452540398
15,38.04,3.0746350000000007,5.375662700000007,1.8622138261795045
16,29.65,1.7928534999999926,4.319861099999997,2.3825318843126295
17,35.089999999999996,2.525336600000003,5.178420100000011,2.0007142198085783
18,43.56,4.435013499999997,6.6705802999999975,1.728984249830246
19,35.57,2.4383294999999947,4.677331699999996,3.019993003606796
20,36.19,2.5021449999999987,4.937020799999999,1.7326254105567933
21,49.0,2.9007402999999954,5.427387599999989,1.5922081196308135
22,47.96,2.484562699999998,4.688272500000011,1.4515425595641136
23,44.940000000000005,3.338758999999996,5.602445199999991,1.6821225690841675
24,43.830000000000005,1.622725900000006,3.9383119999999963,2.33442067861557
25,43.94,1.4955242000000055,3.7841333000000077,1.5174408078193664
26,41.77,1.4578405999999973,3.6800231999999937,2.4034153598546983
27,57.97,2.34324509999999,4.570652300000006,1.3503739768266678
28,45.1,1.9874677999999903,4.299588400000005,1.4295267474651336
29,47.82,1.9887408000000164,4.250281000000001,1.556747829914093
30,63.54,1.5174220000000105,3.781715200000008,1.197475680708885
31,61.73,1.1344914999999958,3.327085799999992,1.281562054157257
32,53.0,1.6679584999999975,3.841599699999989,1.0309788358211518
33,41.33,2.233729299999993,4.392904899999991,2.2590482890605927
34,50.42,1.958529900000002,4.1779832,1.7797220355272294
35,49.55,1.0491448000000219,3.255773099999999,1.5218652731180191
36,34.4,1.328755000000001,3.5182649000000197,2.6020850336551664
37,37.68,2.1459673999999893,4.315009700000019,2.803842743635178
38,49.220000000000006,1.5754631000000074,3.803061200000002,1.3454037952423095
39,60.38,2.0779020999999886,4.299997100000013,1.0833930179476738
40,50.17,1.9288434000000052,4.103234599999979,1.6489324337244033
41,52.93,1.4216634,3.6032783999999936,1.3682890155911445
42,56.05,2.9537928999999963,5.179509400000001,1.0814615431427956
43,61.480000000000004,1.976200800000015,4.179681500000015,1.4164138343930244
44,66.09,1.932615999999996,4.191302900000011,0.8453530974686145
45,62.21,1.1170719000000133,3.330796499999991,0.8834542068839073
46,42.309999999999995,2.051025399999986,4.321495300000009,2.073897112607956
47,60.809999999999995,1.323947099999998,3.5954726999999878,1.0097583463788034
48,63.12,1.926249800000022,4.147233999999997,1.2454718074202538
49,64.42999999999999,2.1500680000000045,4.420113399999991,0.8475625738501549
50,67.01,1.3128439999999841,3.491492700000009,0.9110978534817695
51,69.32000000000001,1.8038477999999998,4.082668900000016,1.0283053824305535
52,65.99000000000001,2.111394199999978,4.327836300000001,1.4877023318409919
53,63.99,2.315791499999989,4.477535799999998,1.048253320157528
54,47.22,1.642846999999989,3.8923732000000086,1.4554979056119919
55,54.059999999999995,1.9415418000000102,4.104521800000015,1.606355442404747
56,65.36999999999999,2.3405334999999923,4.61066009999999,0.8584953886270523
57,54.779999999999994,1.0497358000000077,3.318767400000013,1.7477545922994613
58,56.67,1.7784793999999806,4.063520700000026,1.015251940190792
59,47.5,1.5052907000000175,3.7063370999999847,1.7296537560224534
60,53.73,2.0543069000000287,4.24373479999997,1.5193345871567727
61,65.41,1.1621445999999764,3.3224640999999906,0.900248538851738
62,53.239999999999995,1.9243457000000035,4.108439199999964,1.6437922790646553
63,51.31,1.3341505000000211,3.4864019999999982,1.193272887468338
64,56.63,1.2012077999999633,3.359386499999971,1.3099305933713914
65,68.11,2.578024800000037,4.757345100000009,0.8023259624838829
66,62.94,1.6612329999999815,3.8904979999999796,0.8566108457744122
67,63.01,1.5976347999999803,3.843450500000017,1.0526706835627555
68,65.27,2.0476165000000037,4.300881000000004,1.0772730049490928
69,57.4,1.074719400000049,3.3098097999999823,0.9587715417146683
70,60.51,1.4950445000000059,3.7902268999999933,1.0979275557398795
71,53.93,1.824265099999991,4.099811399999965,1.738377495110035
72,53.06999999999999,1.1689028000000121,3.4154905999999983,1.5725417098402976
73,70.84,3.473479399999974,5.718183600000032,0.7881950928270817
74,71.76,1.0483689999999797,3.297406300000034,0.7067142368853092
75,67.35,2.5896159000000125,4.830741500000045,1.0340460228919983
76,67.14,2.0829974999999763,4.318047299999989,1.013356668651104
77,51.03,1.0859517000000096,3.3525404000000094,2.102115188241005
78,63.51,2.4669148999999493,4.661153299999967,0.8557546415925026
79,68.10000000000001,1.7625653999999713,4.119470799999988,0.9456091645359993
80,68.47,4.706688900000017,7.130021899999974,0.9049018903076649
