round,accuracy,training_time,round_time
1,10.32,1.2849135,3.275096099999999
2,11.62,1.2669285000000006,3.593766499999999
3,14.84,1.5035612999999977,3.6773466
4,19.939999999999998,0.7911857999999974,2.997874300000003
5,10.32,1.1533294000000005,3.4444431999999985
6,22.75,0.9041560000000004,3.490189600000001
7,33.93,1.5328763000000016,3.6894883999999983
8,22.99,1.2363944999999958,3.685517599999997
9,19.950000000000003,0.7593090000000018,2.9460539999999966
10,22.650000000000002,0.7830034999999995,2.9624550999999997
11,26.919999999999998,0.5847435000000019,2.7645754999999994
12,41.010000000000005,0.7455988000000033,2.8684913999999964
13,28.389999999999997,1.1748858999999996,3.313937199999998
14,30.48,1.184076999999995,3.309973999999997
15,41.93,0.7679073000000045,2.890159600000004
16,41.17,0.5240482999999969,2.6610163
17,47.15,0.7743275999999994,2.956942500000004
18,53.2,1.0486205999999996,3.1458736999999957
19,48.93,0.7727698000000061,2.9106563999999935
20,52.1,1.1269975000000017,3.268353300000001
21,56.64,0.7262884000000014,2.875449599999996
22,66.93,1.069743299999999,3.171028899999996
23,57.25,1.598657799999998,3.8231198999999947
24,60.699999999999996,1.1858964000000043,3.342645400000009
25,54.900000000000006,1.5201287999999948,3.655366799999996
26,65.60000000000001,0.7251180999999889,3.083141900000001
27,67.02,1.3805395999999917,3.7127139000000113
28,72.84,1.1929315999999943,3.376864999999995
29,68.42,1.2266295000000014,3.4316318999999993
30,81.08999999999999,0.7057585000000017,2.8764244000000048
31,65.24,1.1872019999999992,3.364287200000007
32,61.7,1.2507017000000076,3.4422581000000037
33,66.28,1.4148197999999894,3.6913708999999955
34,68.67,1.176352900000012,3.3556527000000074
35,78.24,0.8972876000000127,3.1240588999999943
36,73.83999999999999,1.0540199999999942,3.6126938000000166
37,80.91000000000001,0.9803452000000021,3.22838329999999
38,61.09,1.6855350000000158,3.932358300000004
39,77.07000000000001,0.952637100000004,3.0628929000000085
40,70.16,1.3531461999999976,3.5590756
41,68.60000000000001,1.231500699999998,3.3771005000000116
42,72.65,1.2925594999999817,3.4259978000000046
43,73.16,1.0524929999999983,3.1650563000000034
44,77.06,0.7774375999999847,2.8497284000000036
45,79.65,0.9766697999999963,3.1264069000000063
46,72.31,1.054261500000024,3.151312499999989
47,68.41000000000001,0.9206809000000078,3.048741000000007
48,84.66,1.1746433000000138,3.337229199999996
49,87.2,0.7411446000000126,2.8839015000000074
50,86.09,0.7537216999999998,2.925054799999998
