round,accuracy,training_time,round_time
1,83.09,0.18511608382686973,3.209617148153484
2,85.88,0.21939485194161534,2.7016134271398187
3,87.4,0.2475593420676887,3.1321289790794253
4,88.02,0.24663793412037194,2.702786529902369
5,88.21,0.25750228203833103,2.7439977289177477
6,88.69,0.17936812806874514,2.6502719449345022
7,88.82,0.17258952604606748,2.6643817129079252
8,89.33,0.2579251870047301,2.724062700988725
9,89.19,0.2517914930358529,2.70413331896998
10,89.68,0.19977838010527194,2.6671772520057857
11,89.61,0.18574199196882546,3.0956936818547547
12,89.7,0.17385680694133043,2.638135860208422
13,89.86,0.2119882528204471,2.671804518904537
14,89.92999999999999,0.21085822000168264,2.6679614279419184
15,89.98,0.23917410778813064,2.681339956121519
16,90.27,0.24719828204251826,2.701651051873341
17,90.08,0.18294609477743506,2.635596882086247
18,90.06,0.18526687496341765,3.06190279382281
19,90.3,0.20210513519123197,2.65962325502187
20,90.24,0.18132104305550456,2.6512346209492534
21,90.24,0.20630430593155324,2.71942864311859
22,90.18,0.18055704608559608,2.6378122200258076
23,90.60000000000001,0.19981315499171615,2.6674412549473345
24,90.35,0.1784673009533435,2.645202811108902
25,90.45,0.17923028417862952,2.648233644897118
26,90.16,0.17337271198630333,2.6270991540513933
27,90.47,0.1761480811983347,2.635801672935486
28,90.51,0.18299015378579497,2.650845807045698
29,90.79,0.19170164200477302,2.647791530005634
30,90.67,0.1952124210074544,2.6537180258892477
31,90.64,0.17692608409561217,2.6459188661538064
32,90.47,0.18138545099645853,2.64432206004858
33,90.53,0.17227408988401294,2.6322912201285362
34,90.64,0.2060299851000309,2.67574490304105
35,90.51,0.17047354485839605,2.6190920418594033
36,90.42999999999999,0.18485187995247543,2.6450609129387885
37,90.49000000000001,0.19104163511656225,2.6611836270894855
38,90.48,0.17500965995714068,2.6528166639618576
39,90.62,0.17705604992806911,3.070072934962809
40,90.27,0.17615634109824896,3.120471010915935
41,90.64,0.19272115197964013,3.165147033985704
42,90.46,0.17493615788407624,2.6314825089648366
43,90.59,0.18067639484070241,2.6359038590453565
44,90.57,0.2126904020551592,2.6795459231361747
45,90.64,0.2150735449977219,2.7018389790318906
46,90.59,0.18526153499260545,2.6507904729805887
47,90.64999999999999,0.22137397015467286,2.679767746012658
48,90.61,0.18416687985882163,2.6411772780120373
49,90.41,0.18654667912051082,2.639273748965934
50,90.66,0.17171239596791565,2.6349677757825702
