round,accuracy,training_time,round_time
1,80.02,0.18356857099570334,2.7057057770434767
2,85.69,0.19655047613196075,2.6348645840771496
3,86.82,0.19411080493591726,2.6139287119731307
4,87.75,0.24375361087732017,2.6379895110148937
5,87.97,0.23684278782457113,3.0811246489174664
6,88.52,0.27262799511663616,2.6479611578397453
7,88.71,0.27224548906087875,2.684763949131593
8,88.99000000000001,0.2457889849320054,2.6322490028105676
9,89.39,0.17108108499087393,2.6304400200024247
10,89.12,0.1917499490082264,2.5828799288719893
11,89.55,0.16730459104292095,2.555732674896717
12,89.58,0.19464640808291733,2.6465037651360035
13,89.79,0.23524049203842878,2.7448618840426207
14,90.03,0.5470003827940673,3.1586477840319276
15,89.84,0.21057104296050966,3.0494998751673847
16,89.84,0.1821701789740473,4.010835390072316
17,89.9,0.25051557598635554,3.706414368003607
18,90.07,0.7175401458516717,3.77090149698779
19,90.10000000000001,0.29840930993668735,3.903415953973308
20,90.09,0.2672287388704717,3.2197134240996093
21,90.25999999999999,0.6934383530169725,4.074117819080129
22,90.14999999999999,0.2584877470508218,4.308951289858669
23,90.21000000000001,0.2628632599953562,4.264761694939807
24,90.32,0.6906253688503057,3.6722284709103405
25,90.33,0.22817336302250624,4.659913895884529
26,90.08,0.2850982320960611,4.231487499084324
27,89.91,0.30049556703306735,2.821816665120423
28,90.19,0.2758781190495938,4.2353438888676465
29,90.19,0.2781198979355395,4.52375610684976
30,90.42,0.26905748690478504,3.0838093981146812
31,90.51,0.5247548168990761,5.241944145876914
32,90.55,0.272527779918164,4.270263757091016
33,90.3,0.2465858170762658,2.782763324910775
34,90.25,0.24193579191341996,4.226756192976609
35,90.4,0.27708317106589675,4.560715309111401
36,90.62,0.23464705795049667,3.0743124010041356
37,90.32,0.5791632658801973,5.419692596187815
38,90.34,0.291166695067659,4.522346753161401
39,90.39,0.6190710780210793,3.4221526607871056
40,90.38000000000001,0.29807663010433316,4.2582393700722605
41,90.36999999999999,0.326058201957494,4.53035287396051
42,90.33,0.23841977189294994,4.88863367610611
43,90.41,0.7136131199076772,3.8833292860072106
44,90.29,0.2549012410454452,4.118166796164587
45,90.3,0.2455718859564513,3.9979619439691305
46,90.35,0.2951497989706695,2.8707902838941664
47,90.47,0.6268257719930261,5.0622679479420185
48,90.47,0.30850995099171996,4.447958416072652
49,90.52,0.27954838098958135,3.1379565328825265
50,90.4,0.771294655976817,4.0831828699447215
