round,accuracy,training_time,round_time
1,81.41000000000001,0.2781577098648995,4.28215521783568
2,85.0,0.7031620121560991,4.091583139961585
3,86.81,0.2947723779361695,4.922183206072077
4,87.39,0.31179469102062285,3.1222167359665036
5,88.1,0.765530075179413,5.208472473779693
6,88.73,0.3065628008916974,3.955920636188239
7,88.19,0.2575731659308076,2.971397042972967
8,89.1,0.33835945394821465,4.780932205030695
9,89.14999999999999,0.3276899841148406,4.120650225086138
10,89.47,0.7022477129939944,3.9348440470639616
11,89.52,0.28404743201099336,4.538844421971589
12,89.34,0.2861244559753686,3.257192384917289
13,89.19,0.8049095950555056,4.402560639893636
14,89.72,0.26633167592808604,4.636387028964236
15,89.9,0.27776911412365735,2.918125036172569
16,89.86,0.22823584405705333,4.989584552124143
17,89.87,0.23868524888530374,3.0959371449425817
18,89.46,0.7420677370391786,4.535479361889884
19,90.21000000000001,0.2625532161910087,4.526630430947989
20,90.14,0.2821515342220664,3.0615458169486374
21,89.92999999999999,0.3557343368884176,4.538666069041938
22,90.12,0.22376776300370693,4.122428078902885
23,89.91,0.215357996057719,2.91029634908773
24,90.13,0.3091936439741403,5.020543337101117
25,90.29,0.2509542158804834,3.899231285089627
26,90.16999999999999,0.721794743090868,3.689529546070844
27,90.31,0.250552779994905,4.078965732827783
28,90.3,0.25652558100409806,3.677211272995919
29,90.27,0.6999579688999802,3.4917064069304615
30,90.29,0.22333997092209756,4.122790128923953
31,90.5,0.2856869730167091,3.713017205009237
32,90.42,0.7427789168432355,3.87629885901697
33,90.31,0.24924477911554277,4.8564210520125926
34,90.45,0.2630782029591501,2.927097149891779
35,90.44,0.6837636861018836,4.743782238103449
36,90.55,0.27606378705240786,4.470708943903446
37,90.64,0.3092505601234734,2.9119542110711336
38,90.46,0.22759590088389814,4.628087437944487
39,90.64,0.27609138982370496,4.174374689115211
40,90.66,0.6992889230605215,3.579629072919488
41,90.67,0.2886024499312043,5.171739985933527
42,90.73,0.25346818403340876,3.2561860559508204
43,90.64,0.7204247710760683,4.237447440857068
44,90.72,0.2497111801058054,4.414208228001371
45,90.56,0.27842384693212807,2.9351697999518365
46,90.64,0.29837468382902443,4.3962510919664055
47,90.38000000000001,0.27924713701941073,3.659330270951614
48,90.86,0.7862663259729743,3.6665884158574045
49,90.85,0.31516545987688005,5.07891986402683
50,90.74,0.2912344019860029,3.7167664079461247
