round,accuracy,training_time,round_time
1,39.14,0.09345369999999953,1.4587076000000003
2,39.39,0.1033691999999995,1.4199888000000005
3,34.050000000000004,0.14753089999999958,1.4697354999999988
4,41.949999999999996,0.09114089999999919,1.4128463
5,36.54,0.09191890000000136,1.4013272999999984
6,57.08,0.0925432999999991,1.4052381000000018
7,51.88,0.10382330000000195,1.4267469999999989
8,47.660000000000004,0.10492660000000242,1.430620300000001
9,60.699999999999996,0.1140654000000012,1.4552875999999983
10,67.0,0.1616710000000019,1.4890075000000031
11,56.02,0.08928900000000084,1.388581600000002
12,44.74,0.08758369999999971,1.3846089
13,66.11,0.08873799999999932,1.392801900000002
14,61.21,0.08982820000000302,1.389771200000002
15,67.24,0.1392553999999997,1.445339999999998
16,75.13,0.09079290000000029,1.392906
17,69.22,0.08862290000000073,1.4172828999999965
18,69.17999999999999,0.10128869999999779,1.4061778000000018
19,75.26,0.08845980000000253,1.4024107999999984
20,63.41,0.08819330000000036,1.3932429999999982
21,68.14,0.13875830000000633,1.4406517000000036
22,69.52000000000001,0.08859250000000429,1.4001909000000055
23,59.599999999999994,0.08770919999999904,1.4054062000000016
24,66.3,0.08808050000000378,1.3930525000000031
25,72.05,0.08797369999999916,1.396001499999997
26,63.59,0.10023369999999687,1.3975744999999975
27,79.52,0.08806750000000108,1.3850697000000025
28,76.3,0.08775130000000075,1.3825971999999993
29,76.98,0.08819929999999943,1.3983272999999983
30,76.64,0.08891930000000059,1.385278999999997
31,80.24,0.08905279999999749,1.390214599999993
32,75.66000000000001,0.15011570000000063,1.456606199999996
33,76.34,0.08989740000000523,1.3976287999999997
34,72.86,0.08826210000000145,1.393722099999998
35,67.5,0.08975350000000049,1.3844914999999958
36,69.46,0.08725069999999846,1.3940061999999998
37,78.39,0.08854849999999459,1.4035117000000028
38,80.25,0.08854330000000488,1.3930599999999984
39,82.33,0.08898989999999429,1.390894799999998
40,77.12,0.0882727999999986,1.380721600000001
41,75.05,0.08784150000001034,1.3919470999999959
42,77.47,0.08828099999999495,1.4143563000000086
43,82.01,0.0888597999999945,1.3933609000000047
44,82.07,0.15096129999999164,1.4513306999999998
45,75.53999999999999,0.10742810000000702,1.403441099999995
46,71.66,0.08769979999999578,1.392594299999999
47,82.26,0.08619850000000895,1.3945383000000078
48,76.92999999999999,0.08856880000000444,1.387334100000004
49,65.23,0.1715115999999881,1.4761655999999874
50,77.05,0.0889966999999956,1.4125353000000018
