round,accuracy,training_time,round_time,loss
1,9.58,1.9274795000000005,4.1078092999999996,2.299442344903946
2,17.580000000000002,1.306935600000001,3.5940027999999984,2.3870057809352874
3,30.769999999999996,1.2918316000000019,3.5241512999999998,2.00252887904644
4,41.56,1.241081900000001,3.5555923999999983,2.1369798803329467
5,60.62,1.3650792000000003,3.647912999999999,1.1837513059377671
6,65.96,1.541260600000001,3.8962542000000013,0.985092986524105
7,77.37,1.153728300000001,3.5577797000000047,0.6579956624656915
8,83.77,1.050487000000004,3.4346929999999958,0.520474356263876
9,87.77000000000001,1.8934418999999991,4.104955999999994,0.3952703646197915
10,89.92999999999999,1.9323407999999986,4.101400099999999,0.3220537214539945
11,91.21000000000001,1.3147507999999988,3.6339916999999957,0.3004436128796078
12,91.0,1.2129674999999978,3.465352000000003,0.3191351049102377
13,92.47,1.1633394999999993,3.6626270000000005,0.27087912969174793
14,91.52,1.4822330000000008,3.8406023000000005,0.3066392936732154
15,91.91,1.6811353999999952,3.9358806999999914,0.29966528109216595
16,93.22,1.6499045000000052,4.078381399999998,0.24805722302771754
17,92.86,1.4922085000000038,3.8722171000000003,0.2657148862991016
18,92.69,1.206790699999999,3.4962632000000013,0.285812075935537
19,93.42,1.2071715000000012,3.424990500000007,0.24880491148695
20,93.97,1.2558413999999942,3.5120454999999993,0.2438352349908746
21,93.60000000000001,0.7726508999999879,3.0720665000000054,0.2534018624006785
22,93.42,1.3584981999999997,3.5457169999999962,0.2740432337369566
23,94.19,1.469589500000012,3.72448390000001,0.24956583984538155
24,94.1,1.0178420000000017,3.293028200000009,0.2481656309210666
25,94.14,1.6773071000000073,3.893988399999998,0.24895267011597752
26,94.28999999999999,1.2395872999999966,3.5648358999999914,0.24589978378695376
27,94.51,1.2686611999999968,3.5937471999999957,0.24583959043742654
28,94.34,1.2500980999999882,3.5471280000000007,0.2521650607292031
29,93.96,1.4466999999999928,3.9557583999999935,0.26387097947670557
30,94.32000000000001,1.5587605999999994,3.8584141999999986,0.2572164006677122
31,94.35,1.411479,3.8016963000000032,0.2526558317110903
32,93.87,1.2326750000000004,3.6086010000000073,0.28830515783749433
33,94.17999999999999,1.493177099999997,3.947933500000005,0.2672840546565385
34,94.49,1.9233814999999765,4.3032556,0.25190635659590044
35,94.48,1.337635000000006,3.654888999999997,0.25055629692475123
36,94.22,1.7528983999999923,4.040486700000002,0.2642298214892071
37,94.37,0.9594627000000173,3.288757000000004,0.25982345398901996
38,94.81,1.3174608000000205,3.5821849999999813,0.2456620433727221
39,94.47,1.324253299999981,3.6515626999999995,0.249565976447102
40,94.25,1.1950693000000001,3.5503121000000135,0.2608404665183116
41,94.19,1.7984599000000117,4.043187799999998,0.26820954364440697
42,94.23,1.7960497999999916,4.123678699999999,0.2747878255788328
43,94.83,1.3032249999999976,3.4906707000000097,0.2456599642364381
44,95.04,1.042323300000021,3.329360099999974,0.23785700770380117
45,94.77,1.3126074999999844,3.5567563999999834,0.24937816222292894
46,95.0,1.0673279000000093,4.115883400000001,0.24030455154957509
47,94.78999999999999,1.3552693999999974,3.7417595999999946,0.24532867151074242
48,94.65,1.3875226000000112,3.7688439000000074,0.25490200036412713
49,94.67999999999999,1.155609400000003,3.4458715000000097,0.25782579851480475
50,94.51,1.4645711000000006,3.7729578000000004,0.274177034721331
