round,accuracy,training_time,round_time,loss
1,10.18,2.3285272999999993,4.653640000000001,2.2977796816825866
2,10.89,1.4881820000000001,3.6465738000000005,2.284405791759491
3,20.0,1.2473717999999998,3.487236499999998,2.3650818026065825
4,38.14,1.4038017000000025,3.686125099999998,2.051373555064201
5,45.23,2.070068499999998,4.4302721,1.5897813403606416
6,53.190000000000005,1.5239728000000028,3.817794100000004,1.8271845984458923
7,67.39,1.1833522000000016,3.5751861000000034,0.9758130997419358
8,71.66,1.039274000000006,3.374686699999998,0.8613907063007354
9,76.08,1.4203116999999992,3.6918356999999986,0.7236894584447146
10,81.06,1.0590718999999993,3.466177799999997,0.6018459464982152
11,80.32000000000001,1.9426519999999954,4.272815000000001,0.587317896708846
12,85.77,1.7135891,4.174886600000001,0.45305431857705114
13,86.06,1.1435393999999945,3.467560200000001,0.4596518831886351
14,87.49,1.9056913000000009,4.430029299999994,0.41356833637692036
15,89.02,1.2002471000000057,3.3834023,0.3915125229069963
16,88.75,1.809078999999997,4.070471699999999,0.4076392816845328
17,82.41000000000001,0.9672479999999979,3.324670900000001,0.6726239035557956
18,89.25,1.6298289000000068,4.017806699999994,0.3874828117783181
19,90.67,1.1627319999999912,3.534559299999998,0.3283305202261545
20,89.7,1.4126998999999927,3.7185163999999986,0.37194840628886594
21,90.03999999999999,1.2880588999999958,3.5466670999999934,0.3761842917033937
22,90.72,1.7463365999999922,4.060942999999995,0.3426753515546443
23,90.25999999999999,1.5372725000000003,3.8204081000000087,0.37314445768017324
24,91.89,1.3997829999999993,3.8224565000000013,0.30581387562386225
25,90.78,1.3321486999999905,3.6761721000000023,0.360978975413891
26,91.61,1.4256151999999958,3.6612957999999907,0.338300686799339
27,90.63,1.6936084999999963,4.0226697999999885,0.3888014458704856
28,91.83,1.631416999999999,3.8806742000000014,0.3422334972745739
29,87.83999999999999,1.6234019000000046,3.8599119999999942,0.5477142298208492
30,91.05,1.1610534999999942,3.365710199999995,0.3853982066991739
31,92.34,1.354405099999994,3.634667500000006,0.3371801687080733
32,92.11,0.9036200000000036,3.187354400000004,0.35198468807491734
33,90.29,1.662204800000012,3.9949531999999977,0.44064057147406854
34,92.4,1.1047704000000067,3.6065394000000026,0.3408483363645064
35,91.5,1.2874711000000048,3.605635399999983,0.3830672590313043
36,92.4,1.625307599999985,3.908738999999997,0.3419674362899241
37,92.61,1.1576004000000069,3.501728700000001,0.334645473941855
38,92.62,1.4941313999999863,3.8076699000000076,0.3403179329896375
39,92.69,1.2761977000000115,3.5130076999999744,0.33393812533544404
40,92.17,1.2555639999999926,3.5992462000000103,0.36674225277165534
41,92.81,1.0902836999999863,3.351739000000009,0.34096241471270333
42,92.66,1.0114671000000044,3.238248999999996,0.35745895153577295
43,92.65,1.287226099999998,3.5783096000000114,0.354195375427189
44,92.45,0.9256260000000225,3.1717002000000036,0.3696297752235296
45,92.16,1.168026900000001,3.413208699999984,0.38321432994120186
46,92.65,1.4366018000000054,3.678190099999995,0.3619627058351034
47,92.51,1.2317070999999942,3.5073361999999975,0.364332239028663
48,92.14,1.1543072999999993,3.3779494999999997,0.3961763121168769
49,92.51,1.1092547000000081,3.345481300000017,0.3818800169401038
50,92.83,1.1685923000000003,3.4319795000000113,0.36920769646236296
