round,accuracy,training_time,round_time,loss
1,9.76,1.3963419999999989,3.579548899999999,2.2697982239723205
2,12.58,1.1451870999999993,3.349022699999999,2.4905072689056396
3,34.050000000000004,1.7547551999999982,4.013063899999999,1.9861349248886109
4,43.08,1.3807723000000003,3.661635399999998,1.4703711593151092
5,54.47,1.5059199999999997,3.7495285000000003,1.4684522247314453
6,71.08,1.525140099999998,3.8027402000000023,0.8453995908796788
7,76.85,1.8267798999999982,4.145500500000004,0.6528287318348884
8,80.05,1.6815148000000022,3.9616946000000013,0.583077320381999
9,80.5,1.0952113999999966,3.339042400000004,0.5758938801288604
10,77.94,1.707519899999994,3.927767799999998,0.6862991590052843
11,87.21,1.6014038,3.849632900000003,0.4299207047000527
12,86.13,1.6030397999999977,3.9158039000000002,0.45141514286398887
13,83.41,1.1972954000000016,3.5637305999999995,0.5615686644613743
14,86.72,1.5342968,3.8376937999999967,0.44659760957583783
15,89.33,1.5195185999999978,3.9170745999999994,0.3652686910983175
16,89.08,1.6757094000000023,3.973743100000007,0.4057074131490663
17,90.68,1.7139389000000023,3.9467374999999976,0.36278561236802487
18,88.41,1.5518806999999981,4.00162619999999,0.4562190258549526
19,91.12,1.445081099999996,3.8234278999999987,0.34425511572975664
20,90.74,1.704537799999997,4.063737700000004,0.36353356020525096
21,92.12,1.105577100000005,3.4023258,0.3281342305647559
22,92.14,1.945305200000007,4.286986599999992,0.32965026716236023
23,92.38,1.1084702999999934,3.3126175000000018,0.32498438979164346
24,92.92,1.121603399999998,3.3800403999999986,0.30271775622881253
25,91.69,1.475990600000003,3.6764399000000054,0.3674237317009829
26,92.30000000000001,1.4516119000000032,3.739177600000005,0.33881454025089625
27,92.86,1.857943000000006,4.130434199999996,0.32769976485273217
28,92.74,1.351538099999999,3.6383512000000024,0.3315556912890315
29,92.63,1.7360754000000043,3.994649899999999,0.34297029121829836
30,92.95,1.5653192999999987,3.8073513999999875,0.3395222559622926
31,92.91,1.2175902999999977,3.4683558999999917,0.3463226549082901
32,92.63,1.0545022999999958,3.3709682000000214,0.3685450714729086
33,93.23,1.1186637000000133,3.4476967999999886,0.3369957982054984
34,93.10000000000001,0.7638414999999839,3.1583950999999786,0.33985537957349155
35,92.99,0.8292144999999778,3.2047454000000073,0.34196599862260885
36,92.56,0.9563860999999747,3.2949140000000057,0.37765835901103856
37,93.53,1.6944297999999947,3.9634394999999927,0.3292107796914388
38,92.99,1.2528296000000125,3.696374600000013,0.35894813895982225
39,92.78,1.3974697999999819,3.8208615000000066,0.3759204576691627
40,93.36,1.271842499999991,3.6495835000000056,0.35022066219362386
41,92.66,1.0440401999999835,3.6952962000000014,0.3798931191821066
42,93.46,1.942315199999996,4.341456399999998,0.3418027519776365
43,93.02,1.087353200000024,3.399383300000011,0.37200002234927526
44,92.84,1.098260300000021,3.394322200000005,0.3949081443823525
45,92.94,1.1983460999999807,3.471567300000004,0.38333497307642117
46,92.86999999999999,1.4510239999999897,3.737273600000009,0.39521062987209005
47,92.03,1.3587024999999926,3.6106374999999957,0.42534166475972596
48,93.32000000000001,1.049525200000005,3.276018300000004,0.36627047098491855
49,93.30000000000001,1.5382047999999884,3.753982399999984,0.36985226126599174
50,93.30000000000001,1.8567546000000164,4.045766999999984,0.3727544628209125
