round,accuracy,training_time,round_time
1,13.170000000000002,1.1145352199673653,4.68536837794818
2,46.5,0.8628672109916806,4.47375005716458
3,64.01,0.47142473980784416,4.133905764902011
4,60.980000000000004,0.6169705907814205,4.243925569113344
5,66.78,0.5961546720936894,4.291818090947345
6,63.46000000000001,1.0787444219458848,5.129567111143842
7,70.35,0.5355742829851806,4.165138173149899
8,71.53,1.8933949500788003,5.446297438815236
9,71.39,0.8502686938736588,4.775411748094484
10,67.30000000000001,0.8394259819760919,4.471792577998713
11,71.81,0.7487023989669979,4.312148144003004
12,77.36,0.9595184761565179,4.5298793888650835
13,77.3,0.8877481520175934,4.873592637013644
14,75.87,1.157949429936707,5.183851968962699
15,76.34,0.7306220980826765,4.314553066156805
16,75.86,0.85261734505184,4.825047027785331
17,79.2,0.7685472979210317,4.747824663994834
18,76.07000000000001,0.5964743930380791,4.2237192580942065
19,77.42999999999999,0.5983353680931032,4.165547034936026
20,77.36,1.5963181131519377,5.1686828311067075
21,75.08,0.6738324631005526,4.185521431965753
22,79.39,0.7197806718759239,4.708929478889331
23,79.39,1.0801821411587298,4.597409390145913
24,81.62,0.9113612698856741,4.475642285076901
25,80.83,1.1268072039820254,4.6836793278343976
26,80.47,0.708578655961901,4.28294586786069
27,81.37,0.7877514529973269,4.339935987023637
28,80.67999999999999,0.9323174448218197,4.480058304965496
29,80.49,0.49697271012701094,4.120349277975038
30,81.21000000000001,0.7273898138664663,4.296071539167315
31,80.04,0.8308824310079217,4.364054351812229
32,79.81,1.1501970998942852,4.650835444917902
33,82.19999999999999,0.8798217179719359,4.886302317958325
34,78.75999999999999,0.9133245290722698,4.8879239780362695
35,80.73,1.1859930329956114,5.035870345076546
36,82.02000000000001,0.8249865320976824,4.739842958981171
37,80.71000000000001,0.7335869369562715,4.259758492000401
38,80.80000000000001,1.319021733943373,4.954114144900814
39,79.22,1.113919680006802,4.733624930959195
40,81.66,1.4338125479407609,4.843878201907501
41,81.82000000000001,0.6272807179484516,4.232174453092739
42,82.23,0.9608416948467493,4.511473935795948
43,81.2,1.8740217280574143,5.587950163986534
44,81.75,0.5902034498285502,4.158067851094529
45,82.06,0.7808152518700808,4.217571480898187
46,82.25,1.2930401980411261,5.303992236964405
47,82.52000000000001,0.762870896840468,4.295737552922219
48,82.66,1.2043813050258905,4.8077509079594165
49,79.79,1.3713961988687515,4.899517041863874
50,82.11,0.845653243130073,4.400364733999595
