round,accuracy,training_time,round_time
1,10.0,1.477490145014599,4.950884724035859
2,35.66,0.7914832681417465,4.215429023839533
3,48.230000000000004,1.3436657818965614,4.825488246977329
4,64.60000000000001,0.7135800418909639,4.214835076825693
5,67.28,1.0200654799118638,4.449969082139432
6,71.11,0.9468310431111604,4.413453828077763
7,71.87,1.0552312228828669,4.515192489139736
8,72.82,0.9758926159702241,4.361290353816003
9,71.03,1.1381743689998984,4.5125640670303255
10,70.89999999999999,0.8347709798254073,4.323430780088529
11,77.11,1.359385769115761,5.266625551041216
12,79.89,1.2474353900179267,5.148394284071401
13,78.29,1.3067360748536885,5.121255054138601
14,75.37,1.0508509629871696,4.535021661082283
15,76.13,0.5918780649080873,3.9783548258710653
16,79.65,0.8640995088499039,4.381611614022404
17,79.60000000000001,0.771280829096213,4.704325348138809
18,81.88,0.7206882338505238,4.158324989955872
19,82.28,0.7208656310103834,4.183135891100392
20,81.43,0.8417595259379596,4.726881433045492
21,81.51,0.8635566579177976,4.282966417027637
22,81.95,0.6243002109695226,4.0177825801074505
23,82.0,0.6874012439511716,4.067731136921793
24,80.17999999999999,0.9534925639163703,4.383372761076316
25,81.01,1.0258294029626995,4.378714174032211
26,82.32000000000001,0.6063525420613587,3.990258537000045
27,82.04,1.2463182320352644,4.719396439148113
28,82.53,0.6854996730107814,4.09594847005792
29,81.58999999999999,0.8183632409200072,4.233367506880313
30,81.42,0.943480642978102,4.407357648015022
31,82.17,0.9623056161217391,4.767027530819178
32,82.15,1.3435144419781864,5.387016076827422
33,82.07,0.9999450240284204,4.429632313083857
34,80.36999999999999,1.2764234959613532,4.743450589012355
35,81.95,0.7546931609977037,4.189119395101443
36,82.56,1.286105401115492,4.709426603047177
37,82.56,1.401933270972222,4.759045800194144
38,82.21000000000001,1.3214406080078334,4.72980601596646
39,82.48,0.5340337371453643,3.9702860119286925
40,82.47,1.5070105029735714,4.9202783280052245
41,82.19999999999999,0.9307679859921336,4.337341846898198
42,82.80999999999999,1.4202347269747406,4.750275349011645
43,80.53,0.8564628679305315,4.285843760939315
44,81.21000000000001,1.2140585519373417,4.615290981018916
45,82.65,1.3809321010485291,4.760011954931542
46,81.26,0.5588694920297712,4.020078259985894
47,82.94,0.9447215250693262,4.475334711140022
48,82.55,0.8838159330189228,4.367744036018848
49,82.52000000000001,1.0729940321762115,4.465218867175281
50,81.39999999999999,1.7217684399802238,5.023158271098509
