round,accuracy,training_time,round_time
1,53.59,0.15280450000000023,1.5241653
2,73.46000000000001,0.16227830000000054,1.5118948999999997
3,78.9,0.17074359999999977,1.5294033999999996
4,82.26,0.1466365000000014,1.5052773999999989
5,84.22,0.19184240000000052,1.5348197999999975
6,81.41000000000001,0.16570330000000055,1.5169171000000006
7,84.00999999999999,0.15364379999999755,1.5116698999999976
8,84.2,0.1267631999999992,1.466327500000002
9,82.96,0.1111588999999995,1.4714585999999983
10,83.27,0.15714060000000174,1.5084258000000013
11,86.00999999999999,0.11987759999999881,1.4530250999999978
12,85.67,0.11790609999999901,1.462901500000001
13,86.1,0.12549509999999842,1.4676988000000009
14,86.9,0.19332059999999984,1.5720123000000008
15,85.89,0.1492022999999989,1.4895543999999994
16,86.96000000000001,0.15633860000000155,1.5041989999999998
17,85.49,0.13994089999999915,1.4981197000000037
18,85.75,0.1825491000000028,1.538901200000005
19,85.92999999999999,0.16737380000000002,1.519736799999997
20,85.46000000000001,0.18491259999999698,1.5396806999999981
21,86.2,0.12325279999999594,1.4676051
22,87.67,0.1182542999999967,1.4511845999999977
23,86.71,0.12822859999999991,1.4748877999999976
24,87.19,0.15251020000000182,1.496116899999997
25,87.7,0.1386790999999974,1.4952690000000004
26,87.03999999999999,0.10592679999999888,1.4694924
27,87.26,0.17900589999999994,1.5169501000000025
28,87.75,0.12034380000000056,1.4589248999999995
29,87.86,0.14051800000000014,1.4924966999999967
30,87.74,0.12267139999999443,1.4702629000000016
31,87.12,0.21969239999999957,1.5662070999999997
32,86.87,0.10799480000000017,1.4567375000000027
33,87.2,0.15714610000000562,1.510894300000004
34,87.0,0.1902332999999956,1.5398374000000032
35,86.83999999999999,0.20851679999999817,1.54542
36,87.88,0.13966560000000072,1.489484499999996
37,87.08,0.1113928000000044,1.4571041000000093
38,87.48,0.15880750000000177,1.5246714999999966
39,86.97,0.12004179999999565,1.4676882999999918
40,86.88,0.15677560000000312,1.4998291999999935
41,87.86,0.21300010000000213,1.554323199999999
42,87.24,0.208804200000003,1.5469767000000019
43,87.83,0.1252927000000028,1.4792939000000018
44,87.16000000000001,0.17505110000000457,1.5257965999999925
45,87.02,0.20171489999999892,1.5488686000000058
46,87.77000000000001,0.18250489999999786,1.5460438000000067
47,87.47,0.1274583000000007,1.4828145999999975
48,86.92999999999999,0.18461880000000974,1.5415698000000049
49,87.28,0.15311649999999588,1.4965581999999955
50,87.77000000000001,0.13819870000000378,1.4865876000000071
