round,accuracy,training_time,round_time
1,55.379999999999995,0.16324370000000066,1.523501399999999
2,76.24,0.16145980000000115,1.5234757000000005
3,82.19999999999999,0.12009570000000025,1.4731973000000007
4,85.49,0.1749130000000001,1.5370372999999997
5,85.25,0.15376919999999927,1.5138183999999981
6,85.57000000000001,0.13215350000000115,1.4884461000000009
7,84.68,0.21583359999999985,1.581204500000002
8,85.28999999999999,0.19542780000000093,1.5416316000000023
9,85.61,0.14868820000000227,1.5061079999999976
10,86.25,0.17989550000000065,1.5279904000000002
11,86.33,0.1191949000000001,1.4729743999999982
12,85.11,0.17530399999999702,1.5206958999999998
13,85.46000000000001,0.1989498999999988,1.5587722999999976
14,86.91,0.1283189,1.4955753999999999
15,87.02,0.19794510000000187,1.5566952999999977
16,87.28,0.16047630000000268,1.5222959999999972
17,85.34,0.15280740000000037,1.510823000000002
18,85.86,0.13266810000000362,1.4979820000000004
19,87.03,0.11570979999999764,1.4915755999999973
20,87.02,0.1518609999999967,1.511885300000003
21,87.42999999999999,0.12373829999999941,1.4909620000000032
22,87.26,0.1711343999999997,1.5276502000000036
23,87.66000000000001,0.2165194000000028,1.5704216999999971
24,87.56,0.1795468999999983,1.5354820000000018
25,86.33999999999999,0.14835980000000148,1.5109818999999973
26,86.64,0.21826899999999938,1.5804611000000008
27,87.03999999999999,0.1847808999999998,1.5405325000000047
28,87.51,0.1306810000000027,1.4771874999999994
29,87.61,0.12053929999999724,1.4992931999999968
30,87.87,0.14894250000000397,1.5054329000000024
31,87.22,0.15180279999999868,1.500091900000001
32,86.71,0.1522385999999969,1.5072270000000003
33,86.33999999999999,0.15970750000000322,1.5151249999999976
34,86.85000000000001,0.18115350000000063,1.5458670000000012
35,88.01,0.18941139999999734,1.550940599999997
36,88.16000000000001,0.19822219999999646,1.5641641000000064
37,88.05,0.1201513000000034,1.4730296000000038
38,87.89,0.12025389999999447,1.4758555000000086
39,87.71,0.14818699999999296,1.5127140999999966
40,87.18,0.16066279999999722,1.5121858000000117
41,86.8,0.16207830000000456,1.5174545999999935
42,87.31,0.1915448999999967,1.5377691000000056
43,87.91,0.1589988000000062,1.5235811000000012
44,88.02,0.12059879999999623,1.4781698999999975
45,87.41,0.22394950000000335,1.5817858999999999
46,87.49,0.12586969999999553,1.4913774999999987
47,88.14,0.11324170000000322,1.4764502999999962
48,88.08,0.15046620000001099,1.5095388000000014
49,88.02,0.11205169999999498,1.4760007999999942
50,86.82,0.11888610000001165,1.480413200000001
