round,accuracy,training_time,round_time,loss
1,12.520000000000001,2.6349063646048307,5.732275671325624,2.4075093448162077
2,20.02,1.1317427288740873,4.428773157298565,2.4517480504512785
3,26.8,0.975790330208838,4.283298793248832,8.256173939704896
4,18.68,1.276126366108656,4.6280906749889255,10.182807857990264
5,21.11,1.2720428016036749,4.570774770341814,2.3874035382270815
6,22.43,1.2707613985985518,4.542914556339383,4.169149353504181
7,23.91,0.894651198759675,4.168167106807232,8.127789969444274
8,45.14,1.7729887180030346,4.9296555276960135,2.105476129055023
9,29.849999999999998,1.1347697377204895,4.500784479081631,4.606104575395584
10,24.85,1.1413385728374124,4.45256944000721,4.188730602264404
11,34.089999999999996,1.3026363048702478,4.650501837953925,1.5819609022140504
12,38.190000000000005,1.479832723736763,4.752839505672455,5.882060714960098
13,47.620000000000005,1.5148111237213016,4.656801948323846,1.8639091581106186
14,54.05,0.9603122873231769,4.362182188779116,2.372486020922661
15,52.76,1.8605273719877005,4.9567356035113335,2.4593218147754667
16,30.669999999999998,1.1572737246751785,4.51201989594847,5.544928780794144
17,44.3,1.9401543522253633,5.170005534775555,3.0243273943662645
18,38.31,0.7626700727269053,4.0590990502387285,3.76009796500206
19,36.47,1.3748989822342992,4.698173062875867,5.436673353910447
20,25.169999999999998,1.077345504425466,4.389332248829305,7.284001376628876
21,34.910000000000004,1.174772889353335,4.431333775632083,3.868223793506622
22,24.37,1.8102134997025132,5.142793441191316,6.236406404972076
23,27.029999999999998,1.190847435966134,4.59177490696311,10.354987640380859
24,31.55,1.222570490092039,4.500946170650423,4.447440567016602
25,29.74,1.1624388359487057,4.258949527516961,5.394395351409912
26,30.79,0.8197950189933181,4.113668404519558,4.432424384355545
27,31.1,0.8434749925509095,4.177796523086727,7.454670403003693
28,36.27,1.2217580024152994,4.50030954554677,5.055802937746048
29,31.89,0.939088074490428,4.227404326200485,5.158576848506928
30,35.809999999999995,0.9989568293094635,4.347789874300361,6.231950734853744
31,34.760000000000005,0.7672158423811197,4.069998915307224,6.401489962339401
32,37.53,0.7825416354462504,4.133505220524967,10.829389238357544
33,28.89,0.9767123740166426,4.316019971854985,12.697460948228835
34,22.5,1.527421036735177,4.869983384385705,11.524795023202897
35,24.67,0.8479713257402182,4.197069621644914,18.28947887301445
36,19.919999999999998,1.5455376943573356,4.808399422094226,17.794788277149202
37,19.46,1.132324755191803,4.452471644617617,16.216103810071946
38,18.45,0.8574205134063959,4.133476267568767,21.107458143234254
39,16.950000000000003,0.9994713589549065,4.310546868480742,24.826795192956926
40,14.11,0.8910848135128617,4.2125592129305005,73.99519261598587
41,16.25,1.052552368491888,4.3182710418477654,3390.8536932373045
42,10.0,0.9979114197194576,4.267777725122869,nan
43,10.0,0.8523084707558155,4.109887435100973,nan
44,10.0,1.7217952255159616,4.989560135640204,nan
45,10.0,1.328260731883347,4.448120172135532,nan
46,10.0,0.8472736729308963,4.101703310385346,nan
47,10.0,1.0944454818964005,4.45761055778712,nan
48,10.0,0.7125525856390595,4.119186972267926,nan
49,10.0,1.215934544801712,4.4521106062456965,nan
50,10.0,1.1606457084417343,4.527240239083767,nan
51,10.0,1.3094933219254017,4.5233460031449795,nan
52,10.0,1.0540304714813828,4.334855865687132,nan
53,10.0,2.318750437349081,5.482030265033245,nan
54,10.0,1.5026895748451352,4.696052480489016,nan
55,10.0,1.5380426235496998,4.804971132427454,nan
56,10.0,0.6935696192085743,4.108727366663516,nan
57,10.0,0.8295488050207496,4.177927663549781,nan
58,10.0,0.983819205313921,4.409975130110979,nan
59,10.0,1.1962592462077737,4.5227783266454935,nan
60,10.0,2.5349066387861967,5.770676448009908,nan
61,10.0,1.6685819737613201,4.9745489386841655,nan
62,10.0,1.27566621825099,4.648948013782501,nan
63,10.0,1.4780403962358832,4.80879997368902,nan
64,10.0,0.9051299951970577,4.071789427660406,nan
65,10.0,2.2056067371740937,5.338654026389122,nan
66,10.0,1.3762443149462342,4.547815889120102,nan
67,10.0,1.4872156120836735,4.691821939311922,nan
68,10.0,1.2855276726186275,4.682787171564996,nan
69,10.0,1.7000427460297942,4.945073953829706,nan
70,10.0,1.9292750898748636,5.262587482109666,nan
71,10.0,1.4411590918898582,4.68025354295969,nan
72,10.0,1.4233744088560343,4.663447722792625,nan
73,10.0,2.620985183864832,5.839976461604238,nan
74,10.0,1.9013218469917774,5.287901238538325,nan
75,10.0,0.9001585263758898,4.092165474779904,nan
76,10.0,1.136899083852768,4.3511245790869,nan
77,10.0,1.0863378010690212,4.44014517404139,nan
78,10.0,0.9093027310445905,4.174952886067331,nan
79,10.0,1.5243820287287235,4.70849949773401,nan
80,10.0,1.0460105994716287,4.402346758171916,nan
