round,accuracy,training_time,round_time,loss
1,10.0,1.6249206736683846,5.286483686417341,6.665742015838623
2,16.17,1.3702606670558453,4.777357667684555,4.677970227003097
3,19.89,1.4139544516801834,4.6803296357393265,15.180366611480713
4,10.059999999999999,1.002294178120792,4.371795135550201,3.4765932977199556
5,20.39,1.1816933518275619,4.561330141499639,3.8079534459114073
6,31.009999999999998,1.2852126862853765,4.621093419380486,7.366582491397858
7,21.14,1.0023051062598825,4.38627639785409,2.325883083343506
8,43.480000000000004,1.1756483986973763,4.532380543649197,3.3461332070827483
9,27.18,1.7806394314393401,5.03774833586067,6.3956626498699185
10,44.59,1.0668236250057817,4.3897525100037456,4.507445358633995
11,43.93,0.677998167462647,4.114233751781285,1.6776031070947648
12,37.68,0.618164412677288,4.1037362134084105,2.2177764987945556
13,43.980000000000004,1.8552191350609064,5.121633807197213,2.059055172801018
14,44.75,1.474150387570262,4.866692597977817,8.50299178123474
15,41.63,1.262720669619739,4.688541525043547,7.680712103843689
16,24.45,1.0911779422312975,4.892503690905869,3.656386660337448
17,31.630000000000003,0.6932440819218755,4.591860390268266,5.687146357297897
18,26.6,0.8228552499786019,4.570126218721271,5.805519962310791
19,36.54,1.0602729991078377,4.849372581578791,2.320632957816124
20,26.35,0.8654815880581737,4.738450389355421,3.2064531409740447
21,22.61,1.3908738885074854,5.197155884467065,3.1452454960346223
22,24.59,0.9001719336956739,4.767023202963173,2.9573532915115357
23,31.830000000000002,1.0724559109658003,4.400600985623896,4.7531467723846434
24,35.78,1.392483165487647,4.65928440913558,6.245670495033264
25,29.9,1.1030779732391238,4.493628345429897,16.136957840919493
26,29.2,0.7136755138635635,4.1802555695176125,3.7007346606254576
27,31.31,0.8605511151254177,4.306289845146239,5.565713634490967
28,31.81,0.8618989735841751,4.253612721338868,6.4907851874828335
29,27.229999999999997,1.5764540508389473,4.85405162256211,7.659732553958893
30,12.31,0.8415143005549908,4.285219150595367,8.709579977989197
31,24.11,1.1277340026572347,4.5704068737104535,6.736362171173096
32,26.58,1.2542030336335301,4.7091296929866076,9.964364248514176
33,10.0,0.7799142170697451,4.2041020561009645,nan
34,10.0,1.180201606824994,4.639432407915592,nan
35,10.0,0.6975718345493078,4.119482827372849,nan
36,10.0,1.1971689965575933,4.507127500139177,nan
37,10.0,0.9827416846528649,4.288848655298352,nan
38,10.0,1.7291349982842803,5.486898723989725,nan
39,10.0,0.7996861394494772,4.583375568501651,nan
40,10.0,0.8036219654604793,4.15725673828274,nan
41,10.0,1.4215807942673564,5.226522813551128,nan
42,10.0,2.1250575417652726,5.307421430945396,nan
43,10.0,1.2073629647493362,4.55662807635963,nan
44,10.0,0.6752467909827828,4.026283771730959,nan
45,10.0,1.8428985988721251,5.146273176185787,nan
46,10.0,0.9738798150792718,4.3438165402039886,nan
47,10.0,0.7997522260993719,4.180320984683931,nan
48,10.0,1.598056372255087,4.942496294155717,nan
49,10.0,0.6944725029170513,4.599953375756741,nan
50,10.0,1.4530804650858045,5.263734041713178,nan
51,10.0,1.0050939293578267,4.783645488321781,nan
52,10.0,1.0308215022087097,4.812115224078298,nan
53,10.0,0.8915653675794601,4.715633758343756,nan
54,10.0,1.2686518533155322,4.832969503477216,nan
55,10.0,1.170464524999261,4.558012149296701,nan
56,10.0,1.9915162418037653,5.720539174973965,nan
57,10.0,0.8752910001203418,4.2698405887931585,nan
58,10.0,1.0397409033030272,4.401380541734397,nan
59,10.0,1.6328791501000524,4.84201561845839,nan
60,10.0,1.0058401096612215,4.317886492237449,nan
61,10.0,1.0287540135905147,4.387013505212963,nan
62,10.0,1.1836602734401822,4.526338739320636,nan
63,10.0,1.3918202882632613,4.737877545878291,nan
64,10.0,1.7345555750653148,4.915841066278517,nan
65,10.0,1.4709765948355198,4.87371897418052,nan
66,10.0,0.784180972725153,4.605551636777818,nan
67,10.0,0.7081935070455074,4.105001080781221,nan
68,10.0,1.5216782363131642,4.961633084341884,nan
69,10.0,0.9016697928309441,4.213612417690456,nan
70,10.0,2.008582263253629,5.311366337351501,nan
71,10.0,1.5096113616600633,4.83188408613205,nan
72,10.0,1.082709901034832,4.459868059493601,nan
73,10.0,0.9130097776651382,4.203020641580224,nan
74,10.0,1.034740999341011,4.390683933161199,nan
75,10.0,0.872082157060504,4.270474970340729,nan
76,10.0,1.5610794723033905,4.902564597316086,nan
77,10.0,1.142447349615395,4.524887547828257,nan
78,10.0,1.292642486281693,4.671796526759863,nan
79,10.0,1.2312885159626603,4.6318737883120775,nan
80,10.0,1.2785297008231282,4.569228680804372,nan
