round,accuracy,training_time,round_time,loss
1,10.0,1.974640621803701,5.122970941476524,3.8026111447811126
2,20.810000000000002,0.978063803166151,4.30784968379885,6.867348437309265
3,19.74,1.6569665670394897,4.901986029930413,49.80278442382812
4,19.71,0.7810470163822174,4.0839319145306945,3.186277769804001
5,26.619999999999997,1.1284973435103893,4.421807968057692,5.621925469636917
6,24.26,1.3401504838839173,4.614119790494442,13.587125010490418
7,30.23,0.9821963347494602,4.235762150026858,3.5725314140319826
8,15.840000000000002,1.3322212472558022,4.607063490897417,2.837974399328232
9,36.46,1.7635481962934136,4.999206501059234,2.2111115545034408
10,47.9,0.9812720660120249,4.183248231187463,2.510990833640099
11,32.05,1.5297358250245452,4.82269280590117,1.957878861427307
12,40.37,0.7650473285466433,4.063749505206943,4.582946166992188
13,41.92,2.319222876802087,5.446702251210809,2.635850138068199
14,38.800000000000004,0.9483600435778499,4.3272141348570585,4.143222754001617
15,29.630000000000003,0.801150226034224,4.201760413125157,2.4132750219106676
16,24.990000000000002,1.160198830999434,4.425215233117342,4.903680076599121
17,27.639999999999997,0.704818457365036,4.062219066545367,4.579095795154571
18,34.31,1.2049261284992099,4.507507947273552,1.9440896636247635
19,26.85,1.3550654239952564,4.510605639778078,3.24995792388916
20,21.12,1.3928012922406197,4.759066159836948,7.133381583690643
21,33.989999999999995,1.8425787035375834,5.147399388253689,2.3266171818971633
22,32.029999999999994,1.6741414265707135,4.980589360930026,3.447914526462555
23,36.88,2.0882360506802797,5.313552767969668,7.00007429599762
24,33.97,1.2527883239090443,4.507183277048171,4.167686710357666
25,28.65,1.1506412429735065,4.396430550143123,3.6385322785377503
