round,accuracy,training_time,round_time
1,25.82,0.12917270000000158,1.4983471999999995
2,37.72,0.14265040000000084,1.495379100000001
3,29.23,0.13506299999999882,1.4897293000000005
4,41.620000000000005,0.1960525000000004,1.5250974999999976
5,41.17,0.12807510000000022,1.4612963000000008
6,54.669999999999995,0.13747069999999795,1.4724509999999995
7,50.23,0.21396950000000103,1.5345964000000016
8,39.96,0.11969709999999978,1.4634967000000003
9,48.620000000000005,0.1768800999999982,2.070087000000001
10,51.9,0.341493100000001,2.1571529999999974
11,62.92,0.48930839999999876,2.3575035
12,54.15,0.3529833999999994,2.8485332999999997
13,65.14999999999999,0.42112279999999913,2.635557500000001
14,59.160000000000004,0.5354573999999985,2.2868125000000035
15,64.82,0.3788614999999993,1.8287070999999955
16,59.25,0.32873760000000374,1.7292083000000034
17,63.83,0.1790717000000015,1.5165295999999984
18,65.09,0.14663230000000027,1.4950984000000034
19,71.97,0.12333509999999848,1.4543849000000009
20,70.19999999999999,0.17321419999999677,1.510508999999999
21,65.58,0.14686999999999983,1.886637399999998
22,74.22999999999999,0.4719490000000022,2.176693400000005
23,67.67999999999999,0.3609667999999999,1.9796789000000032
24,66.62,0.5386280000000028,2.3209348000000034
25,70.87,0.5656882999999979,2.095524400000002
26,72.47,0.16630789999999962,1.5113977000000034
27,75.79,0.16229830000000334,1.5352043000000037
28,78.8,0.1438193000000041,1.5083525000000009
29,74.59,0.11253010000000074,1.4590575000000001
30,78.79,0.1602663999999976,1.6009035000000083
31,71.37,0.162146000000007,2.1548434999999984
32,64.59,0.3739049999999935,3.026175699999996
33,66.92,0.48529479999999126,2.458416299999996
34,79.7,0.568445699999998,2.797373900000011
35,83.77,0.5804681999999985,3.285905999999997
36,83.17,0.7739849000000021,3.5241762999999935
37,78.44,0.7830536999999964,2.660556800000009
38,79.43,0.22356039999999666,1.7119441000000108
39,78.43,0.1594903999999957,1.850886800000012
40,77.07000000000001,0.2512500999999929,1.8310500999999988
41,74.53,0.30558879999999533,1.7452910000000088
42,73.54,0.10976799999998832,1.650168899999997
43,69.17999999999999,0.2826969000000048,2.1497613000000086
44,68.45,0.5647285999999951,3.276915299999999
45,77.17,0.6521950000000061,3.932518099999996
46,82.17,0.7529698999999965,3.209024900000003
47,81.93,0.9680658000000051,4.850304899999998
48,82.1,0.5792294000000027,2.5374199000000033
49,85.07000000000001,0.4917250000000024,2.4560609000000113
50,80.47999999999999,0.3344396999999901,1.756149999999991
