round,accuracy,training_time,round_time
1,25.16,0.21446089999999884,1.6054572
2,26.150000000000002,0.10481229999999897,1.488806199999999
3,30.59,0.13387950000000082,1.9820867
4,31.91,0.26587720000000026,1.8039645999999987
5,43.57,0.2888463000000012,1.7760690999999973
6,45.31,0.3364186000000018,1.7956254999999999
7,61.22,0.29806759999999954,1.7474553000000022
8,44.62,0.19610540000000043,1.5682200000000002
9,56.769999999999996,0.15839150000000046,1.5164862000000028
10,47.68,0.20194569999999956,1.5592609000000017
11,58.89,0.1408163000000009,1.4919854000000008
12,71.83,0.14057479999999956,1.5019446999999992
13,58.93000000000001,0.11276240000000115,1.4734881999999985
14,67.07,0.1339431000000033,1.4870157999999982
15,68.66,0.12810509999999908,1.505430600000004
16,67.14,0.16668980000000033,1.5602066000000008
17,61.629999999999995,0.12205029999999795,1.4907579999999996
18,70.49,0.1160580999999965,1.4830338000000012
19,65.49000000000001,0.11619369999999662,1.477417200000005
20,71.12,0.2004501999999988,1.5842905000000016
21,78.05,0.13644400000000445,1.5128945000000016
22,69.61,0.11823920000000498,1.4879634999999993
23,75.89,0.135922800000003,1.514331299999995
24,72.52,0.13910150000000243,1.4939587999999944
25,69.17999999999999,0.16351029999999867,1.527253100000003
26,71.39,0.18101850000000042,1.5647447000000057
27,64.32,0.18069030000000197,1.5368890000000022
28,65.44,0.13177120000000286,1.5057357000000025
29,69.46,0.17177629999999766,1.5416099999999986
30,69.54,0.10958019999999635,1.4737437
31,70.91,0.17379790000000384,1.5387369999999976
32,81.11,0.23079949999999627,1.611340300000002
33,75.84,0.13407929999999624,1.5023529999999994
34,74.62,0.1524240999999975,1.5604313999999988
35,75.33,0.13402500000000117,1.5040869999999984
36,74.25,0.1392583000000016,1.508012700000009
37,72.0,0.11027140000000202,1.4785993000000133
38,75.44,0.1504917999999975,1.519024200000004
39,75.0,0.13884750000001134,1.4914586000000014
40,72.74000000000001,0.1712295000000097,1.5463874999999945
41,73.52,0.13173569999999302,1.49118
42,79.14999999999999,0.10812400000000366,1.4723974000000055
43,76.86,0.1744060999999988,1.5423388000000102
44,79.09,0.18008480000000304,1.5498104000000126
45,78.3,0.1514722000000006,1.5184071999999986
46,80.33,0.18013590000001045,1.5644956999999948
47,85.19,0.17195499999999697,1.5286911000000032
48,83.34,0.1232920000000064,1.4897646000000009
49,82.45,0.13836630000000127,1.5079846000000003
50,75.42999999999999,0.19421920000000625,1.540369400000003
