round,accuracy,training_time,round_time,loss
1,10.0,1.5417648907750845,4.705596812069416,2.36261861205101
2,10.0,0.9815912349149585,4.385047667659819,2.885371905565262
3,16.259999999999998,1.00806993432343,4.401702812872827,2.782401193380356
4,18.2,1.325085710734129,4.668602934107184,5.269606122970581
5,18.759999999999998,0.7400306593626738,4.10575602017343,8.730529317855835
6,35.42,1.381214707158506,4.507670476101339,2.4595641803741457
7,37.45,1.1107654683291912,4.47488565929234,2.211808702945709
8,19.98,1.2836952926591039,4.634262522682548,4.8172880864143375
9,35.55,1.7437311569228768,4.931160324253142,2.4365096420049666
10,39.42,1.0292256800457835,4.31566955242306,2.6879094302654267
11,26.75,1.0796810137107968,4.532889151014388,2.7504873031377794
12,29.270000000000003,1.1000418812036514,4.450098988600075,2.66299061357975
13,51.080000000000005,0.6730003263801336,4.092635449953377,2.167507510781288
14,34.57,1.076721852645278,4.507034671492875,2.0767908596992495
15,44.0,1.0930827111005783,4.426118570379913,3.289513714313507
16,43.96,1.361066329292953,4.778222440741956,2.044644790291786
17,39.45,1.2865762319415808,4.598572767339647,3.525278517007828
18,34.1,1.2025286350399256,4.578563557006419,2.259088634848595
19,33.07,1.1471845135092735,4.496654152870178,5.148925408124923
20,36.57,1.5104711754247546,5.392981207929552,1.9440178489685058
21,45.300000000000004,1.4480010168626904,4.797846027649939,2.0831222969293592
22,19.950000000000003,0.8190523274242878,4.199850162491202,7.450687959194183
23,22.63,0.9677782980725169,4.310010331682861,5.357486171722412
24,36.32,0.9610507013276219,4.375178553164005,6.712707362174988
25,36.18,1.792109653353691,5.0433175805956125,2.1281609362363816
26,48.3,0.8020679662004113,4.104680001735687,2.1237342995405197
27,47.12,0.9297705003991723,4.274708116427064,1.392437368631363
28,39.62,0.8317397637292743,4.207652266137302,3.3604033821821213
29,45.190000000000005,1.2606336921453476,4.628515722230077,2.0742810118198394
30,39.85,1.1644302820786834,4.508474432863295,2.38227629840374
31,48.46,1.954873139038682,5.2690129186958075,1.4420293939113618
32,37.519999999999996,1.291951042599976,4.691461689770222,1.9499040991067886
33,23.369999999999997,1.464059322141111,4.714172210544348,3.7972741663455962
34,41.72,0.7239516358822584,4.115985203534365,4.611573708057404
35,52.32,1.2897294666618109,4.555536152794957,2.3080331778526304
36,42.54,0.8913391642272472,4.1665089931339025,2.149595664739609
37,50.57000000000001,1.5618345635011792,4.81081741861999,2.0776010090112687
38,44.92,1.0274750469252467,4.40213633235544,1.8521677881479264
39,52.92,0.9215667014941573,4.265731004066765,1.7565226721763612
40,51.68000000000001,1.2538950517773628,5.062881807796657,2.3684777176380156
41,36.93,0.6045715063810349,4.076449851505458,2.957073464989662
42,49.519999999999996,0.9390455009415746,4.278007993474603,2.230298416018486
43,43.69,1.3294000728055835,4.68065420538187,1.8850400686264037
44,48.89,0.7252483293414116,4.021533848717809,1.4571301975846291
45,60.96,0.9817498754709959,4.338256135582924,1.150970183610916
46,48.39,0.9438695665448904,4.270925818942487,2.3210606563091276
47,58.26,1.208336329087615,4.515684545040131,1.7768273586034775
48,57.96,0.7324584648013115,4.125900750048459,2.019298900961876
49,52.88,1.6132652321830392,4.910854605957866,2.5707239443063736
50,60.160000000000004,1.0965570164844394,4.475483601912856,1.1074953836202621
51,60.47,0.7454403517767787,4.185876784846187,1.3452460837364197
52,57.98,1.3121976228430867,4.452872136607766,1.4801009517908097
53,59.07,0.7965480741113424,4.2234381241723895,1.539949742257595
54,59.489999999999995,1.649401449598372,4.95817069709301,1.773259494304657
55,56.96,1.1245776247233152,4.415128520689905,1.8351852759718894
56,52.62,0.7492068754509091,4.202696205116808,2.3433600097894667
57,55.81,1.2316521983593702,4.5929852752014995,2.6606964474916457
58,40.32,0.6423722188919783,4.069526160135865,5.593624691963196
59,53.949999999999996,1.1916709104552865,4.5358668910339475,6.545849845409394
60,44.75,1.1438820706680417,4.47311681881547,8.990730092525482
61,46.03,1.101710768416524,4.451036860235035,3.0185769641399385
62,54.05,1.496729421429336,4.726962737739086,2.5857298547029495
63,46.94,1.5897973868995905,4.91615654155612,2.1696790504455565
64,52.31,1.9075069166719913,5.242507453076541,2.4391891139745714
65,49.19,1.7384454533457756,5.071412730962038,2.2810736528038977
66,47.839999999999996,1.1650137342512608,4.435462720692158,1.838809420466423
67,57.87,1.3677223464474082,4.708066200837493,1.867751960158348
68,56.510000000000005,0.7013640301302075,4.1615294413641095,2.128431488275528
69,47.089999999999996,0.7651472697034478,4.141337634064257,2.3589061778783798
70,51.72,1.5798852732405066,4.916582538746297,4.587857066392899
71,46.27,1.2905066926032305,4.648966564796865,2.56343958735466
72,48.93,0.9178411029279232,4.294706776738167,2.67858173251152
73,52.64,1.093614948913455,4.386776893399656,2.4209266370534896
74,44.51,1.0355771631002426,4.358274661004543,3.0522551918029786
75,47.910000000000004,1.049124388024211,4.3563367780297995,3.4448798966407774
76,54.300000000000004,1.5183608746156096,4.767052181996405,2.1452991926670073
77,45.51,1.1057177120819688,4.508187686093152,2.0637465357780456
78,44.03,1.479769067838788,4.731560294516385,2.1315514719486237
79,41.21,0.9685353375971317,4.384537052363157,2.674874087572098
80,44.92,1.4417516309767962,4.747343657538295,3.4831455129384996
