round,accuracy,training_time,round_time,loss
1,14.719999999999999,1.3358059999999998,3.4642403,2.3198891425132753
2,17.16,1.9706010000000003,4.160683099999998,3.024421080350876
3,20.95,1.564430599999998,3.683501400000001,2.321397914290428
4,46.73,1.470380800000001,3.6692172999999997,2.1702226477861406
5,31.72,1.422353600000001,3.5988029999999966,2.4498739582300186
6,34.08,2.1386761000000014,4.365769,2.0030591648817064
7,35.809999999999995,1.9948874000000032,4.213836999999998,1.8384761446714402
8,37.97,1.6399465000000006,3.810745500000003,2.3760759800672533
9,40.79,2.268138900000004,4.543225200000002,1.4638326114416123
10,50.980000000000004,1.2950474000000014,3.5398359,1.1633712607622146
11,53.81,1.8999535000000023,4.097662699999994,1.378527911901474
12,63.580000000000005,2.2359724000000014,4.4295483,1.1231455600261688
13,55.25,1.7005491999999975,3.925522200000003,1.1528327831625937
14,43.02,2.604625899999995,4.852310099999997,2.113414345383644
15,44.28,1.6467341999999974,3.830138500000004,1.4471444642543794
16,51.910000000000004,1.9901867000000095,4.202425599999998,1.2874114310741425
17,54.89000000000001,2.2619112,4.426662499999992,1.0958764347434045
18,51.15,1.9475831999999969,4.1764009999999985,1.5492290270328521
19,48.15,1.5428368999999975,3.712596000000005,1.4774604338407515
20,67.17999999999999,1.7290875999999997,3.9292608999999885,0.8341137793660164
21,68.67999999999999,1.965614500000001,4.137742200000005,0.8467324243485927
22,64.17,1.8938279000000051,4.048032800000001,0.9676686039566994
23,65.86999999999999,2.1621965000000074,4.416117900000003,0.9322627508640289
24,62.57,1.92852520000001,4.101811900000001,1.2893302968144418
25,64.18,1.4486492000000055,3.6231559999999945,1.0540862250328065
26,59.31999999999999,1.558080000000004,3.7672483999999997,1.4135903933644294
27,61.11,2.2130689000000103,4.375745600000002,1.0295034924149513
28,62.51,1.9145888000000042,4.150566100000006,0.9311806708574295
29,68.53,1.3807751000000081,3.5965493999999865,1.0001305381953716
30,59.62,2.005788499999994,4.1939417000000105,1.1204842588305473
31,68.88,2.675888299999997,4.896393400000022,0.7455454626679421
32,64.89,2.392655700000006,4.5979249000000095,0.880067887455225
33,69.42,1.9127426999999955,4.092991100000006,0.7928662344813346
34,64.63,1.859581200000008,4.061341099999993,0.9302969089150429
35,66.12,1.8666675000000055,4.023869599999983,0.8157163900136948
36,76.21,1.657043299999998,3.8134861000000058,0.6560329267382622
37,61.82,1.900977900000015,4.082103000000018,1.112299088537693
38,71.78999999999999,2.829829000000018,4.994292699999988,0.7101301357150078
39,69.81,2.1036862999999926,4.324139000000002,0.8440669830143451
40,73.07000000000001,1.7587113000000159,4.021448899999996,0.6991767132282257
41,68.08,1.7303396000000077,3.917631599999993,0.9306124331057072
42,65.78,2.679836200000011,4.867368099999993,1.049508385360241
43,72.52,2.391736900000012,4.553083700000002,0.9570427446067333
44,69.28999999999999,1.3990983999999855,3.569328100000007,1.0358071544766425
45,71.48,1.927984600000002,4.141386900000015,0.6993554373085499
46,62.470000000000006,1.3841342999999995,3.521434699999986,1.1994288843870162
47,68.87,1.563640200000009,3.7247179999999958,0.9479647046327591
48,66.05,2.471873600000009,4.690497600000015,0.7927999341487885
49,75.19,1.6519250000000056,3.9651770000000113,0.715577602982521
50,68.64,3.2731384999999875,5.493524200000024,0.9273582749068737
