round,accuracy,training_time,round_time,loss
1,19.25,1.2300081999999986,3.3176670999999995,3.8320624899864195
2,13.700000000000001,1.8149415000000015,4.005502400000001,3.1739296543598177
3,21.97,1.7466152000000008,3.864665900000002,2.897585356235504
4,25.4,1.4228665000000014,3.563532500000001,2.0518418753147127
5,45.57,1.359823800000001,3.5642408000000003,1.4737077242136
6,31.06,1.5092678,3.6945220000000027,2.248318900465965
7,53.15,2.1894206999999994,4.377598900000002,1.2076028314232827
8,46.29,1.806456499999996,3.962411700000004,1.3482945084571838
9,59.419999999999995,1.467365700000002,3.8146528000000046,1.1177896243333816
10,50.91,1.195965000000001,4.258455699999999,1.4748662793636322
11,53.839999999999996,1.3485203999999982,3.5766232000000002,1.9694977164268495
12,34.58,1.8153724999999952,4.019830900000002,1.6406479269266128
13,54.779999999999994,1.9473425000000049,4.202132599999999,1.5154663795232772
14,54.74,2.7515602,4.956000699999997,1.3906273439526557
15,53.269999999999996,1.2967948000000007,3.6874737000000124,1.5634828048944474
16,52.1,1.473001300000007,3.9497096999999997,1.5729677772521973
17,61.309999999999995,1.4203045000000003,3.8969876000000028,1.3254020178318024
18,61.27,2.8392617999999885,5.1504695,1.3002100518345834
19,58.56,2.543309100000002,4.84214630000001,1.1963402152061462
20,62.949999999999996,1.884980100000007,4.120886600000006,1.077333728671074
21,64.47,1.3233333000000016,3.5592453000000006,0.8553241503238678
22,56.63,2.343228400000001,4.601830199999995,1.1805522108078004
23,66.4,2.1087485999999984,4.617239799999993,1.039706325531006
24,65.49000000000001,1.8169676999999922,4.193222200000008,0.7851131743192673
25,68.78,2.125010400000008,4.360157399999991,0.8304473941028118
26,66.10000000000001,2.317962399999999,4.598624999999998,0.9696106405556202
27,66.75999999999999,2.841495299999991,5.146213599999996,1.0430488869547845
28,63.94,1.6371558000000022,3.9848273000000063,1.1676902869343757
29,66.56,1.508082900000005,3.72181599999999,0.8483902823925018
30,61.41,2.0390581000000054,4.287000399999982,0.8833423110842705
31,67.88,1.5671260000000018,3.8248509999999953,0.9451155920326709
32,71.74000000000001,1.8165953000000172,4.075487500000008,0.8650677607953549
33,70.76,2.766628699999984,5.030036899999999,0.776423337906599
34,65.75,2.507647300000002,4.710252400000002,0.9696028096973897
35,70.00999999999999,2.4052961000000153,4.559477000000015,0.830402055978775
36,65.38000000000001,1.6510785000000112,3.8830382000000156,0.8826674799621105
37,63.85999999999999,1.7718174999999974,3.961492800000002,0.979028452783823
38,71.55,2.607609400000001,4.901853500000016,0.8468127952516079
39,72.33000000000001,2.0278464999999812,4.2535298999999895,0.9793332973122597
40,73.92,2.047928200000001,4.219446800000014,0.7722407068312168
41,73.53,1.635250400000018,3.8140358999999933,0.682483769506216
42,75.64999999999999,2.3358234000000095,4.524629500000003,0.6742969991266727
43,71.28999999999999,1.4977785000000097,3.6857961000000046,0.7515442648530006
44,61.72,2.821753000000001,5.008616100000012,1.0909191140532493
45,63.349999999999994,1.8483363999999938,4.037371300000018,1.55451326161623
46,72.22,1.1451929999999777,3.2840346000000125,0.8327234935760498
47,70.95,2.6503278999999793,4.85414209999999,1.0633437362313272
48,72.08,2.2550098000000105,4.549490200000008,0.7017974761128426
49,76.19,1.6033682000000056,3.8089305999999965,0.6260947300493718
50,75.94,1.554399399999994,3.7558836999999983,0.6207634557783603
