round,accuracy,training_time,round_time,loss
1,15.24,2.736694400000001,4.8518112,2.3016972553730013
2,10.0,1.9321323999999986,4.0598600000000005,2.7184412229061126
3,38.080000000000005,1.3605189000000024,3.5361054000000003,2.1173310792446136
4,30.15,1.6198364000000005,3.794119300000002,1.989515627026558
5,37.62,2.2217903999999997,4.447308600000003,2.0501493394374846
6,38.0,1.8170476999999998,4.0203597,1.9354150503873826
7,49.7,1.4458980000000068,3.6299889000000007,1.255505786240101
8,53.87,1.9164128999999974,4.1808209000000005,1.5310069701075555
9,47.14,1.4670878000000016,3.7225825000000015,1.5641784128546714
10,51.1,2.195498999999998,4.661102299999996,2.006516662836075
11,62.55,1.851982299999996,4.333028199999994,1.2032558688521384
12,64.3,1.7993074999999976,4.276343300000001,1.1758870431780815
13,59.419999999999995,1.9835861000000037,4.688401800000001,1.421883488893509
14,62.28,2.106501999999999,4.4053909,1.2309479370713234
15,59.18,1.4791874000000007,3.7781374000000056,1.660298656821251
16,58.089999999999996,1.6712916999999976,3.959499100000002,1.4324789255857469
17,65.25,1.7129613999999975,3.9699190999999985,1.091185336112976
18,63.970000000000006,1.4653290000000112,3.6973871000000003,1.127233382165432
19,62.74999999999999,2.2154001999999906,4.758636899999999,1.0253641758859158
20,61.970000000000006,1.483095700000007,4.032221100000001,0.8180957463383675
21,65.96,2.5328681000000017,4.899559999999994,0.8945088106393814
22,67.31,2.590330999999992,4.789975400000003,0.9380796633660793
23,63.85999999999999,2.5303269999999998,4.771118000000001,1.1942385363578796
24,52.910000000000004,2.7934213999999997,5.092412899999999,1.3778882768750191
25,59.0,2.4816287999999957,5.469571900000005,1.3342733424901962
26,73.03,3.826659499999991,6.90309169999999,0.7123701792955398
27,73.99,2.26591590000001,4.536806399999989,0.6866869632899761
28,62.57,1.6825256999999851,4.010073699999992,1.6293805161118506
29,69.04,2.0334689000000026,4.255821800000007,0.9184316472709179
30,66.21000000000001,1.603797500000013,3.996883099999991,0.8184517249464989
31,65.77,3.369873399999989,5.712200199999984,1.0140267875790596
32,74.53999999999999,2.2543402999999955,4.468085600000023,0.6713220691680908
33,74.07000000000001,1.8021618999999873,4.195372099999986,0.748945173472166
34,73.67,2.112392700000015,4.311633399999977,0.6962810361385345
35,74.86,2.0228884999999934,4.265360500000014,0.7162964414060116
36,63.72,1.8791560000000231,4.123798199999982,1.0932647395133972
37,58.97,2.598434800000007,4.862876400000005,1.4311086657643317
38,73.28,1.734673999999984,3.988052099999976,0.7707068990170955
39,71.17999999999999,1.3782204000000036,3.6070574999999963,0.7660042715072631
40,68.89,1.6820222999999999,3.8677036999999928,0.9247514203190803
41,76.03,2.0510435999999856,4.39583429999999,0.72561837002635
42,74.15,2.245685000000009,4.415331400000014,0.7492262288182974
43,72.28999999999999,1.6836590000000058,3.9446437999999944,0.8179139606654644
44,75.42999999999999,1.940727399999986,4.195316200000008,0.7461719467490912
45,77.14,2.230221400000005,4.482814000000019,0.6514017076790333
46,74.86,1.5992707999999993,3.9575868999999955,0.7403533961623907
47,77.66999999999999,2.251545099999987,4.578692399999994,0.6611407945305109
48,74.66000000000001,2.3006842000000063,4.65138189999999,0.7626254984736442
49,74.76,1.711925899999983,3.9915459000000055,0.6960687717050313
50,73.94,2.5391391,5.071908199999996,0.9692264880239964
