round,accuracy,training_time,round_time
1,61.83,0.3776763021014631,2.9073486770503223
2,71.67,0.43428633315488696,2.8845467490609735
3,74.11999999999999,0.3824706468731165,2.855720706982538
4,78.44,0.39645967120304704,2.8380627979058772
5,74.13,0.3910445780493319,2.8035830720327795
6,76.28,0.34530149307101965,2.772066225996241
7,76.82,0.3939820120576769,2.821192700183019
8,76.81,0.32764814980328083,2.748170498991385
9,76.8,0.28819712111726403,2.7276240340434015
10,76.94,0.29983761394396424,3.1783398990519345
11,78.12,0.3777435051742941,3.238031264161691
12,77.24,0.33520761714316905,3.2015893140342087
13,78.46,0.28908370598219335,3.172289805021137
14,75.84,0.30484749702736735,2.754735364113003
15,76.58,0.288567699957639,2.727703317068517
16,78.11,0.3020971310324967,2.7445969129912555
17,79.36,0.29634057101793587,2.726165821775794
18,78.42,0.31305736512877047,2.749633179977536
19,78.25,0.3324868471827358,2.7552751740440726
20,77.27000000000001,0.3438937929458916,2.7669516019523144
21,78.84,0.30173786310479045,2.80188385094516
22,76.63,0.3501967980992049,2.774954304797575
23,79.63,0.32216265005990863,3.2068863708991557
24,78.41,0.29316202783957124,3.158041850896552
25,78.31,0.29333330085501075,3.1649674749933183
26,77.7,0.3093536039814353,3.1826051040552557
27,78.66,0.29720824700780213,3.1688619770575315
28,78.12,0.2960567760746926,3.1736087661702186
29,77.9,0.2994312350638211,2.731798626948148
30,78.14999999999999,0.29665620997548103,2.720493708970025
31,78.59,0.2976837099995464,3.165222598006949
32,78.0,0.3021052519325167,3.168733086902648
33,78.47,0.29623466404154897,3.188189228065312
34,78.36,0.3185397039633244,2.74417905905284
35,78.34,0.30248285294510424,2.7314256120007485
36,77.98,0.31911227689124644,2.7729379509110004
37,78.32000000000001,0.32551834383048117,2.752655708929524
38,78.77,0.3032636661082506,3.2065222980454564
39,78.14,0.3047185430768877,3.180102463113144
40,78.08,0.30273653217591345,3.1690819209907204
41,76.86,0.2959702489897609,2.7908487550448626
42,78.55,0.3166809098329395,2.7211945930030197
43,78.32000000000001,0.2918658449780196,2.7117331349290907
44,77.7,0.30453502805903554,2.7218730070162565
45,79.71000000000001,0.363357919966802,2.777369672898203
46,79.39,0.32389169093221426,2.7275864121038467
47,78.11,0.301261279033497,2.728283165022731
48,78.72,0.38653547689318657,2.8079624900128692
49,77.11,0.3019292959943414,2.730401520850137
50,77.75,0.2938980420585722,2.744261775864288
