round,accuracy,training_time,round_time
1,9.879999999999999,1.1449393000000008,2.9776852
2,9.08,0.5727461000000016,2.4107842
3,9.01,0.7079164999999996,2.5179747
4,10.11,0.6893600000000006,2.508588999999997
5,14.78,0.640660399999998,2.4961275
6,10.83,0.8329847000000008,2.687586800000002
7,17.76,0.9672252000000015,2.8361152999999995
8,22.62,0.6699878999999989,2.5456556
9,25.91,0.941749999999999,2.8231967000000004
10,26.729999999999997,0.659519600000003,2.5347595
11,30.769999999999996,0.5599089000000035,2.4773567000000014
12,29.09,0.6138849999999962,2.4911810999999986
13,28.9,0.859224300000001,2.7570651999999995
14,28.71,0.6844578000000041,2.5756998000000024
15,27.93,0.5619343999999984,2.457839800000002
16,38.92,0.6184890000000038,2.4848975999999965
17,44.55,0.6239861000000033,2.504609099999996
18,46.150000000000006,0.5345186999999996,2.3787357
19,40.89,0.7119847000000021,2.5672067
20,50.660000000000004,0.7880024999999975,2.650313699999998
21,58.02,0.5654930000000036,2.4869407999999993
22,59.51,0.8699097000000009,2.728182799999999
23,62.970000000000006,0.5849527000000023,2.4602206999999936
24,66.28,0.5769779000000028,2.4812174999999996
25,72.35000000000001,0.6942026999999911,2.612369699999988
26,68.01,0.5799049000000025,2.4375289000000038
27,78.3,0.8970412000000039,2.796624300000005
28,73.92999999999999,0.5978082000000029,2.49633519999999
29,78.07,0.6138456999999988,2.4662256999999954
30,74.99,0.7240108000000021,2.5956431000000038
31,77.14,0.7146358999999904,2.5490642999999977
32,80.21000000000001,0.6324797999999987,2.5046074999999917
33,76.92999999999999,0.6667970000000025,2.507710099999997
34,79.91,0.5840577999999965,2.456799099999998
35,81.13,0.5111660000000029,2.3967884999999995
36,84.44,0.6417938999999961,2.495237000000003
37,82.89999999999999,0.6948586999999975,2.5283262000000093
38,81.69,0.8787678999999997,2.7254781999999977
39,83.37,0.8597813000000087,2.719450000000009
40,85.22,0.5517654000000078,2.4464890999999938
41,83.42,0.7220185000000043,2.609663700000013
42,84.09,0.8076037999999954,2.6985772000000026
43,85.22,0.5633019999999931,2.438834100000008
44,84.27,0.6765372000000127,2.548779400000001
45,84.11,0.5983943999999894,2.4532719999999983
46,85.21,0.6289575999999926,2.4880374000000103
47,82.58,0.5847597000000064,2.560054500000007
48,86.25,0.7824016000000142,2.7100861000000123
49,84.94,0.613775000000004,2.430010199999998
50,86.72,0.6936488999999995,2.5266242000000148
