round,accuracy,training_time,round_time
1,11.95,1.166254799999999,3.1856492000000003
2,12.32,0.8787535000000002,2.744620099999999
3,23.16,0.8958317000000005,2.9772770999999985
4,23.62,0.9006178000000027,2.8272425000000005
5,20.44,0.6138045000000005,2.5307482000000014
6,11.14,0.5631096000000007,2.501484399999999
7,10.32,0.8044824999999989,2.8063289000000005
8,10.32,0.7953545999999996,2.699764599999998
9,13.639999999999999,0.6548747999999982,2.5768374000000023
10,10.32,0.9794907999999936,2.9027169999999956
11,18.990000000000002,0.592303600000001,2.5016106999999934
12,10.33,0.9243874000000005,2.9597466000000026
13,25.040000000000003,0.8859668999999997,3.0105863
14,14.69,1.0210587999999987,3.0369145000000017
15,22.59,0.7269636999999989,2.7100234999999984
16,26.450000000000003,1.0634734999999935,3.0019635000000022
17,38.4,0.7756328000000039,2.7076180000000036
18,43.71,0.708993999999997,2.6833718000000033
19,46.6,0.8298861999999971,2.7970624000000015
20,53.65,1.0919477999999998,3.3360879999999966
21,55.230000000000004,0.9424922999999978,2.9610838999999913
22,56.05,0.7710339000000062,2.7167598000000055
23,66.02,0.9843734000000097,2.9675392000000045
24,67.47999999999999,0.9257029999999986,2.870498100000006
25,68.72,0.6057746000000037,2.539805599999994
26,73.49,0.7118638000000033,2.563822200000004
27,75.86,0.7456875000000025,2.7017872999999923
28,77.28,0.691036699999998,2.5994876999999974
29,79.25999999999999,0.6462772999999942,2.5524024000000054
30,80.39,0.6588021000000026,2.610131700000011
31,79.71000000000001,0.728728899999993,2.6475439000000023
32,80.31,0.7416437000000116,2.632458900000003
33,83.11,0.6742012999999929,2.5814215000000047
34,79.17999999999999,0.5884545000000116,2.5066975000000014
35,80.67999999999999,0.756730900000008,2.6565648999999922
36,81.58999999999999,0.7012861999999984,2.634072499999988
37,84.11999999999999,0.9797968000000026,2.854902700000011
38,86.18,0.787863999999999,2.8711641999999955
39,84.3,1.0164759000000032,2.983337800000001
40,86.02,0.6893071000000077,2.6035518000000053
41,86.0,0.5611518999999987,2.412405100000001
42,85.6,0.807947299999995,2.6713251999999983
43,86.44,0.6200426999999991,2.5119935999999825
44,86.79,0.6097764999999953,2.485788299999996
45,87.99,0.7386181999999906,2.623027900000011
46,87.68,0.6086295000000064,2.4905656999999906
47,87.92999999999999,0.631019699999996,2.4967141999999853
48,87.78,0.6356485999999961,2.4898761000000036
49,87.51,0.5563190999999961,2.409159299999999
50,88.42999999999999,0.7858797000000095,2.686926100000022
