round,accuracy,training_time,round_time
1,44.42,0.16483649999999983,1.6480835000000003
2,54.26,0.11814210000000003,1.6178993999999989
3,56.63,0.25917689999999993,1.7225169000000005
4,65.3,0.20031020000000055,1.6036025999999985
5,66.28,0.13578569999999957,1.5007757999999995
6,65.46,0.19323329999999928,1.5321040000000004
7,68.27,0.20723279999999988,1.5406797000000019
8,66.06,0.1262800999999989,1.607034800000001
9,68.56,0.21438600000000108,1.5837243
10,70.12,0.2227027000000028,1.7046135000000007
11,69.59,0.16687740000000062,1.7804295000000003
12,69.75,0.15199280000000215,1.4778821999999998
13,70.89999999999999,0.25948629999999895,1.5966141
14,70.25,0.2744205999999991,1.5941138999999964
15,70.73,0.20233789999999985,1.552864999999997
16,70.46,0.15414709999999587,1.585139500000004
17,71.12,0.15373029999999943,1.494123800000004
18,74.32,0.19338679999999897,1.5379576999999998
19,73.04,0.19049129999999792,1.5194898999999964
20,73.39,0.2123936999999998,1.5641509000000013
21,72.04,0.2799497000000031,1.6071456999999967
22,72.23,0.24717580000000083,1.5799379999999985
23,71.57,0.1397143000000014,1.4703149000000053
24,74.03999999999999,0.12060179999999576,1.4749978000000041
25,72.6,0.14624390000000176,1.519498299999995
26,73.45,0.15479739999999964,1.4998430999999997
27,75.77000000000001,0.17598900000000128,1.524743099999995
28,72.68,0.15050009999999503,1.5142111999999983
29,73.85000000000001,0.13447089999999662,1.530460099999999
30,76.62,0.35007799999999634,1.8147549999999981
31,75.06,0.13840050000000303,1.6030606000000063
32,73.86,0.13870299999999958,1.4765285000000006
33,76.53,0.22016630000000248,1.6031668000000039
34,74.06,0.1516840999999971,1.4981868000000063
35,76.83,0.11862049999999869,1.4560886999999951
36,75.24,0.19165620000000416,1.5175944000000072
37,74.29,0.11543220000000076,1.5037785999999898
38,73.16,0.171685999999994,1.5071157
39,76.0,0.17443000000000097,1.5440485999999964
40,74.67,0.220031199999994,1.582328700000005
41,74.15,0.1484522999999882,1.5103909000000044
42,76.92999999999999,0.23276760000000252,1.5939234000000084
43,76.31,0.23355789999999388,1.6715554000000026
44,74.13,0.2044396000000006,1.5389126999999974
45,75.19,0.156784899999991,1.5489148999999998
46,74.24,0.10467629999999417,1.4653222999999969
47,76.13,0.16761619999999766,1.540982100000008
48,75.62,0.3023584000000028,1.6552034000000049
49,73.72999999999999,0.15332259999999565,1.5043500999999964
50,74.28,0.34797589999999445,1.7180438999999978
