round,accuracy,training_time,round_time
1,56.230000000000004,0.2633862000000011,1.6562266999999995
2,57.64,0.21714490000000097,1.587018200000001
3,64.61,0.14554070000000152,1.4824821000000004
4,69.78,0.14750839999999954,1.503306499999999
5,70.13000000000001,0.14177250000000008,1.834381099999998
6,70.83,0.5265208000000001,2.3745876999999993
7,71.39999999999999,0.09396389999999855,2.5592457999999993
8,73.17,0.3598283000000002,3.2480278000000027
9,73.63,0.3469268999999997,1.9553763999999987
10,74.8,0.1772059999999982,1.8390388999999985
11,75.24,0.17508480000000048,1.5146992000000026
12,74.72,0.14661149999999878,1.4832692999999963
13,75.09,0.11630800000000008,1.451168299999999
14,74.89,0.12756149999999877,1.654205399999995
15,76.02,0.19684939999999784,1.5578780999999964
16,75.2,0.15450000000000585,1.4969188999999972
17,75.92999999999999,0.15379560000000225,1.4906687999999946
18,76.59,0.17637480000000494,1.5363617999999946
19,74.76,0.12294649999999763,1.6841843999999995
20,76.25999999999999,0.23155880000000195,1.5645860999999996
21,76.8,0.24730330000000578,1.5850077999999996
22,77.75,0.17276320000000567,1.5221893000000009
23,77.41,0.28993959999999674,1.6009785999999977
24,78.06,0.12964140000000413,1.4757561999999993
25,76.61,0.1490415000000027,1.483959900000002
26,77.64,0.1399863000000039,1.4840657000000022
27,77.03,0.138362199999996,1.4925517
28,77.86,0.14448289999999986,1.4759598000000054
29,78.36,0.17644109999999813,1.5005404999999996
30,78.01,0.18290089999999992,1.5202833000000027
31,78.44,0.19211930000000166,1.5438037999999992
32,78.4,0.16755340000000274,1.5043700999999956
33,78.61,0.16669029999999907,1.5505856999999992
34,78.49000000000001,0.18839870000000047,1.5018792999999988
35,77.62,0.14455759999999884,1.4584583999999978
36,77.82,0.15478579999999909,1.4894175000000018
37,76.75,0.1963046999999989,1.5351591000000013
38,78.19,0.1968048999999894,1.5369725999999986
39,78.89,0.1911561000000006,1.5477011000000118
40,78.81,0.16753409999999747,1.509480300000007
41,78.92,0.146184599999998,1.4668827999999934
42,79.2,0.1497604999999993,1.5149578000000048
43,77.84,0.19270189999998877,1.5575775999999877
44,78.03,0.15135879999999702,1.4731920999999915
45,79.06,0.24445579999999723,1.5806141999999994
46,77.45,0.14135679999999695,1.5003241000000003
47,78.52,0.1456257999999906,1.4808988999999997
48,78.72,0.18513269999999693,1.5508329000000032
49,78.12,0.14254440000000557,1.497744400000002
50,76.96,0.12177250000000583,1.461010299999998
