round,accuracy,training_time,round_time
1,40.58,0.16779239999999973,1.5995610000000013
2,55.02,0.2645652999999992,1.646749100000001
3,63.739999999999995,0.12503759999999886,1.5087717000000005
4,66.23,0.13148360000000103,1.5147475000000004
5,68.67999999999999,0.23903409999999958,1.6040073000000028
6,70.84,0.21368440000000177,1.559949999999997
7,73.11999999999999,0.17645890000000009,1.503843100000001
8,70.78999999999999,0.2280514000000018,1.5711681000000013
9,73.27,0.17584869999999952,1.7017206999999992
10,75.2,0.1644223999999994,1.4872197999999983
11,70.50999999999999,0.13022490000000175,1.482209600000001
12,75.88000000000001,0.14932429999999997,1.499985800000001
13,75.32,0.28413480000000035,1.6331283999999968
14,72.84,0.18824970000000008,1.5575590999999989
15,75.4,0.19595830000000092,1.5307157999999959
16,76.09,0.13840249999999799,1.486331700000001
17,75.9,0.18869220000000553,1.5382649999999956
18,74.92,0.15257640000000094,1.4849727999999942
19,76.78,0.17152920000000194,1.506127400000004
20,73.67,0.12712979999999874,1.4496667000000016
21,77.83,0.2076339000000047,1.565241399999998
22,77.07000000000001,0.1599563000000046,1.5091133000000028
23,78.34,0.3334596999999988,1.6541375000000045
24,73.76,0.19964439999999684,1.5217268999999973
25,76.34,0.2490282999999991,1.6168484999999961
26,76.44,0.15754679999999865,1.489709099999999
27,77.56,0.33702519999999936,1.6988837000000032
28,77.60000000000001,0.19607209999999498,1.549480899999999
29,77.09,0.166728599999999,1.4990072000000012
30,78.53999999999999,0.15169999999999817,1.486411699999998
31,78.61,0.20423759999999902,1.540422399999997
32,78.34,0.11815690000000245,1.474400199999998
33,78.57,0.14075830000000167,1.4771837000000048
34,79.09,0.15003970000000066,1.4855045999999987
35,76.28,0.19116830000000107,1.523769999999999
36,78.83,0.16882809999999893,1.5063797000000108
37,79.09,0.192704599999999,1.5426228000000037
38,77.64999999999999,0.18767640000000085,1.5373507999999987
39,77.71000000000001,0.220805299999995,1.5486520999999982
40,78.69,0.27306349999999213,1.6159808000000027
41,76.44999999999999,0.1590391000000011,1.4853773000000103
42,79.07,0.1238835999999992,1.4867479000000117
43,77.27000000000001,0.1411668000000077,1.4809371999999996
44,78.23,0.20381469999999524,1.541535500000009
45,77.35,0.14190759999999614,1.4811540000000036
46,77.81,0.1450396999999981,1.5263183999999939
47,79.47,0.1920788999999985,1.5213774000000058
48,77.48,0.15625579999999673,1.480743000000004
49,78.95,0.16551490000000513,1.4880031999999943
50,78.09,0.1457144000000028,1.4658742999999959
