round,accuracy,training_time,round_time
1,49.69,0.18388519999999886,1.6164760000000005
2,58.730000000000004,0.17673130000000015,1.5503512000000015
3,61.839999999999996,0.1357248999999996,1.4943163000000013
4,62.28,0.15287740000000127,1.4848665999999984
5,69.06,0.14296930000000074,1.5287889999999997
6,69.42,0.1488195999999995,1.5218615
7,68.34,0.16174150000000154,1.5073368999999985
8,69.78,0.2665777000000027,1.5944165999999989
9,69.25,0.2303859000000017,1.8407008000000005
10,69.5,0.14086789999999993,1.4961282000000011
11,70.42,0.1611571000000005,1.5026693000000009
12,73.83,0.19854349999999954,1.6152507000000007
13,72.95,0.15982490000000027,1.512297199999999
14,74.66000000000001,0.18158019999999908,1.5218543999999987
15,74.33,0.17201600000000283,1.5122023999999996
16,75.7,0.18011909999999887,1.5284540000000035
17,73.02,0.16753729999999933,1.5117395999999985
18,75.51,0.29531979999999436,1.6824927000000045
19,74.71,0.14823420000000453,1.4948148000000003
20,73.6,0.24753909999999735,1.5962788000000003
21,72.55,0.15569729999999993,1.505771799999998
22,76.83,0.19415819999999684,1.555295000000001
23,73.05,0.1960572000000056,1.5617804999999976
24,74.33,0.1614243000000002,1.4943292999999969
25,76.46,0.12634950000000345,1.5215735999999964
26,76.55999999999999,0.2203761999999969,1.6536528000000033
27,77.34,0.19916860000000014,1.5783612999999974
28,76.19,0.17083910000000202,1.5091897000000003
29,77.81,0.40376400000000245,1.8258913999999962
30,75.62,0.20798149999999538,1.5488227999999964
31,74.92,0.20894060000000536,1.548708100000006
32,74.53999999999999,0.21405980000000113,1.619896500000003
33,77.60000000000001,0.19831519999999614,1.5732823999999965
34,75.79,0.2733600999999979,1.6284954999999997
35,75.82,0.21908619999999956,1.5782266000000007
36,75.59,0.22124399999999866,1.6364718000000096
37,75.49,0.1580098000000021,1.5061795000000018
38,76.3,0.19064120000000173,1.5331299999999999
39,78.41,0.1508081000000061,1.5488933000000031
40,77.75999999999999,0.15969509999999332,1.4976292000000058
41,77.14,0.1761722999999904,1.5021999999999878
42,78.72,0.11939919999998949,1.4708030999999977
43,77.89,0.14255959999999845,1.4816409000000021
44,77.42999999999999,0.16203329999999028,2.6839231999999953
45,76.17,0.29579409999999484,2.0977060000000023
46,78.17,0.26096779999998887,1.8112542000000076
47,76.48,0.1736214000000018,1.644577599999991
48,76.66,0.1641898000000026,1.5554600999999906
49,77.88000000000001,0.2339190000000002,1.6568107999999881
50,78.03,0.16274190000000033,1.6909482000000082
