round,accuracy,training_time,round_time
1,58.52,0.2376252000000001,1.5683415000000007
2,26.69,0.17647769999999952,1.5133963000000001
3,30.349999999999998,0.23983229999999978,1.5543025999999998
4,32.190000000000005,0.12501299999999915,1.4503540999999984
5,23.82,0.20311389999999996,1.5480999000000004
6,36.730000000000004,0.1437355000000018,1.5700653999999972
7,43.9,0.15247189999999833,1.610912299999999
8,69.66,0.1929678000000017,1.7333162999999985
9,67.46,0.36065419999999904,2.4834691000000007
10,66.03,0.6106772000000014,2.4193327999999994
11,80.17,0.3582003,1.7671876999999974
12,72.98,0.20387249999999923,1.5280572000000028
13,83.6,0.2379661999999989,1.5534450000000035
14,77.4,0.16599130000000173,1.5214649999999992
15,81.08,0.15995060000000194,1.4886162999999968
16,77.38000000000001,0.13469879999999534,1.4560321000000016
17,79.35,0.14736690000000152,1.4712651000000037
18,81.53,0.11432519999999613,1.4206860000000034
19,76.99000000000001,0.13539520000000493,1.470724699999998
20,85.0,0.1516733000000059,1.4785594000000017
21,85.22,0.22474560000000565,1.552925100000003
22,82.59,0.21112389999999692,1.5379885999999985
23,86.59,0.25436320000000023,1.5769464999999983
24,83.96000000000001,0.14303699999999964,1.4578199999999981
25,79.96,0.1732183999999961,1.4925163999999995
26,80.41,0.13588610000000045,1.4612876999999997
27,82.50999999999999,0.1086358999999959,1.4234019999999958
28,86.26,0.20671529999999905,1.5388372999999973
29,86.66,0.18597929999999963,1.5206717000000012
30,86.21,0.1847710000000049,1.5087477000000007
31,87.78,0.1567729,1.4739426000000009
32,78.89,0.11736639999999454,1.4439388999999991
33,83.84,0.3010500000000036,1.6306577999999945
34,67.53,0.2356598999999946,1.7641122999999936
35,81.53,0.39741550000000103,2.166142199999996
36,81.94,0.2969329000000016,2.035517899999988
37,61.4,0.4546939999999893,1.9692000999999948
38,82.08,0.28281010000000606,1.6708950000000016
39,66.67999999999999,0.12195450000000108,1.459564499999999
40,83.87,0.1706464999999895,1.5033130999999997
41,86.41,0.21120679999999936,1.531438499999993
42,86.36,0.2135549999999995,1.543518199999994
43,86.33999999999999,0.15611820000000876,1.4851488000000046
44,83.12,0.1336746000000062,1.4573983000000084
45,87.01,0.22386279999999203,1.5652456000000114
46,87.38,0.140447800000004,1.4739261
47,84.61999999999999,0.19819579999999348,1.542601899999994
48,84.57000000000001,0.1315851999999893,1.471227099999993
49,83.06,0.18176509999999269,1.493407100000013
50,81.66,0.23343630000000815,1.5729372000000126
