round,accuracy,training_time,round_time,loss
1,22.23,0.40905037242919207,3.341400509700179,9.056110095977782
2,46.03,0.41937850322574377,2.9175147274509072,5.831580665111542
3,32.0,0.41047566290944815,2.8931463230401278,17.120264105796814
4,27.48,0.40512124728411436,2.892118294723332,33.564030742645265
5,44.32,0.46360485069453716,2.971124661155045,16.674084811210633
6,40.58,0.4086219808086753,2.9341365909203887,29.119064593315123
7,48.64,0.37281807977706194,2.8785310285165906,27.70003903388977
8,46.28,0.3850934347137809,2.918810944072902,19.44188210964203
9,44.32,0.3993535488843918,2.8929810915142298,19.55120376110077
10,58.540000000000006,0.3615780360996723,2.8627274679020047,10.186627795696259
11,60.51,0.367101420648396,2.8629288114607334,9.996113523244858
12,66.81,0.351063066162169,2.8354995399713516,11.99398514032364
13,69.52000000000001,0.3022189363837242,2.7296435525640845,9.604709340333939
14,63.580000000000005,0.3843405516818166,2.9236653968691826,16.152856092453003
15,54.900000000000006,0.39216275326907635,2.9910597195848823,19.816735701560972
16,59.84,0.3561764005571604,2.8628280023112893,9.793182525634766
17,68.27,0.37320826295763254,2.8773676455020905,8.428375608921051
18,68.16,0.31851351354271173,2.745300916954875,8.836980727910996
19,60.27,0.31652545649558306,2.7631214475259185,11.455653584003448
20,74.45,0.3481933679431677,2.852316102012992,5.165697544813156
21,72.24000000000001,0.36438549030572176,2.840040576644242,8.08049931883812
22,67.63,0.36993310507386923,2.8531409138813615,11.666206007003785
23,73.67,0.3167553646489978,2.7531548999249935,4.652585977315903
24,66.67999999999999,0.3511688057333231,2.8618929367512465,8.102618856430054
25,75.78,0.3296948317438364,2.794074732810259,3.8917471182346346
26,71.67999999999999,0.3559687212109566,2.8176625007763505,5.872082154750824
27,71.21,0.3816956812515855,2.869879520498216,9.44450634598732
28,74.7,0.3746122866868973,2.8658050587400794,7.52929009437561
29,76.46,0.28977629728615284,2.742049926891923,3.865696043968201
30,67.91,0.3246172955259681,2.7804346811026335,10.864032521247864
31,70.87,0.31681870110332966,2.752296376042068,5.771354982852936
32,74.11999999999999,0.2989176381379366,2.7376576298847795,6.360838354825973
33,76.39,0.3763480158522725,2.8753738161176443,7.765959017276764
34,78.42,0.31985365878790617,2.7518965117633343,3.913609797209501
35,71.17,0.3109008092433214,2.8279476827010512,7.438657569885254
36,76.21,0.3349454803392291,2.781790035776794,4.926411220431328
37,76.32,0.3890075171366334,2.9026855314150453,5.003627947866916
38,75.92,0.3726532328873873,2.8539643809199333,5.734740582108498
39,67.67999999999999,0.3322590896859765,2.784034261479974,11.970604265928268
40,68.02,0.2998055424541235,2.733758432790637,15.160456137657166
41,73.75,0.3232696773484349,2.7739883987233043,8.851861482858657
42,75.9,0.3963727252557874,2.8753820676356554,7.66779312312603
43,72.72999999999999,0.3448235532268882,2.768540852703154,11.223985841274262
44,75.03999999999999,0.29777851328253746,2.7448024190962315,6.090114374160766
45,77.71000000000001,0.3086386462673545,2.73888741992414,5.526552879214287
46,77.37,0.3540870752185583,2.8515220806002617,7.507161111235619
47,76.75,0.29838752187788486,2.752808696590364,8.105615900754929
48,78.95,0.35001234617084265,2.7857033321633935,5.216709461808205
49,74.44,0.31011815927922726,2.773859018459916,7.278192712068558
50,79.17999999999999,0.30205850023776293,2.735110999085009,5.029016677439213
51,78.3,0.32919967640191317,2.769272204488516,6.142262729406357
52,78.94,0.30427446868270636,2.739690337330103,4.97659254975617
53,77.23,0.32251311000436544,2.8477838169783354,6.634692093133927
54,79.07,0.3125245152041316,2.764416616410017,4.928101129829884
55,78.36,0.3108376348391175,2.7441817270591855,5.311879185289144
56,79.17999999999999,0.3069208115339279,2.7496458292007446,5.970393795371056
57,78.28,0.32997248135507107,2.756392650306225,7.032964572310448
58,77.36,0.3041079407557845,2.733063353225589,6.211812464594841
59,75.69,0.34868543315678835,2.8116083685308695,8.123931208848953
60,78.28,0.3323791930451989,2.756369379349053,6.380199277400971
61,78.69,0.37693848367780447,2.775860769674182,5.349000090062618
62,78.23,0.3379318518564105,2.752668838016689,6.659479396641254
63,77.41,0.3023637179285288,2.73995263595134,6.46022704064846
64,72.59,0.3596881153061986,2.7858849931508303,8.992374213933944
65,78.33,0.31862446665763855,2.8139192070811987,6.01351523578167
66,76.83,0.359634255990386,2.8121876399964094,6.975502651631832
67,75.42999999999999,0.3312694802880287,2.774112424813211,7.75207630097866
68,74.31,0.3783779228106141,2.7947227405384183,8.742976850271225
69,78.86,0.300906827673316,2.7528840908780694,6.163659335970879
70,78.97999999999999,0.3213010672479868,2.740193315781653,5.692982421815396
71,78.09,0.30695148184895515,2.764439119026065,6.564336470365524
72,76.87,0.33351972326636314,2.7875355277210474,8.40385906457901
73,71.03,0.3138214312493801,2.834613530896604,10.86177631020546
74,77.28,0.3897654665634036,2.831219323910773,6.571867535114288
75,79.07,0.3524473449215293,2.787229555658996,7.167492135763168
76,76.06,0.30475878715515137,2.7659603422507644,10.268715543746948
77,76.25,0.3800212722271681,2.812674735672772,7.945300562381744
78,73.08,0.3077338496223092,2.7487511867657304,13.420965011119842
79,75.64,0.3145971968770027,2.752210839651525,10.382326184511184
80,76.27000000000001,0.3014561515301466,2.7508876463398337,9.763742855787278
