round,accuracy,training_time,round_time,loss
1,26.290000000000003,0.3933318555355072,3.105786901898682,9.405784766674042
2,47.82,0.39527291618287563,2.935045571066439,6.6170199012756346
3,20.14,0.45335440151393414,2.9957953803241253,23.30483232021332
4,44.0,0.39512364473193884,2.9151844261214137,18.1097235250473
5,57.86,0.4010535767301917,2.9575255820527673,15.905940401554108
6,49.61,0.3574563469737768,2.870043787173927,12.330008764266967
7,53.31,0.36392207257449627,2.9029054027050734,11.504438560009003
8,43.79,0.3493169443681836,2.828482926823199,14.351157472133636
9,45.76,0.32246539928019047,2.772127960808575,23.038870158195497
10,61.36000000000001,0.3873942606151104,2.895571236498654,12.073117852210999
11,50.970000000000006,0.39548418391495943,2.8676964128389955,20.185829877853394
12,38.440000000000005,0.43409037310630083,2.9612251948565245,25.729361248016357
13,42.970000000000006,0.38479513488709927,2.85972298681736,34.6791321849823
14,47.24,0.35355858225375414,2.8273200560361147,33.319404172897336
15,50.22,0.3973739081993699,2.9647840848192573,25.459858779907226
16,56.61000000000001,0.3220345005393028,2.7862977096810937,23.984499206542967
17,65.93,0.4103399943560362,2.9244606168940663,19.206086966991425
18,65.7,0.3224515914916992,2.7635977752506733,19.368933856487274
19,73.6,0.3608964690938592,2.904173403047025,9.1670075070858
20,71.16,0.3741148905828595,2.919087673537433,9.619947565793991
21,43.0,0.4562946856021881,2.9357157833874226,41.04011128425598
22,61.71,0.3737274119630456,2.8434383599087596,15.124041337966919
23,73.08,0.36188080720603466,2.788885465823114,6.320874848365784
24,75.22999999999999,0.40098134893924,2.8630864582955837,5.332488555312157
25,72.14,0.38083382323384285,2.875378339551389,8.099686028957366
26,64.1,0.39479268342256546,2.8890785835683346,14.669707341194153
27,69.88,0.32717788871377707,2.7841887157410383,6.471933948397637
28,77.14999999999999,0.31688212510198355,2.7615927066653967,4.699683164358139
29,74.72999999999999,0.31582583021372557,2.7883902760222554,6.300988553315401
30,73.41,0.29717363603413105,2.7483348064124584,7.497424324154854
31,54.6,0.3073379397392273,2.7603551503270864,22.971065597534178
32,62.61,0.36130862310528755,2.795818855985999,16.89079197883606
33,63.67,0.38273271080106497,2.9074754333123565,20.564609668254853
34,65.55,0.31493852473795414,2.846077867783606,17.593443124294282
35,73.18,0.29922286700457335,2.762486799620092,14.115674715042115
36,73.74000000000001,0.3249272108078003,2.7932417634874582,14.49077649474144
37,73.55000000000001,0.3152011660858989,2.7903598779812455,8.527487871646882
38,72.03,0.354271886870265,2.8618110036477447,12.193930126428604
39,74.17,0.32564349193125963,2.7891361322253942,10.107100440263748
40,75.91,0.30847296584397554,2.7594185108318925,7.1053304350376125
41,74.03,0.31890590861439705,2.7787098437547684,10.10189672589302
42,69.95,0.29106607660651207,2.746002035215497,12.883724319934846
43,76.77000000000001,0.3177518779411912,2.786886451765895,6.616392384171486
44,77.72,0.31803279649466276,2.7799198050051928,6.518859444260597
45,75.72,0.31947943940758705,2.7834955928847194,8.306030529737473
46,77.42999999999999,0.35202273819595575,2.830754497088492,7.757085477113724
47,77.13,0.3723942479118705,2.845869116485119,8.597934052944183
48,76.6,0.3586437702178955,2.822799944318831,9.294698966741562
49,79.0,0.32847959268838167,2.8022094536572695,6.330703029036522
50,75.38,0.3157620644196868,2.7587282424792647,9.25830679655075
51,73.6,0.3173945192247629,2.781091958284378,12.543921039104461
52,70.12,0.3203774746507406,2.7718303091824055,12.653591910600662
53,76.75999999999999,0.31694214418530464,2.85409636143595,8.159824796915053
54,73.72,0.3384661730378866,2.779898506589234,11.906446373462677
55,72.03,0.3047814564779401,2.7577634640038013,11.112496981620788
56,74.89,0.3078924948349595,2.771717492491007,11.544980897903443
57,78.06,0.30811453238129616,2.76609477493912,7.335592517256737
58,77.86,0.31064711418002844,2.7760954312980175,8.888228389024734
59,79.60000000000001,0.3660451387986541,2.8183034639805555,6.967105175256729
60,78.47,0.30548587534576654,2.7914558220654726,7.783681927323341
61,79.05,0.3187751146033406,2.774953388608992,6.7545886725187305
62,74.31,0.29858813621103764,2.7584689436480403,12.255747874975205
63,70.17999999999999,0.3151633096858859,2.7751911422237754,18.65368670463562
64,75.92,0.2964854473248124,2.7589886989444494,10.845433393716812
65,75.87,0.31895485427230597,2.7766983304172754,9.120406919121741
66,73.57000000000001,0.3000573981553316,2.7626349357888103,13.676252863407136
67,78.69,0.32219618652015924,2.8096613390371203,7.910727556943893
68,74.28,0.3489930918440223,2.80005597602576,14.971604046821595
69,76.21,0.3096835194155574,2.764257830567658,11.572456903457642
70,74.94,0.33474570512771606,2.797645203769207,13.244249089956284
71,73.24000000000001,0.3733301442116499,2.8056481750681996,15.89946789741516
72,73.5,0.34007720090448856,2.863671756349504,12.876337620019912
73,76.8,0.3058368731290102,2.7490628585219383,11.375815052986145
74,77.11,0.2970886183902621,2.753195936791599,9.39636470079422
75,73.41,0.4335721293464303,2.942062863148749,12.595306171178818
76,75.27000000000001,0.37111721374094486,2.8430825266987085,12.909773743152618
77,72.42,0.30999321211129427,2.781575915403664,20.96356346607208
78,78.96,0.37253826670348644,2.8367585139349103,8.652073035240173
79,79.12,0.3052600957453251,2.7786144576966763,8.730206713676452
80,78.64999999999999,0.3255387181416154,2.7847735341638327,9.341678391695023
