round,accuracy,training_time,round_time,loss
1,21.3,0.39425117895007133,3.2716290010139346,17.076806993484496
2,29.2,0.4046340901404619,3.084002478979528,22.343659887313844
3,29.220000000000002,0.37458496633917093,3.0212280405685306,23.374942512512206
4,36.63,0.4084225296974182,3.0271898368373513,36.13762324333191
5,48.86,0.39862226601690054,3.029986746609211,17.123811540603636
6,41.91,0.39210061449557543,3.0152725391089916,13.352688205242156
7,46.85,0.38199444580823183,3.0397889371961355,17.78090440750122
8,34.52,0.40878760535269976,3.077084042131901,31.43562289237976
9,60.25,0.3790436089038849,3.040520184673369,6.536668121218681
10,68.0,0.35388221498578787,3.0181173104792833,7.1667493319511415
11,63.27,0.3947347616776824,2.998816655948758,6.372167463302612
12,47.24,0.3529375186190009,3.0105192651972175,23.909622979164123
13,67.0,0.3718958832323551,2.9679626934230328,9.616690312623978
14,67.15,0.4507645983248949,3.5070809861645103,7.285100736618042
15,68.52000000000001,0.3565289732068777,3.475258777849376,7.449429407119751
16,66.25999999999999,0.38140556402504444,3.441981790587306,11.819420886039733
17,69.91000000000001,0.37100183591246605,2.9827797124162316,5.480811271071434
18,69.96,0.3731238814070821,2.9699453450739384,6.393285910487175
19,68.14,0.44866097439080477,3.075787041336298,7.285508533716202
20,63.57000000000001,0.39625883661210537,3.0630031460896134,8.697732944488525
21,64.49000000000001,0.3714445745572448,2.9590654093772173,9.991039851903915
22,72.18,0.40209388360381126,3.0336001021787524,6.092769274711609
23,60.18,0.3819101043045521,3.044898923486471,13.580778238773346
24,65.7,0.37557386234402657,2.9803005885332823,17.426979122161864
25,67.06,0.32012361381202936,2.9023972833529115,22.26243771314621
26,73.41,0.3069675350561738,2.9035774655640125,17.4489851886034
27,68.45,0.38358756713569164,2.988910115323961,22.337532393932342
28,64.92999999999999,0.3565002800896764,2.935193071141839,10.163737874031067
29,60.370000000000005,0.3837083224207163,2.973650281317532,25.690677161216737
30,67.75999999999999,0.3577753081917763,2.965656246058643,10.636131358146667
31,75.53,0.31588973850011826,2.888226837851107,7.613197608590126
32,78.09,0.376186796464026,2.949199286289513,4.983920238614083
33,76.97,0.3017661301419139,2.8846023147925735,5.374401057362556
34,70.25,0.3242791509255767,3.018523613922298,8.099951224327087
35,78.74,0.3030487084761262,2.910238990560174,5.151133778691292
36,71.97,0.36598640121519566,3.024319302290678,9.176652114391327
37,74.85000000000001,0.3742858096957207,2.95612680260092,8.529401539564132
38,63.29,0.29527334310114384,2.9003199664875865,17.116175956726075
39,65.75999999999999,0.33897694014012814,2.9354713493958116,15.053889272212983
40,76.87,0.29928429517894983,3.3321894854307175,15.51047345995903
41,76.69,0.32437084522098303,2.9229638017714024,13.320225921869278
42,78.02,0.3059226730838418,2.892744265496731,6.586628924012184
43,65.53,0.30152276530861855,2.9072255827486515,13.212264971733093
44,79.0,0.3926303330808878,2.94139816891402,5.636915445923806
45,79.64,0.34466709941625595,2.920626612380147,5.417604444622993
46,75.42999999999999,0.30563552863895893,2.9150664256885648,8.550708086490632
47,76.75,0.3700019856914878,2.93662918638438,6.687347209453582
48,78.19,0.3125977301970124,2.9096720721572638,7.016866223812103
49,77.01,0.3087896155193448,2.9018868785351515,7.794551245570183
50,73.52,0.3399940449744463,2.90946302190423,10.282982285022735
51,72.72999999999999,0.35505179036408663,2.9249995490536094,11.499653556346892
52,76.03,0.3389754854142666,2.9308595657348633,8.655689525604249
53,77.66,0.29886350873857737,3.339433622546494,8.79552151620388
54,70.76,0.31065633427351713,2.993293957784772,11.706634038686753
55,79.96,0.32091415766626596,2.931710135191679,6.077896783351898
56,77.4,0.3198470724746585,2.9394307108595967,6.855028196573257
57,74.67,0.3028877703472972,2.9068080075085163,10.27207372188568
58,76.63,0.31120610889047384,2.908626631833613,10.806467709541321
59,77.06,0.3022317374125123,2.908323439769447,8.757112596035004
60,77.25999999999999,0.35984548926353455,2.9537438452243805,7.133018766641617
61,77.53,0.2955626714974642,3.322748058475554,7.700649666786194
62,75.49,0.29719248693436384,3.3241542242467403,9.767122925519944
63,77.59,0.4157311087474227,3.0495538134127855,9.146318191885948
64,72.98,0.2952711880207062,3.2663779063150287,11.267889012098312
65,78.5,0.3500381112098694,2.9440860440954566,8.115344181060792
66,75.1,0.31117026787251234,2.893718419596553,9.300283813476563
67,77.01,0.3199275927618146,2.902946239337325,9.2327716422081
68,79.81,0.30024435836821795,2.894325375556946,8.123036490082741
69,78.51,0.30796721298247576,2.8828356442973018,9.285441840887069
70,79.05,0.30250803381204605,2.8975966721773148,7.820167719721794
71,72.63,0.31797962356358767,2.921228733845055,13.429450495243072
72,78.07,0.3820231733843684,2.9935209648683667,9.179321138858795
73,79.31,0.29758836701512337,2.969545364379883,8.02286157667637
74,80.08,0.3533115377649665,2.9874065844342113,7.553350455164909
75,78.88,0.3680622112005949,2.993458094075322,8.73633977651596
76,78.91,0.33330732956528664,2.938611103221774,7.872342532873153
77,78.99000000000001,0.30378543585538864,2.9155888818204403,8.239085031151772
78,78.91,0.3103568581864238,2.9075313480570912,8.326743634939193
79,72.67,0.31465473398566246,2.9119142033159733,12.600820586681365
80,76.4,0.29363945219665766,2.8919485080987215,10.083935554027557
