round,accuracy,training_time,round_time
1,10.31,1.454482500000001,3.5207268000000003
2,26.57,1.5142425999999993,3.7380628000000016
3,38.81,1.3654011000000015,3.541603200000001
4,35.07,0.8673009,3.1254793999999997
5,29.509999999999998,1.1326803999999981,3.3979567000000017
6,61.08,1.1138471999999986,3.357252299999999
7,56.88999999999999,0.7640911000000017,2.937925400000001
8,50.849999999999994,1.0101838,3.210097900000001
9,57.85,0.876939500000006,3.0717994000000033
10,40.63,1.3222227999999987,3.651129999999995
11,31.680000000000003,1.0092676000000012,3.1498931
12,48.120000000000005,0.8140415000000019,2.9545816000000045
13,12.76,0.6705077000000017,2.828197099999997
14,16.46,1.2719902000000047,3.452180499999997
15,20.06,1.3096592999999999,3.460087399999999
16,37.22,0.9194794000000002,3.1160414000000003
17,57.14,1.172358800000005,3.3648749000000038
18,55.620000000000005,1.4353060999999911,3.565453699999992
19,43.14,0.7849867999999987,2.941927800000002
20,37.61,0.6879761000000002,2.8700176000000113
21,44.2,1.1280760000000072,3.270539400000004
22,39.48,1.1096914999999967,3.268233099999989
23,50.6,1.2371412000000106,3.394234999999995
24,49.059999999999995,1.0417704999999984,3.2176817
25,54.83,1.0418999999999983,3.169823100000002
26,38.97,1.1298685999999947,3.2703221000000013
27,40.96,1.2414704999999913,3.351324599999998
28,32.32,0.8135450999999989,3.1459824000000083
29,46.949999999999996,0.7993245999999914,2.9901437999999985
30,38.66,1.4244368000000094,3.6948263000000026
31,34.07,1.1844882999999982,3.5271067000000045
32,37.830000000000005,0.837446799999995,3.0576949000000013
33,45.26,0.7331065999999993,2.9333005000000014
34,53.449999999999996,0.7457335,2.9448995999999994
35,52.290000000000006,0.8780691999999988,3.0792265999999984
36,57.410000000000004,1.4010488999999922,3.556092499999991
37,59.260000000000005,1.169994900000006,3.392352500000001
38,58.269999999999996,1.0557075999999768,3.2410070999999903
39,60.160000000000004,0.9888682999999787,3.2771319999999946
40,53.6,1.4130021,3.699278899999996
41,51.38,1.1460910000000126,3.397617099999991
42,64.37,0.8635308000000066,3.04940160000001
43,58.58,1.2834167000000036,3.402564199999972
44,57.02,1.093903900000015,3.2566951000000017
45,39.290000000000006,0.8312764000000072,3.174810100000002
46,56.89999999999999,1.1654258000000084,3.2510301000000084
47,56.989999999999995,0.6630031999999915,2.771457199999986
48,59.12,1.2081330999999977,3.3119782999999927
49,66.41,0.6786941000000013,2.8222664999999836
50,73.27,0.6741094999999859,2.8128111000000047
