round,accuracy,training_time,round_time
1,9.58,1.170205000000001,3.1257382000000007
2,17.91,1.1103576999999998,3.1774482000000006
3,9.74,0.7666158999999997,2.856711599999997
4,10.100000000000001,1.0397114000000016,3.1574381000000002
5,10.100000000000001,0.7424029000000019,2.866358599999998
6,12.83,0.8042881000000008,2.953738399999999
7,9.8,1.2098875000000007,3.323736499999999
8,8.92,0.7852665000000023,2.9453037000000037
9,9.58,1.388093099999999,3.5429445999999984
10,18.68,1.258285899999997,3.597629100000006
11,10.79,0.7557466000000019,3.0140930000000026
12,10.620000000000001,1.479120800000004,3.654933299999996
13,15.809999999999999,0.9113223000000019,2.9919954000000004
14,15.629999999999999,1.3249330000000015,3.4588858999999985
15,21.12,0.9193221999999963,3.077688600000002
16,31.81,1.0238099999999974,3.242333500000001
17,24.42,1.0164589999999976,3.260282199999999
18,25.729999999999997,0.9262226000000027,3.113468499999996
19,22.15,1.2061662999999925,3.6000568999999984
20,24.89,0.7448502000000019,2.891049499999994
21,32.62,1.1439464000000044,3.4235893000000033
22,44.080000000000005,1.331372799999997,3.4722495000000038
23,49.07,1.2027643000000126,3.292004199999994
24,42.96,0.7133138000000088,2.8533410999999944
25,58.830000000000005,1.144036700000001,3.2670473000000015
26,52.75,0.7201772000000091,2.9158906999999914
27,47.3,1.4021095000000088,3.531324799999993
28,51.68000000000001,1.3094866999999937,3.441672099999991
29,59.489999999999995,1.2603018000000077,3.380367800000002
30,68.89,0.7416704999999979,2.866723400000012
31,72.31,1.2082666999999958,3.3401771000000053
32,70.19,0.7300286999999912,2.874690099999995
33,68.65,1.6283358999999962,3.8008398000000057
34,56.79,1.0958480000000037,3.5622755999999924
35,65.49000000000001,1.141660900000005,3.262105599999998
36,72.55,0.869492600000001,2.9735754999999955
37,75.31,0.5889731999999981,2.720542100000003
38,79.11,1.1521093000000064,3.2566276999999957
39,76.22,0.9861382999999933,3.0740224000000183
40,65.24,1.1499187000000006,3.3165091999999845
41,69.83,1.0427678000000071,3.1878038000000117
42,66.72,1.238905399999993,3.358394699999991
43,76.48,1.1713234999999997,3.2903325999999993
44,75.98,0.8676016999999945,2.981844699999982
45,76.31,0.6583444999999983,2.7591660999999874
46,80.32000000000001,0.8125253000000043,2.94793660000002
47,86.07000000000001,0.9964640000000031,3.0923989000000063
48,81.54,1.1206303000000162,3.613745300000005
49,85.9,0.9453847999999994,3.2564436000000114
50,84.25,0.6784035999999958,2.867418200000003
