round,accuracy,training_time,round_time
1,83.24000000000001,0.10478140000000025,1.4762240999999996
2,87.1,0.08886780000000094,1.4368429000000003
3,88.52,0.09213170000000126,1.4492715999999994
4,88.8,0.09190399999999954,1.4131790000000013
5,89.21,0.15344460000000026,1.5412318000000003
6,88.94,0.0869137999999996,1.4086610999999998
7,88.88000000000001,0.08739710000000045,1.4122207000000024
8,88.88000000000001,0.08749720000000138,1.4001061000000021
9,88.97,0.0872357000000008,1.4099043000000009
10,89.74,0.11980780000000024,1.448988700000001
11,90.10000000000001,0.08506980000000297,1.4027867
12,90.14,0.08777199999999752,1.4344877000000018
13,89.96,0.08751880000000156,1.4189487000000014
14,89.96,0.08833079999999782,1.415671200000002
15,90.08,0.1224640000000008,1.4462606000000022
16,90.16,0.08837950000000205,1.4128229000000019
17,89.9,0.13801890000000228,1.467638700000002
18,89.44,0.08821199999999862,1.4262097000000011
19,90.12,0.08916469999999777,1.4168230000000008
20,90.03,0.08652069999999412,1.417883500000002
21,89.74,0.08971799999999774,1.4215367000000043
22,90.07,0.08838639999999742,1.416695500000003
23,90.25,0.08769180000000176,1.4211809999999971
24,90.03,0.08617079999999788,1.4079552999999976
25,90.2,0.08848650000000191,1.4168909000000056
26,90.22,0.08678079999999966,1.398822200000005
27,90.41,0.11868700000000132,1.4442583000000013
28,89.94,0.09009600000000262,1.423349799999997
29,90.0,0.08913500000000596,1.4194508
30,90.36,0.08908689999999808,1.438675399999994
31,90.69,0.08763640000000095,1.4381642000000028
32,90.42,0.08800570000000363,1.4239583000000025
33,89.63,0.08747579999999999,1.4192405000000008
34,90.48,0.19278189999999995,1.5424653000000035
35,90.36,0.09254119999999944,1.4357185000000001
36,90.38000000000001,0.15836799999999585,1.492893599999995
37,90.23,0.08710239999999914,1.423966
38,90.47,0.08741750000000081,1.4196993000000049
39,90.64999999999999,0.0890096999999983,1.413033299999995
40,89.75999999999999,0.09271179999999646,1.4201982000000015
41,90.36999999999999,0.0889797000000101,1.4589560000000006
42,90.29,0.08927789999999902,1.414272699999998
43,90.22,0.13465639999999723,1.4623619999999988
44,90.27,0.08803849999999613,1.4163525000000021
45,89.99000000000001,0.08614230000000589,1.418992700000004
46,90.24,0.08615720000000238,1.432651100000001
47,90.05,0.09599369999999396,1.4174621000000087
48,89.94,0.1083621000000079,1.444571499999995
49,90.4,0.08802690000000268,1.4181889999999981
50,89.35,0.1380326000000025,1.4942931000000073
