round,accuracy,training_time,round_time,loss
1,10.0,1.229727500000001,3.384374900000001,2.4494604980945587
2,21.66,2.1415638,4.835710499999999,2.1607497429847715
3,39.739999999999995,2.065305500000001,4.773235500000002,1.7009883552789689
4,48.79,2.032983699999999,5.090789400000002,1.5192428892850875
5,45.01,2.3611196999999997,5.247610700000003,1.464025896191597
6,53.769999999999996,2.321642000000004,5.310894100000006,1.2253206917643547
7,58.41,2.307854800000001,5.408915999999998,1.189901860356331
8,56.940000000000005,1.9125180000000057,5.051375700000001,1.1383540174365043
9,59.97,1.9737735,5.028404500000001,1.1296988478302956
10,60.550000000000004,2.499600700000002,5.416944299999997,1.034179692864418
11,58.41,2.0895646000000028,5.210515799999996,1.0901212614774705
12,63.029999999999994,2.284791399999989,5.266848800000005,0.9390987867116928
13,68.51,1.8398578000000043,4.9531683000000015,0.8731844967603684
14,64.5,2.183468999999988,5.123471300000006,0.9622639760375022
15,66.03999999999999,2.304504399999999,5.361324799999991,0.9344040890038013
16,68.86,1.9055453,5.079728799999998,0.8356671617925167
17,69.08999999999999,2.602819000000011,5.641154499999999,0.7923850995302201
18,68.55,2.038173999999998,5.0642058000000105,0.8053273636102677
19,70.26,2.029162499999998,5.373980700000004,0.7940676636993885
20,70.48,2.2362786999999997,5.162040200000007,0.8058139805495739
21,68.84,1.859855600000003,4.933650400000005,0.888636392056942
22,68.36,1.8364011000000033,4.929912000000002,0.8973888738453388
23,68.91000000000001,1.840921300000005,4.937058899999997,0.8698653350770473
24,72.65,2.021132399999999,5.338362399999994,0.7575613991916179
25,73.66,2.3623684000000083,5.470414699999992,0.7324514390528202
26,72.47,1.7966995999999824,5.169934600000005,0.7562570352852345
27,74.46000000000001,2.0366041000000052,5.289170299999995,0.7394649888575077
28,75.94999999999999,2.0024501000000043,5.1009077999999874,0.6874240355193615
29,72.11,2.1903331000000037,5.093115900000015,0.7863247433304786
30,73.54,1.9486014000000011,4.9172036999999875,0.7270343774557113
31,72.74000000000001,1.8601289000000065,5.205809700000003,0.7655014359951019
32,74.65,1.7165120999999885,4.7991513999999995,0.7201550433039665
33,73.71,1.7422262000000046,4.958154499999978,0.7636470714211464
34,76.0,2.02371770000002,4.9719087,0.7384490957856178
35,75.79,2.373647900000009,5.337307100000004,0.7002129665017128
36,70.72,2.1862073000000066,5.262020699999994,0.8855067507922649
37,76.01,1.7953344000000016,4.982855099999995,0.710150277018547
38,72.49,1.8815404999999998,5.002109600000011,0.7969644878804684
39,72.6,2.240299499999992,5.231201999999996,0.8482895974814891
40,73.69,1.8043289999999956,4.910226800000004,0.7951934024691582
41,72.77,2.3200576999999782,5.393698099999995,0.855495433062315
42,76.99000000000001,1.7842296999999974,4.96767939999998,0.666450377702713
43,75.25,1.6286092999999937,4.839759900000018,0.7226180391013622
44,74.25,1.6940604000000121,4.9644109000000185,0.7962485888600349
45,76.63,2.2908081999999865,5.305182800000011,0.7563795199990273
46,77.66999999999999,2.0833192000000054,5.3638593999999955,0.6736236688494682
47,76.44999999999999,1.8466087999999843,5.0813784000000055,0.7779634235799313
48,75.39,1.8992472000000191,5.013170800000012,0.7306390139460563
49,77.97,1.7161400999999898,4.834830799999992,0.6913717870414257
50,76.4,1.7336740000000077,4.73751900000002,0.7639864428341389
