round,accuracy,training_time,round_time,loss
1,10.01,1.7475778000000002,3.8566862000000004,2.451278854608536
2,23.98,1.4359957000000012,4.085560000000001,2.1200069719552994
3,30.56,1.7900439999999982,4.5429852,1.9327785110473632
4,54.230000000000004,2.315179699999998,5.143516899999998,1.2489317074418067
5,48.66,1.9113027000000002,4.9565144,1.2465234553813935
6,50.96000000000001,3.6053473999999994,6.972902099999999,1.2129468569159507
7,59.07,3.0129467000000005,6.2486034,1.0256543245911598
8,53.97,2.0227036,5.1311336999999995,1.1816825208067894
9,59.550000000000004,2.658300600000004,5.56606,1.0399528816342354
10,57.45,2.2257753999999963,5.247941899999994,1.0511381122469903
11,62.53999999999999,1.8923386000000022,5.108137599999999,1.0359950724244118
12,60.49,2.259022299999998,5.523070399999995,1.0592132964730263
13,63.36000000000001,2.50188279999999,5.550155799999999,0.9921036151051521
14,61.29,1.7533851999999968,4.938796499999995,1.0360376968979836
15,64.69,1.9360381000000046,5.035713999999999,0.9126236134767532
16,63.09,1.8415254999999888,5.074060299999999,0.96465751349926
17,68.91000000000001,2.5705411,5.4890986000000055,0.7794403862953186
18,71.36,2.3818557999999967,5.342010299999998,0.7334776297211647
19,69.44,1.9346985000000103,5.040810699999994,0.8397058425843715
20,69.8,2.557764699999993,5.6505966,0.7955437648296356
21,73.69,1.8190773000000036,4.998998200000003,0.7232364554703236
22,68.88,2.1252561999999955,5.178143699999993,0.7973193134367466
23,68.05,1.9426791000000065,5.1321477999999985,0.8683427906036377
24,74.03,2.0157629999999926,4.994567200000006,0.7417783668637276
25,74.59,2.542627600000003,5.528783400000009,0.7142864133417607
26,76.13,2.207134100000019,5.184849400000019,0.6781143778562546
27,74.2,2.0693310999999994,5.381970300000006,0.679117131382227
28,73.71,1.8981951000000095,5.024341899999996,0.7803421787917614
29,75.1,2.376511899999997,5.459670299999999,0.6834689827263355
30,76.25,2.291365799999994,5.334660100000008,0.6519304496049881
31,74.13,1.800959000000006,5.203148300000009,0.7424172089993953
32,71.78,2.271556000000004,5.471790099999993,0.774844520688057
33,74.77000000000001,1.671829200000019,4.949218099999996,0.7080101627111435
34,75.94999999999999,1.720252500000015,5.014170500000006,0.7034025728702545
35,78.86,1.8764591999999993,5.071479900000014,0.6305516239255666
36,75.81,2.373856100000012,5.385360600000013,0.7448607815802097
37,78.79,2.0126193000000114,5.17634769999998,0.6258107809722424
38,73.59,2.1808077000000026,5.501633800000008,0.8190977182984353
39,78.28,1.7050089000000241,4.984749100000016,0.6199544867873192
40,79.41,1.7017672000000061,4.8862685,0.6196922817826271
41,75.98,1.6466601999999853,4.7323892,0.7356932255625724
42,76.55,2.371261999999973,5.439921499999997,0.6562323625385761
43,77.22,1.8573399999999936,4.828597500000001,0.6983200751245022
44,75.07000000000001,2.3832998999999973,5.43464800000001,0.7752644619345666
45,75.57000000000001,1.8343009000000166,5.114672799999994,0.7222745816409588
46,78.19,1.7304406000000085,4.769233600000007,0.6643532547354698
47,78.06,2.1740054999999927,5.181313400000022,0.7100913088023663
48,78.81,1.7309477000000015,4.932214799999997,0.6321271020174026
49,81.38,1.7059283000000391,4.902778899999987,0.6187460134923458
50,79.39,2.225687800000003,5.229754700000001,0.6517582826316357
