round,accuracy,training_time,round_time,loss
1,10.16,1.1990098000000007,3.2505413999999995,2.263682153224945
2,17.59,1.3857501999999986,3.966217800000001,2.2733811819553376
3,49.309999999999995,2.139464399999998,4.927309300000001,1.4823129212856292
4,45.83,1.5641253000000006,4.445548200000001,1.5716948109865188
5,47.28,2.2930120999999986,5.228504900000001,1.2384788596630096
6,51.12,2.5660161000000024,5.431521099999998,1.1596520128846168
7,58.41,2.7021648999999996,5.5294168,1.081561255156994
8,56.65,2.128982900000004,5.138663099999995,1.1534509697556496
9,61.7,2.2091132000000044,5.148537999999995,1.0428276559710503
10,59.79,2.2226147999999952,5.144197600000005,1.092574018239975
11,63.94,2.929457500000005,5.886047999999995,0.8986117100715637
12,58.43000000000001,2.0252182000000047,5.156890299999986,0.9849579247832299
13,63.970000000000006,2.0096524000000073,5.0059684,0.971996693611145
14,68.67,1.9246134999999924,4.851187899999999,0.7954344029724598
15,65.79,1.8106154000000032,5.061386300000009,0.8868701675534248
16,71.52,1.7562393000000043,4.875192500000011,0.7024952986836434
17,70.7,1.8232170000000139,4.9060632000000055,0.7266761989891529
18,70.62,2.093631799999997,5.302833699999994,0.7551516038179398
19,69.19,2.0781941000000046,5.088519700000006,0.7666673301160336
20,65.39,2.147928300000004,5.182912000000002,0.8416832542419433
21,67.58999999999999,1.934868899999998,5.027248899999989,0.7717510564625263
22,74.27,2.693045799999993,5.597749400000012,0.6451874057948589
23,68.81,1.6852204000000057,4.917210400000002,0.7136429165303707
24,69.11,2.1529346999999888,5.126931400000004,0.7669361850619316
25,69.69,1.9394953000000044,5.083986100000004,0.7442373050749302
26,69.72,1.8732564000000025,5.053770399999991,0.7690560311079025
27,72.88,2.2321401000000094,5.279031099999997,0.6943490998446942
28,76.71,2.1378641000000016,5.14972689999999,0.6175872339308262
29,74.45,1.7415450000000021,5.001102199999991,0.6576651869714261
30,71.77,1.8973823000000039,5.061926800000009,0.727162239998579
31,72.95,2.425985400000002,5.600353399999989,0.6987647506594657
32,74.96000000000001,2.2008107000000052,5.264485300000018,0.6890963950753212
33,75.17,2.2919650999999988,5.320669299999992,0.6999242405593395
34,74.41,1.925915400000008,5.009895899999975,0.6907747665047645
35,71.89,1.5983982000000196,4.843494800000002,0.8190642210841179
36,72.61999999999999,2.092680300000012,5.052396399999992,0.7758371268212795
37,73.81,1.7044759999999997,5.071126900000024,0.7131478101015091
38,75.22999999999999,1.8809511000000043,5.183447099999995,0.7054670867323876
39,77.22,1.8679703999999901,5.133058300000016,0.6720110751688481
40,75.53999999999999,2.097019700000004,5.320156300000008,0.713808068484068
41,74.47,1.8510556000000236,5.072271200000017,0.7800768132507802
42,77.69,2.063256800000005,5.126035099999996,0.652711089104414
43,79.79,1.7467807000000164,4.918293800000015,0.5852485717087984
44,77.92,2.2050595999999985,5.28184779999998,0.6393227714300156
45,76.39,2.2336687000000097,5.272261600000007,0.713811789676547
46,74.53,1.728141700000009,4.951998900000007,0.818160628080368
47,77.41,1.9721789000000172,5.1018708,0.7063969898223877
48,79.06,1.9582388999999978,5.044403799999998,0.6316632337868213
49,76.4,2.162078500000007,5.142650500000002,0.7491823661327363
50,79.46,2.01622500000002,5.205457200000012,0.6362530237436295
