round,accuracy,training_time,round_time,loss
1,74.87,0.4728298000000013,2.312353400000001,0.7275604999065399
2,77.68,0.5058138999999997,2.3409112000000025,0.7212235772609711
3,79.86999999999999,0.5053964000000004,2.3479469,0.6582199810445308
4,79.92,0.6302616000000008,2.3068814000000017,0.6469780495762825
5,80.91000000000001,0.4824244999999969,2.3821185999999983,0.6064469515532255
6,78.94,0.5501131000000008,2.1570414000000007,0.6453373548388481
7,80.46,0.5081934999999973,2.095776500000003,0.5833675590902567
8,79.03999999999999,0.2860852999999999,1.9065016999999997,0.6945368008315563
9,81.55,0.44021629999999945,2.166299600000002,0.5883510892093181
10,81.86,0.6076703999999999,2.185044099999999,0.5431335401535035
11,79.62,0.5424602000000007,2.2899759000000017,0.5878837103396655
12,81.01,0.4423523999999972,2.0841271999999975,0.5691809742897749
13,82.36,0.45335839999999905,2.085502500000004,0.5338003967702388
14,81.74,0.5055327000000034,2.2739587000000014,0.5440448661148548
15,82.25,0.4705309,2.0628119,0.5201923768222332
16,80.93,0.42456729999999965,2.0562373000000065,0.5494876978546381
17,82.85,0.5048993999999993,2.0918696999999966,0.515147999972105
18,82.66,0.4833409999999958,2.021004000000005,0.525083711668849
19,82.77,0.5071050999999969,2.1151629999999955,0.5161838641762734
20,82.06,0.3941637,1.9604934000000043,0.544585610628128
21,82.53,0.5517068000000052,2.1094719999999967,0.5310487139225006
22,82.48,0.489613300000002,2.1482738999999995,0.5231652182340621
23,82.32000000000001,0.41822580000000187,2.0636239999999972,0.5213204838335515
24,83.17999999999999,0.6312066999999999,2.2984954999999943,0.5027309899777174
25,81.36,0.4806005000000013,2.140353400000002,0.5599955566972494
26,82.55,0.7024171999999993,2.3885556999999977,0.5084667706489563
27,81.16,0.4522613999999976,2.0458161000000104,0.538558808490634
28,82.0,0.4902273000000008,2.0427662999999967,0.5584489767998457
29,83.16,0.36983639999999696,2.111187599999994,0.506543617323041
30,82.34,0.45433699999999533,2.103545099999991,0.525806736126542
31,81.52000000000001,0.41849969999999814,2.0068291999999985,0.5774622717499733
32,81.5,0.4796844999999905,2.167265400000005,0.5651957130432129
33,82.12,0.6722481000000045,2.3044738999999907,0.5397731455415488
34,83.02000000000001,0.47337210000000596,2.0807525000000027,0.5146384675055742
35,82.23,0.4148175999999921,1.9891436999999996,0.5265527649223805
36,81.83,0.5470688000000052,2.1566547000000043,0.5641776219755411
37,82.59,0.4717021000000017,2.107521200000008,0.514689673036337
38,82.73,0.5814115000000015,2.143160999999992,0.5301210791617632
39,82.72,0.40635120000000313,2.02635699999999,0.5286925519257784
40,81.41000000000001,0.6055673000000041,2.276426799999996,0.5461089443415403
41,82.45,0.47251590000000476,2.0881959999999964,0.5213807009160518
42,82.72,0.33078259999999204,1.9150013000000001,0.5208760934323072
43,82.76,0.7049683000000044,2.4937982999999946,0.5208597091585397
44,82.76,0.8593958000000015,2.5844682999999975,0.5244240161031485
45,82.89,0.7398553999999962,2.5648956,0.5236593988537789
46,82.62,0.677582600000008,2.3897216999999955,0.5148684243112802
47,82.14,0.6319932999999907,2.4178779999999875,0.5317557469755411
48,82.39999999999999,0.5568202999999983,2.2591070999999943,0.5655632188916206
49,83.12,0.6329238999999944,2.3672406999999964,0.5157711751759052
50,82.42,0.5957825000000128,2.2382697999999976,0.5416522534191608
