round,accuracy,training_time,round_time,loss
1,74.88,0.4706399000000001,2.2389334000000005,0.7189976567029953
2,76.97,0.44614439999999966,2.2758033000000015,0.7024111495912075
3,79.85,0.5119618999999993,2.1458163,0.6269879285991192
4,80.72,0.4261735999999985,2.2702928,0.6138865531980991
5,80.80000000000001,0.6351481000000021,2.378366700000001,0.618203516677022
6,79.52,0.5428762999999996,2.1980493999999986,0.6344563654065132
7,81.93,0.2755252000000006,2.128243099999999,0.575585513189435
8,80.96,0.5952658,2.2614336999999978,0.5847104020416737
9,82.34,0.32780190000000076,2.399413599999999,0.5432999774813652
10,82.57,0.6598489999999977,2.4451525000000025,0.5397699921578168
11,82.44,0.7406548000000015,2.8294010000000043,0.5443953143060207
12,82.02000000000001,1.0557586000000043,3.235864400000004,0.5687155171483755
13,82.50999999999999,0.6868151999999981,2.960667700000002,0.5325953589379787
14,82.91,0.6338848999999982,2.6368095999999994,0.5249346695840359
15,82.06,1.0880325000000042,3.199397900000001,0.5378504914790392
16,82.69999999999999,0.5573201999999995,2.7021523000000016,0.5195824885368348
17,82.54,0.7271880999999993,2.4808353999999966,0.5211457906663418
18,81.78999999999999,0.6320381000000026,2.5428979,0.5472756947577
19,83.04,0.6954943,2.624061900000001,0.5204407132416964
20,82.41000000000001,0.9534990000000008,3.057062799999997,0.5253061132878065
21,81.78999999999999,1.0309582999999947,2.897031500000004,0.5573499783873558
22,82.78,0.9757390000000044,2.988342000000003,0.5151475149393082
23,82.17999999999999,0.7420995999999889,2.889008000000004,0.5303176272660494
24,82.63000000000001,0.6413696000000044,2.8074405999999925,0.525878491923213
25,82.45,0.7982462000000083,2.9892089999999882,0.5245395924150944
26,83.09,0.8695878999999991,2.661020899999997,0.5141010275483131
27,82.48,0.9302929999999918,2.890293,0.5311080479621887
28,82.85,0.7850375999999955,2.7371105,0.5106824845075607
29,82.27,0.7200760000000059,2.7198582999999985,0.523834482729435
30,80.28999999999999,0.7458503999999948,2.732003699999993,0.5820585202425719
31,82.85,0.8283710999999983,3.0038456999999994,0.5200126694142818
32,82.93,1.0145891000000091,2.9108805999999987,0.5166122321039438
33,82.15,0.8860286999999971,3.1762325999999916,0.568625298961997
34,82.95,0.6476183000000049,2.533555299999989,0.519091615974903
35,82.75,0.5194344000000086,2.4342156999999958,0.5231585565954446
36,82.88,1.105908999999997,3.231851000000006,0.5191676752269268
37,83.04,0.9865596000000068,2.995448400000001,0.5172674590349198
38,81.19,0.9198158000000092,2.622650699999994,0.5567952618002892
39,82.44,0.5461659999999995,2.231578099999993,0.5250953201949596
40,82.09,0.5281613000000078,2.162315800000002,0.54606155321002
41,82.31,0.5252792,2.167511300000001,0.5433068022876978
42,81.02000000000001,0.3867409000000066,2.0852172999999965,0.5703885439038276
43,82.92,0.7123343000000091,2.303863800000002,0.5223251170665025
44,82.62,0.4937818000000078,2.106979299999992,0.5221234223991632
45,82.3,0.6215673999999893,2.391878800000015,0.5255682925879955
46,82.47,0.39036529999999914,2.103836599999994,0.531424931064248
47,82.14,0.5837932999999964,2.3800859999999773,0.5763419038057327
48,82.6,0.6376892000000112,2.347359300000022,0.5555491364747286
49,81.24,0.6289336000000105,2.3875134000000173,0.6461253221333026
50,81.58,0.5172852999999975,2.303358000000003,0.6186555685847998
