round,accuracy,training_time,round_time,loss
1,8.92,1.4894499999999997,4.052933800000002,3.9318805706501005
2,25.569999999999997,2.0056031999999995,5.825585399999998,2.578387801647186
3,15.02,1.7970496999999988,4.707318100000002,2.372629475593567
4,11.95,1.1157041999999997,3.9001701000000004,4.243622758388519
5,19.580000000000002,0.969976299999999,3.658226799999998,7.404218842983246
6,17.88,1.1125277999999987,3.827401899999998,2.660724067687988
7,25.679999999999996,1.7428747000000016,4.381837000000004,2.7452141726017
8,26.82,1.306152499999996,4.083631799999999,2.1345702308416366
9,18.01,1.7221523999999988,4.423493700000002,2.508261164426804
10,18.16,1.2405138000000022,3.980776800000001,3.3691972315311434
11,15.27,1.986569099999997,4.677146500000006,3.6098683750629426
12,10.82,1.6767582000000019,4.450561,2.3381321477890014
13,9.46,2.0575215,4.576582299999998,2.327313324213028
14,8.92,0.9065709000000055,3.672649800000002,2.3364584112167357
15,10.09,1.3886710999999963,4.068221499999993,6.728789386749267
16,11.1,1.8523663,4.547257799999997,2.3816139471530913
17,11.23,2.2333124999999967,4.866699299999993,2.4557956409454347
18,10.24,1.1660061000000042,3.8994392000000033,5.034918735027313
19,21.060000000000002,1.525723599999992,4.148208799999992,4.866276346445083
20,14.399999999999999,1.8561428999999947,4.513445200000007,3.8401037991046905
21,18.57,1.5203398999999962,4.210808999999998,2.254621354341507
22,25.3,1.7675265999999965,4.486130799999998,5.646523884534836
23,16.580000000000002,1.1276686999999868,3.8238383000000056,2.3037259149551392
24,15.8,1.9971024000000028,4.713157499999994,2.2900309014320372
25,35.8,1.3096982999999938,3.9841364000000112,2.021195557117462
26,34.94,1.4402627999999993,4.135648500000002,2.4680470740795135
27,50.38,1.7254058999999984,4.386292600000004,1.9588224965333938
28,28.560000000000002,2.023937799999999,4.771466900000007,4.355971956253052
29,34.01,1.147121900000002,3.855362200000002,2.106307721734047
30,25.929999999999996,1.433934100000016,4.172536899999983,5.9249640357494355
31,20.18,1.5033632999999895,4.197213599999998,6.732684980630875
32,8.92,1.925744199999997,4.658167300000002,2.40113080739975
33,24.54,1.363663900000006,4.126106700000008,2.1367164051532743
34,12.55,1.9604365000000143,4.662467600000014,2.376605190038681
35,23.78,1.509147000000013,4.182932700000009,3.8333123648166656
36,25.430000000000003,1.261547500000006,3.8785152000000096,2.9622953283786773
37,19.33,1.8252583999999956,4.539350299999995,2.3695374023914337
38,24.0,2.3232505000000003,5.006121100000001,2.173406552672386
39,26.33,1.0495938999999908,4.0589346999999805,2.1055482351779937
40,38.11,0.973042300000003,4.068652400000019,1.9632353013753892
41,42.0,1.8882335000000126,4.614822000000004,3.8440963399410246
42,40.45,1.2456997999999828,3.8988858000000164,3.7618616569042205
43,36.93,1.2977828000000216,4.0507702000000165,1.6320002102851867
44,48.43,1.5227366999999958,4.195401699999991,1.56133673787117
45,41.82,1.7990196000000083,4.469866499999995,1.788582295179367
46,53.06999999999999,1.4147628999999995,4.0404227999999875,1.3910444447398185
47,40.27,1.6784021999999936,4.4494358999999974,1.940307394862175
48,52.15,1.3485437000000218,4.284871999999979,1.3581258407235146
49,47.760000000000005,1.5697933000000148,4.301702299999988,1.5571911427378655
50,59.809999999999995,1.5763627999999983,4.520823299999989,1.0538496339321137
51,76.16000000000001,1.3295612000000006,4.332937399999992,0.7643455688655376
52,74.22,1.7834917999999789,5.295203900000018,0.7609397731721401
53,76.95,1.461362400000013,4.273760699999997,0.7380719897523522
54,80.25999999999999,1.1006981000000167,4.093456000000003,0.6500007198005915
55,72.74000000000001,0.8739582000000041,3.550261799999987,0.8847726261615754
56,78.96,1.7103130000000135,4.739032300000019,0.6681283154711127
57,58.96,1.5656642999999804,4.512686400000007,1.254288805425167
58,72.76,1.4293553000000259,4.113042299999961,0.7735133428499102
59,81.92,1.538899400000048,4.242407400000047,0.5600583318248391
60,74.33,1.0826294000000303,3.7124948999999674,0.7688362865895033
61,50.7,1.981810400000029,4.668773699999974,1.8736433467268945
62,85.15,1.761189600000023,4.527641599999981,0.4551033558510244
63,78.85,1.1060157000000004,3.7495486000000255,0.6456740841642022
64,82.39999999999999,1.652679400000011,4.328880599999991,0.5450206489488483
65,89.22,1.7728015000000141,4.720684500000004,0.3477000517724082
66,89.45,1.8664691999999832,4.693996199999958,0.3262737852241844
67,87.21,1.7744851000000494,4.444762200000014,0.40230467821471394
68,84.89,0.9658949999999891,3.744425699999965,0.49211141614243387
69,81.08999999999999,1.3858512000000474,4.025419499999998,0.6522179830865934
70,79.96,1.9912150999999767,5.099040800000012,0.8169323633611202
71,86.11,1.5584349999999745,4.51458249999996,0.44511950347572565
72,78.95,0.7466863000000217,3.484360699999968,0.6849665562063456
73,87.92999999999999,1.4542593999999553,4.163125700000023,0.38798271037172527
74,90.62,1.3851447999999777,4.182206899999983,0.2823033604072407
75,82.95,1.9463797999999883,4.719524500000034,0.5796134218201041
76,84.06,1.290770000000009,4.026849400000003,0.5482508911192417
77,90.06,1.4211655000000292,4.140147200000001,0.30668845551088453
78,88.3,1.8971131999999784,4.832786599999963,0.3923673966759816
79,90.38000000000001,1.0175899000000186,3.7248692000000005,0.3038274085102603
80,92.49000000000001,1.302948600000036,4.103409200000044,0.24645314599853008
