round,accuracy,training_time,round_time,loss
1,10.280000000000001,1.8921922000000002,4.534572600000001,2.293031466007233
2,23.76,1.4316914999999995,4.147500800000003,3.027139766216278
3,10.09,2.1379031000000026,4.7798643,2.397001358270645
4,11.35,1.6974218000000008,4.402842700000001,2.3030945932865143
5,10.09,1.8189008999999992,4.5647941,2.321874965429306
6,11.35,1.598357,4.203598400000004,2.3031277322769164
7,10.16,1.3751747000000023,4.005690000000001,3.244130024909973
8,11.35,2.0947697000000005,4.713101600000002,3.2448854351043703
9,11.08,1.6012254999999982,4.251578899999998,2.334268807172775
10,13.79,1.4708249000000038,4.1303139999999985,4.096874619722366
11,9.94,1.2283759999999972,3.888505600000002,3.2194338703155516
12,27.27,1.8358874999999983,4.440598000000001,2.202431732416153
13,19.89,1.2482737999999998,3.984310199999996,2.2530073165893554
14,18.6,1.755349300000006,4.430939199999997,9.029440016746522
15,29.98,1.633902699999993,4.341699800000001,2.2689430248737334
16,29.86,1.7096863999999954,4.3893692999999985,1.9653831154108048
17,16.89,1.752457299999989,4.398450199999999,6.568519492149353
18,34.33,1.2317477999999937,3.8827546999999925,3.095549706220627
19,24.72,1.4776111999999983,4.163072299999996,2.8161224538087843
20,43.730000000000004,1.7435291999999976,4.500166499999992,2.0350260305404664
21,23.9,0.891301299999995,3.6146379999999994,2.5972440248727797
22,35.91,1.5505823999999961,4.225908500000003,3.624706051945686
23,17.560000000000002,1.8469031999999999,4.552928399999999,2.412912656068802
24,37.28,1.9263323999999926,5.739178300000006,2.100928648114204
25,39.32,1.5280024000000054,4.3073117,1.77023721575737
26,32.83,1.5287387999999993,4.302357900000004,3.4210900962352753
27,41.83,1.2648163000000068,3.9207203000000135,1.7084017729759216
28,46.64,1.7544670999999994,4.418594399999989,1.7398534655570983
29,55.03,1.5533416000000102,4.18729110000001,1.3789480608701705
30,52.35999999999999,0.8837223999999821,3.6219575000000077,1.5954560953378678
31,47.89,1.1914476999999977,3.979499699999991,1.6402699011564255
32,63.260000000000005,1.4309558999999865,4.185640599999999,1.2959979999065399
33,55.300000000000004,1.086192699999998,3.6843399999999917,1.8201228308677673
34,67.61,1.4358388999999931,4.1410808999999915,0.9254167467355728
35,72.88,2.222443900000002,4.98053920000001,0.8461454881727696
36,57.269999999999996,2.1830430000000263,4.823953200000005,1.3572188960015774
37,69.89,1.2751513000000045,4.155084299999999,1.0422137571871282
38,76.08,1.697666699999985,4.181568800000008,0.6729947876930237
39,83.15,1.5919143000000133,4.165028500000005,0.592902135886252
40,86.07000000000001,1.8336473999999896,4.558708199999984,0.472306925971061
41,87.38,1.1431081000000063,3.7979933999999957,0.46050261272117493
42,68.89999999999999,1.7372201000000018,4.301183100000003,0.9478868499398232
43,75.51,2.025907899999993,4.611710500000015,0.9824526543915272
44,75.75,1.8676200000000165,4.3848945000000015,0.9537928675115108
45,79.92,1.7235358000000076,4.447691700000007,0.6558745732158422
46,81.15,1.374614699999995,3.9380582999999945,0.6208289790898561
47,82.62,1.8265667999999948,4.428825399999994,0.5678827644512058
48,88.14999999999999,1.7341241999999966,4.344278300000013,0.42869926694780586
49,86.94,2.039391400000028,4.7217567000000145,0.46883123720996084
50,82.13000000000001,1.7197154000000126,4.340620000000001,0.6130690604262053
51,83.5,1.1633348999999953,3.775784000000016,0.5103501106612385
52,81.08,2.1661671999999896,4.887127800000002,0.7024799300357699
53,80.02,1.3748358999999937,4.063173500000005,0.7950287567079067
54,82.0,2.042450400000007,4.648571800000013,0.735203766785562
55,90.85,1.0539518000000214,3.819599399999987,0.30784706483595076
56,91.3,1.515394200000003,4.181738700000011,0.2891443443391472
57,92.21000000000001,1.948528600000003,4.7905872999999985,0.27207091041607784
58,91.55,1.7841015999999854,4.727779199999986,0.2856659072823822
59,90.73,1.675861999999995,4.363841999999977,0.3180651897098869
60,90.8,1.7946129000000042,4.616729399999997,0.334913694341667
61,92.47999999999999,1.9619708000000173,4.727213199999994,0.2735111167153809
62,91.52,1.4648329999999987,4.115293100000031,0.3102962655434385
63,91.25999999999999,1.8337336000000164,4.583720300000039,0.31233126638573594
64,91.46,1.2744705000000067,3.994964600000003,0.31272541091311723
65,91.02,1.35356680000001,3.9803088999999545,0.3159202496206854
66,92.81,1.6007662000000096,4.333626400000014,0.2662887498474447
67,92.21000000000001,1.2648082000000045,3.920710299999996,0.3049404732999392
68,93.17,1.4533344999999827,4.9099003999999695,0.2587997076418833
69,90.39,0.8071297000000186,3.5517679000000157,0.3563721055246424
70,93.75,1.7172168999999826,4.380868000000021,0.23664862513251136
71,93.51,1.7740831000000412,4.547297200000003,0.25150791102758374
72,93.43,1.5889708999999925,4.249380600000052,0.2622149470471777
73,93.17999999999999,1.2625585000000115,4.105607200000009,0.27672302010585553
74,93.17,1.6502080000000205,4.262266299999965,0.28769386657018914
75,93.82000000000001,1.8793726000000106,4.648579299999994,0.2559897618716059
76,93.93,1.6367853000000423,4.317139899999972,0.25731128589897706
77,94.07,1.8352476000000024,4.563997000000029,0.2642035740020947
78,93.86,1.7013896000000273,4.691655799999978,0.2761893170465191
79,93.58999999999999,1.0494421000000216,3.7915623000000096,0.2627322252454178
80,93.05,1.6565014999999903,4.371827899999971,0.2855622457107529
