round,accuracy,training_time,round_time
1,10.32,1.1852949000000006,3.1236572000000002
2,31.25,1.0740082999999991,3.1742608999999984
3,56.989999999999995,1.0342441000000004,3.095911300000001
4,75.16000000000001,1.2084963000000002,3.3061922000000017
5,83.31,0.9243910999999976,3.0437712999999995
6,89.14999999999999,1.0876163999999982,3.212204500000002
7,90.8,0.7168495000000021,2.848961299999999
8,93.35,1.1397015999999986,3.2803854
9,92.80000000000001,0.7962676000000002,2.931268699999997
10,93.82000000000001,0.7205879999999993,2.8158916000000005
11,94.43,1.076209200000001,3.2111519000000044
12,94.72,0.7518184000000048,2.8778723
13,95.44,1.254684300000001,3.3913755000000023
14,94.19999999999999,0.7536847000000009,2.909033000000001
15,94.88,0.7859229999999968,2.8936680999999993
16,95.35,0.7285301000000004,2.857452500000001
17,94.66,1.0355305000000001,3.2210575000000006
18,94.27,1.1304008000000039,3.2887811999999954
19,95.16,1.2271517000000074,3.4287781000000024
20,94.81,1.4632047999999998,3.5863827000000015
21,95.28,1.0558426999999995,3.201883600000002
22,95.58,1.1529285000000016,3.2837549999999993
23,95.78999999999999,0.7921845000000047,2.9635351000000014
24,94.85,0.9879559000000029,3.123265200000006
25,95.32000000000001,0.8508972999999997,3.1092596000000015
26,95.34,1.2279169999999908,3.384268000000006
27,95.21,1.1876816000000048,3.3241597999999897
28,95.28,1.0353229000000113,3.134215300000008
29,94.32000000000001,0.6602588000000083,2.794483899999989
30,95.52000000000001,1.001429299999998,3.121567800000008
31,95.55,0.7893036999999907,2.887734000000009
32,94.62,0.9399882000000019,3.0510392999999993
33,94.82000000000001,1.136254799999989,3.2850329000000045
34,95.63000000000001,0.6662026999999995,2.791075400000011
35,95.36,0.8374812999999932,2.9297341000000046
36,94.19999999999999,0.816038000000006,2.9196089
37,95.39999999999999,1.0666069999999905,3.151171199999993
38,95.32000000000001,0.7504821999999933,2.869792000000004
39,95.39999999999999,1.169428300000007,3.30274399999999
40,95.45,0.9164212999999961,3.0399067000000173
41,95.5,1.4908636000000115,3.596462400000007
42,94.89999999999999,1.357037599999984,3.4325866000000076
43,95.32000000000001,0.7016185999999891,2.8252327999999807
44,95.32000000000001,0.6000742999999886,2.712826899999982
45,95.48,1.2405537999999865,3.3295116999999834
46,95.37,0.834978499999977,2.915464799999995
47,95.34,1.0625847000000022,3.1465952000000073
48,94.73,1.3079007999999988,3.383579400000002
49,95.16,1.1056748999999968,3.200491800000009
50,95.27,0.8007928000000106,2.8853300000000104
