round,accuracy,training_time,round_time
1,14.06,0.9704460000000008,3.0237499000000003
2,28.43,0.9995965000000009,3.0545485999999986
3,46.239999999999995,0.713242600000001,2.7870255999999998
4,74.24,1.3686776000000016,3.5036646000000005
5,80.78,0.8148406000000001,2.9253364000000026
6,85.28999999999999,1.223240699999998,3.3736773999999983
7,89.42999999999999,1.0845297999999985,3.1958269
8,89.0,0.6382645999999994,2.812692499999997
9,91.14999999999999,0.9079169000000036,3.048675799999998
10,91.69,0.7723773000000023,2.9116614
11,93.65,1.0124794000000037,3.113256899999996
12,94.41000000000001,1.2796461000000008,3.390031999999998
13,94.22,0.6743226999999976,2.8101977999999974
14,94.71000000000001,1.1923616999999993,3.345996399999997
15,95.08,1.4065877000000029,3.557116999999998
16,95.53,0.6582355999999976,2.8414921999999976
17,95.23,1.2258489000000026,3.351021199999998
18,94.98,0.7758262999999985,2.9190771000000026
19,95.02000000000001,1.1728616999999986,3.316102100000009
20,95.26,1.5882409000000024,3.713126899999992
21,95.39,1.1389072000000056,3.2632580000000075
22,95.86,0.7714100999999971,2.9083394000000027
23,95.48,1.6802129000000008,3.8538448999999986
24,95.65,1.177661900000004,3.316355200000004
25,95.91,0.6303016999999898,2.7900915000000026
26,96.12,1.1319773999999967,3.2412542
27,95.76,0.6948428999999976,2.844702699999999
28,95.39,0.7455558999999994,2.915181599999997
29,95.71,1.2364513999999929,3.3731987999999973
30,95.89,1.1010043999999937,3.2764276999999993
31,95.96000000000001,0.8170211999999992,2.9544037000000003
32,96.1,1.124596699999998,3.2507183000000026
33,95.96000000000001,1.3146866999999958,3.4213664999999907
34,95.72,1.125111000000004,3.276649599999999
35,95.65,0.6927587999999929,2.8664442000000037
36,95.82000000000001,0.8469716000000034,2.9961887999999988
37,95.71,1.1333937000000134,3.2933828000000034
38,95.6,0.8214080999999993,2.9747978999999845
39,95.84,0.6592529999999783,2.7882141999999988
40,96.03,0.629290200000014,2.7249446999999805
41,96.05,0.7392627000000118,2.920457099999993
42,96.02000000000001,1.1798734000000195,3.2974940999999944
43,96.00999999999999,0.764546700000011,2.8853541000000007
44,95.92,1.109562699999998,3.2523387999999898
45,95.93,1.150632700000017,3.297432200000003
46,95.95,0.7294227000000149,2.82231010000001
47,95.92,0.8198966000000212,2.921274600000004
48,95.98,1.048536299999995,3.1885963000000004
49,95.98,1.244249300000007,3.4227989999999977
50,95.91,1.0401167999999927,3.2013860000000136
