round,accuracy,training_time,round_time
1,9.8,1.1798810999999993,3.1096711999999993
2,30.520000000000003,1.1467612999999997,3.274453000000001
3,63.71,0.9540761999999994,3.042938600000003
4,74.64,0.7373820000000002,2.921585699999998
5,81.94,0.7277300999999987,2.8978471
6,84.2,1.0159040000000026,3.1796825999999996
7,92.17,0.9859718999999991,3.1508863
8,92.33,0.7652229000000013,2.863500100000003
9,93.53,1.1778894999999991,3.277797200000002
10,93.75,1.3316091000000014,3.4280042000000037
11,93.61,0.9671649000000002,3.104779100000002
12,93.97999999999999,1.4320061999999965,3.5742660000000015
13,94.63000000000001,0.8503770000000017,2.9483894999999976
14,94.12,1.199627200000002,3.3597415999999996
15,94.24,1.0936469999999971,3.195126099999996
16,94.65,0.8465136999999956,2.9589136999999965
17,94.5,1.103460499999997,3.250612099999998
18,95.19999999999999,0.6372004999999987,2.756624600000009
19,94.97,1.0435408999999964,3.179838900000007
20,94.98,1.2259819000000078,3.320376599999989
21,95.08,0.8336895000000055,2.961250700000008
22,95.64,1.2283197000000001,3.409491799999998
23,94.89,1.3378183000000092,3.454339399999995
24,95.48,0.7715610999999996,2.8869339999999966
25,95.63000000000001,0.8089944000000031,2.907336100000009
26,95.67,0.8747955999999988,3.0124692999999922
27,95.76,1.1099505999999906,3.2466871000000026
28,95.77,0.9718141999999972,3.0538621999999975
29,95.71,0.7986330999999893,2.924711500000001
30,95.75,0.8129203999999959,2.9347898999999984
31,95.72,0.7728236999999893,2.881252500000002
32,95.69,1.083595299999999,3.2285718000000116
33,95.69,1.2188757999999922,3.365512300000006
34,95.67999999999999,1.2761878999999965,3.4338148000000075
35,95.66,1.3841943999999984,3.523619800000006
36,95.72,1.0746360999999922,3.1565616000000034
37,95.72,0.8261697000000083,2.9830067999999983
38,95.77,0.9954250000000116,3.0866313000000076
39,95.69,0.6888743999999889,2.792086299999994
40,95.65,1.3881047999999794,3.5558797999999854
41,95.63000000000001,0.7774603999999954,2.911871400000024
42,95.65,1.1652334000000053,3.3285781000000156
43,95.7,1.221516600000001,3.3434246999999857
44,95.8,0.8206301999999823,2.9451335999999912
45,95.8,1.0647699999999816,3.205663699999974
46,95.72,0.685979500000002,2.7770651000000157
47,95.69,0.6409662000000083,2.7596176000000128
48,95.73,1.173446900000016,3.312643200000025
49,95.75,1.1712440000000015,3.3126120999999955
50,95.8,1.1627016999999853,3.2734456000000023
