round,accuracy,training_time,round_time
1,10.0,6.365731599973515,19.62263889797032
2,10.0,6.028309517074376,19.275489558000118
3,14.09,5.767639206023887,18.99048652406782
4,17.84,6.353987663984299,18.492812731070444
5,21.67,6.273915380006656,19.952305804938078
6,20.09,5.947380666155368,17.267434663139284
7,23.330000000000002,6.16945606097579,19.08932678005658
8,24.23,5.907136878930032,19.10512649687007
9,25.53,5.951716348063201,17.365545846987516
10,26.77,6.511368381092325,17.74635316687636
11,28.299999999999997,6.1215059568639845,17.31216256087646
12,29.38,6.269570220960304,18.846256328048185
13,29.26,5.817236135946587,17.274048556108028
14,31.25,6.1875916288699955,18.255879680858925
15,31.419999999999998,6.345808051060885,18.577891561202705
16,31.89,6.532933315029368,17.778739612083882
17,32.08,5.928068812005222,17.18551754881628
18,32.23,5.822752634063363,17.12800817587413
19,32.83,5.842479768907651,17.067001063143834
20,34.8,6.329573831986636,18.218150156084448
21,33.989999999999995,6.094976115971804,17.366363309090957
22,34.19,6.112739024916664,18.2149623259902
23,35.53,5.925869459984824,17.278898203978315
24,34.69,5.889159120153636,17.005429429002106
25,34.12,6.123662964208052,17.46290263393894
26,35.99,5.924481459893286,17.330341794062406
27,35.809999999999995,6.055322105996311,17.304647795157507
28,36.83,6.118426809087396,17.315448371926323
29,36.15,6.026937639107928,17.356350382091478
30,36.8,6.156080818967894,17.67300276993774
31,35.85,5.975901402998716,17.331871050875634
32,37.059999999999995,6.044315248960629,17.423805224942043
33,35.93,5.9289904709439725,17.31449382309802
34,36.919999999999995,5.91450914205052,17.41098717506975
35,36.82,5.878559849923477,17.290881376015022
36,36.88,6.430484839947894,17.606389140943065
37,38.080000000000005,6.3002326330170035,18.515720911091194
38,38.35,6.471380734117702,18.30415333993733
39,37.76,6.010858934838325,18.307354951044545
40,39.129999999999995,5.975010171998292,17.431104132905602
41,38.64,6.5654083620756865,17.787865394959226
42,39.4,5.824505567084998,17.333124910015613
43,38.51,6.126810468034819,17.448422780027613
44,39.82,6.103785694111139,17.446177194127813
45,40.31,6.081412700004876,17.411385979037732
46,40.589999999999996,6.047957205912098,17.352460185997188
47,40.39,6.003119417000562,17.456091271014884
48,39.18,5.867190924938768,17.130693746032193
49,39.92,5.958895184099674,17.29730386706069
50,41.0,6.615440435009077,17.872695425059646
