round,accuracy,training_time,round_time
1,10.0,6.0875289279501885,19.682139865122736
2,10.0,6.2348722571041435,18.42715785605833
3,10.08,6.061671914067119,20.29574771807529
4,10.11,6.129554908024147,19.126915558008477
5,10.0,6.26095107011497,18.2504159018863
6,17.88,6.003031103871763,17.305911486037076
7,18.72,6.388347855070606,19.860278706997633
8,18.6,5.844890750944614,17.93270373879932
9,20.22,6.45765878399834,18.29181506182067
10,19.75,6.436883324058726,20.434167678002268
11,21.29,6.311766946921125,18.428475804859772
12,22.27,5.96272031404078,18.011897732969373
13,23.11,6.2816158179193735,17.51764884381555
14,23.34,6.262529955944046,18.431463738903403
15,26.240000000000002,6.17628446011804,17.499320779927075
16,27.139999999999997,5.924244573106989,17.288435339927673
17,27.51,6.172612285939977,17.513742655981332
18,28.18,6.095112530048937,17.404794021043926
19,29.04,6.140283156884834,17.348872628994286
20,29.520000000000003,6.222548749996349,18.621762896887958
21,30.03,6.480857711052522,18.27965272590518
22,30.759999999999998,6.241068279836327,17.49561142595485
23,30.159999999999997,6.148814242100343,17.512562592048198
24,30.049999999999997,6.058050066931173,17.359997099963948
25,30.72,5.967177971964702,17.29144504200667
26,31.89,6.029975607991219,17.36450940510258
27,32.04,6.032644534017891,18.104747737990692
28,31.480000000000004,6.648510128026828,18.652567367069423
29,32.940000000000005,6.137892669066787,17.509166236035526
30,33.12,6.248051786096767,17.44424259616062
31,32.93,5.9115409408696,17.157677511917427
32,32.6,6.670389607083052,18.7426758359652
33,33.58,6.056076778098941,18.127445030026138
34,33.18,5.927133011864498,17.285672176862136
35,33.45,6.179297785973176,18.199294068850577
36,34.27,6.703827365068719,18.86611256096512
37,32.89,6.044029896846041,17.410939462017268
38,34.22,6.684778367867693,18.42640137905255
39,33.800000000000004,6.058645567856729,18.14227617206052
40,34.4,6.683095596032217,18.496028277091682
41,33.28,5.956673966953531,17.29718675208278
42,35.480000000000004,6.194619219982997,17.452085450058803
43,35.89,5.925678487168625,17.22788138105534
44,35.25,6.163908076006919,17.671290649101138
45,35.61,6.036710638087243,17.2956388478633
46,36.0,5.928018576931208,17.328318582149222
47,36.55,5.924245264846832,17.26173133892007
48,36.04,6.242684626951814,17.73749404796399
49,35.65,5.851459245197475,18.03507557604462
50,36.46,6.427544513018802,17.765614430885762
