round,accuracy,training_time,round_time
1,31.66,0.21238319999999966,1.610049
2,29.599999999999998,0.12581229999999977,1.507408700000001
3,42.24,0.12231310000000128,1.4646495999999996
4,41.47,0.19303829999999955,1.5105011000000008
5,45.32,0.12390840000000125,1.4670194999999993
6,51.25999999999999,0.15538400000000152,1.472337999999997
7,51.949999999999996,0.1617311000000008,1.4844802999999978
8,61.99,0.19025669999999906,1.507413500000002
9,58.78,0.1515367999999988,1.472490999999998
10,48.54,0.23825839999999943,1.5637395999999981
11,41.620000000000005,0.14956679999999878,1.4799091000000004
12,48.82,0.2080190999999978,1.5338957999999998
13,50.32,0.11190230000000057,1.419363299999997
14,48.8,0.22004209999999702,1.5501304000000005
15,55.120000000000005,0.18086199999999764,1.5204395999999996
16,48.0,0.2845836999999989,1.5874203999999992
17,60.980000000000004,0.11593780000000464,1.440211699999999
18,59.56,0.1530787000000018,1.4848203000000026
19,68.17,0.1651547000000022,1.4938134000000005
20,66.47999999999999,0.17085259999999636,1.4912361000000018
21,61.27,0.1390262999999976,1.4680145999999965
22,67.73,0.1153855999999962,1.428932599999996
23,58.39,0.11258699999999777,1.4287542000000002
24,63.46000000000001,0.12292350000000596,1.4335158000000021
25,56.95,0.11207530000000077,1.4443133999999986
26,52.51,0.20744820000000175,1.5325957000000017
27,61.94,0.1424695999999983,1.4732429999999965
28,57.82000000000001,0.2678360000000026,1.5829000000000022
29,58.919999999999995,0.128534099999996,1.4384319999999988
30,56.830000000000005,0.16871639999999388,1.4995965000000027
31,63.12,0.15068899999999985,1.4836150000000004
32,67.69,0.17282840000000022,1.5167201000000006
33,66.91,0.2713701000000057,1.620242900000001
34,68.87,0.1431135999999995,1.466702699999999
35,70.81,0.21776859999999942,1.5562922000000015
36,66.44,0.1944026999999977,1.5264578000000029
37,67.67999999999999,0.17515699999999867,1.4972390000000075
38,60.650000000000006,0.14489269999999976,1.4766760000000119
39,71.66,0.116330700000006,1.4533225999999928
40,69.46,0.1772413000000057,1.5092877000000016
41,68.41000000000001,0.11369720000000427,1.4462608999999986
42,68.0,0.10749799999999254,1.4303085000000095
43,68.28999999999999,0.2160063999999977,1.5557043000000021
44,71.98,0.11429300000000353,1.4460064999999958
45,70.77,0.2543031999999954,1.5871573000000012
46,69.44,0.11594709999999964,1.444513999999998
47,66.46,0.1276682999999963,1.455633700000007
48,67.32000000000001,0.156979800000002,1.4936808999999869
49,67.93,0.1476701999999932,1.473828999999995
50,69.74000000000001,0.15347090000000208,1.486489199999994
