round,accuracy,training_time,round_time
1,35.120000000000005,0.2804985999999996,1.6933763000000006
2,34.01,0.17030379999999923,1.5413674000000004
3,36.42,0.1720220999999995,1.5250737999999995
4,43.580000000000005,0.1769059999999989,1.508192900000001
5,39.96,0.19242870000000067,1.521902500000003
6,37.7,0.2282808999999979,1.5571316000000017
7,47.02,0.1971217000000003,1.5323413000000023
8,63.43,0.1306648999999993,1.461779
9,61.760000000000005,0.14457690000000056,1.464666300000001
10,51.62,0.1841590999999987,1.5203373000000013
11,51.32,0.16221529999999973,1.4855102000000002
12,66.58,0.1560600000000001,1.4807015000000021
13,57.410000000000004,0.11646090000000342,1.4470860000000023
14,52.849999999999994,0.12346009999999907,1.441800500000003
15,64.17,0.27875780000000105,1.6123007999999963
16,56.32,0.1646509000000016,1.4936019000000016
17,59.489999999999995,0.1106729000000044,1.4305520999999999
18,64.36,0.2007230999999976,1.5284168000000022
19,60.22,0.17958660000000037,1.510290900000001
20,68.56,0.12035610000000219,1.437809999999999
21,65.64999999999999,0.13976149999999876,1.4655428000000015
22,68.12,0.1428112999999982,1.4709926000000024
23,69.95,0.16850949999999898,1.4981513999999976
24,69.69,0.17851470000000091,1.500199699999996
25,63.660000000000004,0.13541400000000436,1.4634539999999987
26,68.84,0.11746300000000076,1.4612004000000027
27,67.62,0.12871330000000114,1.4768398000000005
28,66.03,0.1079498000000001,1.634778599999997
29,67.41,0.3152977000000021,1.9315033999999969
30,68.43,0.1543957999999961,1.4874328000000006
31,69.71000000000001,0.17316280000000006,1.5070745000000016
32,66.58,0.25222430000000173,1.5850949000000014
33,71.87,0.12168750000000017,1.4553525000000036
34,64.12,0.23374379999999917,1.5719017999999991
35,69.45,0.17200770000000176,1.525948200000002
36,68.71000000000001,0.15521280000000104,1.488714800000004
37,66.8,0.179114399999996,1.5083424000000036
38,70.41,0.19389150000000654,1.5279064000000062
39,65.5,0.14670459999999252,1.4841854999999953
40,67.58999999999999,0.18019339999999318,1.5135367999999971
41,67.4,0.13329400000000646,1.4657854000000015
42,71.55,0.16969679999999698,1.5003467000000086
43,68.73,0.2092238999999978,1.5380083999999954
44,66.63,0.10895599999999206,1.436365699999996
45,69.81,0.12038269999999329,1.4495794000000046
46,68.72,0.143646099999998,1.4699387999999942
47,71.02000000000001,0.18017500000000553,1.5043816999999962
48,68.53,0.12815820000000144,1.470289600000001
49,64.78,0.15015749999999173,1.4836126000000007
50,70.02000000000001,0.1642784000000006,1.5050537999999989
