round,accuracy,training_time,round_time
1,33.78,1.459852134110406,5.006049784831703
2,19.35,1.133006609044969,4.717534621013328
3,26.36,1.2611146608833224,4.775399802951142
4,19.139999999999997,0.5939663618337363,4.101250135106966
5,28.999999999999996,0.9736953410319984,4.470755157060921
6,38.800000000000004,1.1285122430417687,4.5877265019807965
7,30.130000000000003,0.960435853106901,4.479691318003461
8,37.769999999999996,1.5932573159225285,5.062287961132824
9,35.69,0.8754238348919898,4.343070983886719
10,37.28,0.5937645800877362,4.047817687969655
11,26.08,0.6061495861504227,4.06013232585974
12,40.19,0.7978893609251827,4.261073030065745
13,43.769999999999996,0.6504033298697323,4.595899831037968
14,37.62,0.7120545369107276,4.191610489040613
15,41.06,0.6042816189583391,4.064363873098046
16,48.6,0.9404435309115797,4.356521557085216
17,32.2,1.086666477844119,4.69734399812296
18,32.17,1.0903693600557745,4.58743629604578
19,49.730000000000004,0.6863293100614101,4.176202608039603
20,37.669999999999995,1.2715523529332131,4.763887645909563
21,45.7,0.8008994050323963,4.236652460182086
22,52.12,0.9223876600153744,4.407095514936373
23,37.08,1.2593672620132565,4.759828431997448
24,34.47,0.9535845059435815,4.4825518489815295
25,35.03,1.3450517510063946,5.296862439950928
26,60.160000000000004,0.7257696108426899,4.258017742075026
27,48.0,0.7378664799034595,4.178364426130429
28,57.19,1.141565955011174,4.524166645016521
29,48.28,0.8294800650328398,4.765254894969985
30,54.769999999999996,0.7984837018884718,4.264557240065187
31,58.02,0.6923790089786053,4.170827992027625
32,54.769999999999996,1.1407296769320965,4.5549618129152805
33,49.32,1.0228951079770923,4.52959726494737
34,38.9,0.9121028590016067,4.387145573971793
35,55.76,1.3371456589084119,5.138058074051514
36,53.800000000000004,1.1223111229483038,4.594931012950838
37,46.94,1.437120916089043,4.902813419001177
38,48.559999999999995,0.9778897499199957,4.453037342987955
39,58.51,1.1838365180883557,4.6322800510097295
40,59.830000000000005,1.1754838849883527,4.6633864471223205
41,55.57,0.8746768699493259,4.319175327895209
42,62.129999999999995,1.039783185115084,4.520735630067065
43,61.309999999999995,1.2161819119937718,4.664061126997694
44,53.400000000000006,0.9375117551535368,4.309422536054626
45,65.14999999999999,0.600341082084924,4.534390930086374
46,63.46000000000001,0.8156035030260682,4.787695328937843
47,66.05,0.708849785849452,4.279767212923616
48,64.66,1.2059973811265081,4.618456220021471
49,72.98,1.2551332840230316,4.608843590132892
50,63.61,0.9176124259829521,4.333506718976423
