round,accuracy,training_time,round_time
1,80.91000000000001,1.902189700000001,9.686222999999998
2,84.58,0.18315979999999854,2.012181899999998
3,86.68,0.32357449999999943,1.9488981999999986
4,87.06,0.3100190000000005,1.8137347999999989
5,88.12,0.2512605000000008,1.6719425
6,88.42999999999999,0.10900330000000125,1.4772303000000022
7,88.86,0.1832306999999993,1.5863940999999997
8,89.01,0.14615399999999923,1.5230356
9,89.31,0.16131019999999552,1.4850847000000016
10,89.49000000000001,0.15543010000000024,1.514794000000002
11,89.38000000000001,0.1707825000000014,1.5326328000000018
12,89.77000000000001,0.17675550000000229,1.5660542999999976
13,89.94,0.16517179999999598,1.6310312999999965
14,89.77000000000001,0.15021859999999876,1.481527700000001
15,89.92999999999999,0.18534550000000394,1.5160795000000036
16,90.34,0.18854269999999929,1.5242457999999957
17,90.24,0.15511479999999978,1.6080605999999946
18,90.35,0.14079759999999908,1.5706042999999994
19,90.42999999999999,0.26921839999999975,1.6895126999999945
20,90.38000000000001,0.1615082000000001,1.5564086999999986
21,90.57,0.19079500000000138,1.5618411000000023
22,90.73,0.18060739999999953,1.5478025999999971
23,90.62,0.1767140999999981,1.5179586
24,90.38000000000001,0.1610859999999974,1.5395779999999988
25,90.7,0.20322699999999827,1.638594899999994
26,90.73,0.21228980000000064,1.613032099999998
27,90.59,0.32128990000000357,1.7040602000000007
28,90.74,0.18313340000000267,1.529257599999994
29,90.75999999999999,0.1417496999999983,1.5480541999999957
30,90.74,0.15712589999999693,1.478760600000001
31,91.05,0.13269189999999753,1.4687011999999982
32,90.99000000000001,0.15304379999999185,1.4844299000000092
33,91.01,0.1512200999999891,1.4921027999999978
34,90.96,0.18895129999999938,1.5632669999999962
35,91.05,0.25958229999999105,1.6378588999999977
36,91.0,0.22804739999999413,1.7028806999999944
37,91.2,0.1433734999999956,1.4602675999999946
38,91.2,0.13615179999999327,1.4797784000000007
39,91.08000000000001,0.13054169999999488,1.4410031000000032
40,91.10000000000001,0.13620769999999993,1.460845599999999
41,91.03,0.18588890000000902,1.5212002000000098
42,91.14,0.18824320000000228,1.5204227999999915
43,91.27,0.174616400000005,1.5666674
44,91.25,0.19208190000000513,1.5688108000000085
45,91.25999999999999,0.16535739999999066,1.4967811000000069
46,91.18,0.15185359999999548,1.5350032000000056
47,91.2,0.1839015000000046,1.518010700000005
48,91.47,0.28580800000000295,1.6270245999999986
49,91.29,0.19221280000000718,1.5385260999999986
50,91.4,0.135814400000001,1.4694184000000092
