round,accuracy,training_time,round_time
1,81.36,2.4491542000000006,10.2224331
2,84.89999999999999,0.21233310000000216,1.5950206999999992
3,86.31,0.19601259999999954,1.5869750000000025
4,87.42,0.14285719999999813,1.636969999999998
5,87.92999999999999,0.23122259999999883,1.6384271000000012
6,88.3,0.17314650000000142,1.5738034999999968
7,88.68,0.23074730000000088,1.6754169000000019
8,89.02,0.1876718000000004,1.526837399999998
9,89.14999999999999,0.15780700000000536,1.4948368000000016
10,89.19,0.1725765999999993,1.5302118000000036
11,89.4,0.24282699999999835,1.565232100000003
12,89.71000000000001,0.12132970000000398,1.5527151000000003
13,89.74,0.13511789999999735,1.4921962000000022
14,90.08,0.20969549999999515,1.5483298999999988
15,89.99000000000001,0.15763390000000044,1.4974856000000045
16,90.08,0.15866420000000403,1.4865191000000024
17,90.16,0.18224030000000369,1.5262659999999997
18,90.14,0.29366419999999493,1.6835927999999996
19,90.39,0.1521193000000025,1.5291539999999983
20,90.57,0.1656516000000039,1.5433287999999976
21,90.45,0.24006849999999957,1.5949853999999988
22,90.53,0.21440060000000472,1.606377799999997
23,90.71000000000001,0.22307080000000212,1.5760081000000028
24,90.69,0.2057266999999996,1.5621949000000015
25,90.77,0.18981769999999898,1.5623494000000022
26,90.69,0.18462530000000044,1.610040699999999
27,90.83,0.3275679999999994,1.7228769000000028
28,90.86999999999999,0.2547619999999995,1.5884805000000028
29,90.78,0.15770129999999938,1.7315387000000015
30,90.84,0.3321551999999883,1.843665999999999
31,90.9,0.1437576000000007,1.4834577999999965
32,90.9,0.17850540000000592,1.5296220999999974
33,91.06,0.19663260000000093,1.5373684999999995
34,91.14999999999999,0.1871821999999952,1.5555764000000067
35,91.07,0.12727940000000615,1.4616545000000087
36,91.07,0.17467669999999202,1.6008183000000002
37,91.2,0.16037639999998987,1.5714499000000046
38,91.05,0.17860960000000148,1.6459456000000046
39,91.14999999999999,0.15680429999999035,1.603856300000004
40,90.97,0.2224695999999966,1.6169254999999936
41,91.10000000000001,0.13263240000000565,1.4751777999999973
42,91.18,0.17391809999999452,1.5458577999999932
43,91.33,0.2371370999999982,1.6176104999999978
44,91.21000000000001,0.21576659999999492,1.5666642999999993
45,91.24,0.14793369999999584,1.5024979999999886
46,91.23,0.13681230000000255,1.6117483000000021
47,91.16,0.3426370000000105,1.8309275999999954
48,91.25,0.14932830000000763,1.571580499999996
49,91.34,0.22036500000000103,1.6675751000000076
50,91.29,0.6863613999999956,2.1869713999999902
