round,accuracy,training_time,round_time,loss
1,9.82,0.9630972999999994,3.100614,2.294019870758057
2,31.7,1.1901054999999996,3.3503536,1.8878802579641343
3,70.22,1.4625239000000008,3.884068899999999,1.0397809690237045
4,74.24,1.4533982000000023,4.4298289,0.8855705339461565
5,68.53,1.5235758999999973,3.6567317999999993,2.83076858907938
6,15.229999999999999,1.812383399999998,4.032956900000002,3.436281269788742
7,10.209999999999999,1.346078600000002,3.5515563000000014,2.9036774051189425
8,9.66,1.5083075999999949,3.667628899999997,2.597944678068161
9,11.360000000000001,1.1410158999999993,3.3025408000000027,2.8638217759132387
10,9.74,1.2468421999999961,3.4043630999999976,2.7264456474781036
