round,accuracy,training_time,round_time
1,44.28,0.3182540868874639,2.954749366035685
2,35.85,0.43831116799265146,2.8870845700148493
3,29.799999999999997,0.41347569902427495,2.8653518359642476
4,35.6,0.34454722981899977,2.820368730928749
5,19.919999999999998,0.31081821792759,2.8318821161519736
6,36.21,0.3868868970312178,2.8255257660057396
7,56.82000000000001,0.3498120380099863,2.851209073793143
8,22.91,0.336954158032313,2.836340337060392
9,45.5,0.4038004819303751,2.8264757541473955
10,52.1,0.3127044008579105,2.7620643770787865
11,33.82,0.32673378218896687,2.7750435010530055
12,53.849999999999994,0.3597200261428952,2.818559003993869
13,52.33,0.30506713199429214,2.7735022050328553
14,48.02,0.3592487368732691,2.8104840079322457
15,59.43000000000001,0.30523097002878785,2.7800140019971877
16,29.28,0.31800575787201524,2.7782596009783447
17,56.410000000000004,0.3078146739862859,2.751834752969444
18,53.6,0.302458040881902,2.772434167098254
19,56.42,0.3011160269379616,2.7649579318240285
20,59.06,0.29951858310960233,2.7512863879092038
21,67.77,0.30175067693926394,2.8205922411289066
22,36.96,0.29952245811000466,2.730210334993899
23,32.17,0.3108081161044538,2.740856775082648
24,50.739999999999995,0.3584012018982321,2.81042826292105
25,60.529999999999994,0.3189721489325166,2.7616295791231096
26,66.02,0.2989938771352172,2.734364351024851
27,62.580000000000005,0.3003789430949837,2.7507351730018854
28,72.04,0.29534469987265766,2.7456742350477725
29,68.89999999999999,0.3205750489141792,2.752446149941534
30,65.58,0.32368625490926206,2.786718234885484
31,72.05,0.287404946051538,2.787009417079389
32,65.69,0.30230054212734103,2.7503495821729302
33,65.60000000000001,0.32474044198170304,2.7746193991042674
34,64.68,0.31363281910307705,2.764684378169477
35,66.21000000000001,0.3425180509220809,2.808708175085485
36,51.910000000000004,0.33958028396591544,2.785618783906102
37,54.15,0.3017110170330852,2.75300389691256
38,61.309999999999995,0.3231129669584334,2.762176405871287
39,68.0,0.31235240306705236,2.757119577145204
40,67.53,0.30647133686579764,2.7474085751455277
41,62.970000000000006,0.33783594612032175,2.884991633007303
42,63.89,0.29351069405674934,2.748469510814175
43,71.2,0.3090025761630386,2.7416638678405434
44,63.44,0.31234093313105404,2.7758400270249695
45,68.47,0.31831668596714735,2.7430643860716373
46,66.19,0.3230743841268122,2.7485822460148484
47,65.25,0.3076081248000264,2.7590006350073963
48,61.56,0.3678063880652189,2.786689968081191
49,62.519999999999996,0.32415642915293574,2.792309007141739
50,63.29,0.32508893706835806,2.771195671055466
