round,accuracy,training_time,round_time
1,35.05,0.3382944678887725,2.9458560419734567
2,27.73,0.38742042309604585,2.8197017919737846
3,24.990000000000002,0.3993273989763111,2.807186322985217
4,34.4,0.3773687288630754,2.8131319859530777
5,50.2,0.36032293597236276,2.8130721210036427
6,46.14,0.2919733498711139,2.7110913230571896
7,48.11,0.3860867249313742,2.809330790070817
8,47.449999999999996,0.39041286101564765,2.8105245581828058
9,47.88,0.29275526804849505,2.7125672320835292
10,58.36,0.3860452219378203,2.770115845836699
11,65.82000000000001,0.2927497369237244,2.712976441020146
12,31.509999999999998,0.3014415290672332,2.716881809057668
13,59.64,0.2911829079966992,2.743061144836247
14,55.279999999999994,0.36631460185162723,2.8012669729068875
15,48.78,0.2860204989556223,2.7173690921626985
16,49.95,0.36132306582294405,2.8006123891100287
17,21.66,0.3229204120580107,2.735274109058082
18,52.11,0.3442139998078346,2.7630180548876524
19,28.42,0.3247550108935684,2.7353550021070987
20,64.03999999999999,0.2943806960247457,2.731026562862098
21,70.42,0.2980702619533986,2.808068437036127
22,58.63,0.2944947958458215,2.726653641089797
23,71.86,0.3045262659434229,2.7107885382138193
24,70.58,0.3071693161036819,2.722242127871141
25,65.25999999999999,0.3380078829359263,2.7489035590551794
26,74.13,0.3011575418058783,2.718655923148617
27,67.31,0.2968665831722319,2.7136545069515705
28,60.519999999999996,0.38222088618204,2.7742819141130894
29,65.13,0.37336749699898064,2.7541923061944544
30,68.58,0.3065540960524231,2.7195968879386783
31,69.01,0.2996486169286072,2.7226754759903997
32,35.78,0.28964659105986357,2.7125389941502362
33,48.77,0.30658352212049067,2.736755969002843
34,68.85,0.38858698192052543,2.82720011100173
35,60.27,0.31724897399544716,2.7323777691926807
36,70.78,0.3531339531764388,2.75703167100437
37,65.66,0.3214259489905089,2.725520686013624
38,66.9,0.38586503197439015,2.8132485379464924
39,57.86,0.29584861593320966,2.828844310948625
40,69.23,0.3176762699149549,2.741178577998653
41,59.21999999999999,0.3497073098551482,2.7601571660488844
42,73.97,0.3407577658072114,2.7782476670108736
43,63.949999999999996,0.29770610481500626,2.7192855570465326
44,70.02000000000001,0.31831453391350806,2.7164783529005945
45,58.06,0.2934438670054078,2.7014005789533257
46,67.43,0.364295027917251,2.7862662440165877
47,62.57,0.30055248108692467,2.7000149770174176
48,71.26,0.301774205872789,2.731377544114366
49,75.96000000000001,0.37837182404473424,2.790104588959366
50,68.08,0.3559972830116749,2.771014299010858
