round,accuracy,training_time,round_time
1,20.349999999999998,0.3129203049466014,2.9298559450544417
2,31.94,0.3853247358929366,2.793283032020554
3,30.56,0.3086369908414781,2.761584348976612
4,44.21,0.37641932093538344,2.820505755022168
5,43.05,0.39546075090765953,2.7811923569533974
6,47.24,0.35792990610934794,2.795714127132669
7,44.64,0.3520135630387813,2.804037069901824
8,38.99,0.3722734779585153,2.7560299469623715
9,53.61,0.3135528629645705,2.6983087710104883
10,50.6,0.3039762210100889,2.705585892079398
11,43.21,0.30404309486038983,2.7027039788663387
12,47.370000000000005,0.3143663841765374,2.7219453919678926
13,36.919999999999995,0.33213162212632596,2.71900986507535
14,36.77,0.39125782600604,2.779433102114126
15,31.929999999999996,0.3098339589778334,2.7096937231253833
16,50.690000000000005,0.3192066110204905,2.7614684749860317
17,50.82,0.3104350359644741,2.7166046660859138
18,36.49,0.29548459802754223,2.68614957598038
19,52.89,0.3231624090112746,2.7124056639149785
20,63.6,0.3073766198940575,2.7201565629802644
21,68.73,0.3588130970019847,2.841704729013145
22,64.29,0.3253458368126303,2.7100259619764984
23,59.67,0.3129738580901176,2.6949800881557167
24,60.480000000000004,0.3518354860134423,2.7610090780071914
25,69.19999999999999,0.3360599020961672,2.7330189179629087
26,68.7,0.3097710309084505,2.723358450923115
27,35.5,0.3297681810799986,2.7459241438191384
28,52.65,0.31026054406538606,2.7325156268198043
29,55.489999999999995,0.33332883613184094,2.7257705780211836
30,60.3,0.30810055206529796,2.7136494829319417
31,42.46,0.3298319398891181,2.7302716558333486
32,56.74,0.3055646950379014,2.6984699110034853
33,58.68,0.3075205229688436,2.695181878982112
34,48.97,0.30572165292687714,2.6965900941286236
35,42.08,0.29957567201927304,2.7055730880238116
36,54.48,0.3363023530691862,2.758050780976191
37,60.78,0.3031504349783063,2.706039940007031
38,58.620000000000005,0.3078935989178717,2.7123734639026225
39,62.62,0.343403825070709,2.852920318953693
40,72.75,0.30746163497678936,2.691644618054852
41,65.23,0.3233293630182743,2.6991352648474276
42,71.69,0.312431275844574,2.720949684968218
43,62.23,0.30731223500333726,2.716087179025635
44,66.52,0.3100079200230539,2.7298345589078963
45,67.67999999999999,0.2942903700750321,2.678469784092158
46,62.839999999999996,0.3045700478833169,2.718600419117138
47,69.39999999999999,0.3191931580659002,2.7389089839998633
48,75.47,0.34862556494772434,2.749818047042936
49,69.95,0.3033635299652815,2.7416051938198507
50,41.04,0.30042886594310403,2.709590793121606
