round,accuracy,training_time,round_time
1,27.33,0.38314224197529256,2.9421877779532224
2,21.25,0.3767475869972259,2.8450357981491834
3,19.869999999999997,0.36655915109440684,2.783366214018315
4,30.39,0.35076685110107064,2.760100865038112
5,52.559999999999995,0.4312129379250109,2.8214106208179146
6,53.959999999999994,0.33855864382348955,2.8210972470697016
7,42.89,0.3781436101999134,2.7810633471235633
8,48.19,0.30670242477208376,2.747578636975959
9,50.519999999999996,0.3856618560384959,2.782878537196666
10,57.91,0.3102498908992857,2.741013919003308
11,59.730000000000004,0.3663750449195504,2.7829332249239087
12,62.18,0.29177959519438446,2.702488524839282
13,57.769999999999996,0.3312468030489981,2.743095736950636
14,59.97,0.29172989004291594,3.1525199429597706
15,49.79,0.35509016597643495,2.7815484248567373
16,51.480000000000004,0.35299660405144095,2.7507531738374382
17,46.22,0.2951573769096285,2.720151353860274
18,62.21,0.33135805604979396,2.750672313850373
19,47.48,0.28951951093040407,3.158983821980655
20,56.54,0.287070533959195,2.778290803078562
21,60.550000000000004,0.2970698259305209,2.7778588151559234
22,62.29,0.341850392986089,2.734016095055267
23,63.949999999999996,0.35414097807370126,2.7594558529090136
24,40.699999999999996,0.3011387321166694,2.740512683056295
25,56.21000000000001,0.3693755099084228,2.7850513798184693
26,39.71,0.3284062428865582,2.7574712578207254
27,56.88999999999999,0.3726103389635682,2.7806560199242085
28,57.25,0.29766836296766996,2.7075005488004535
29,64.35,0.31056166300550103,2.741713644936681
30,62.67,0.3360032611526549,2.749950101831928
31,63.5,0.3075535260140896,2.7180643249303102
32,67.12,0.28932763496413827,2.7111389650963247
33,66.72,0.30792595399543643,2.7386586600914598
34,58.089999999999996,0.3196373910177499,2.7608089139685035
35,64.27000000000001,0.36237690201960504,2.798130875919014
36,63.77,0.32031061011366546,2.7558269118890166
37,57.97,0.3562397169880569,2.768732360797003
38,71.39999999999999,0.33316724095493555,2.771274388069287
39,68.83,0.328756159869954,2.7498114809859544
40,56.14,0.3422744118142873,2.756003834074363
41,37.86,0.29562282213009894,2.7863136569503695
42,49.79,0.37218769709579647,2.7743887240067124
43,69.44,0.2967626720201224,2.7588967718183994
44,68.38,0.3777266701217741,2.7935787078458816
45,48.370000000000005,0.3103148031514138,2.7437560309190303
46,61.150000000000006,0.2939781139139086,2.7270052158273757
47,70.35,0.3370210670400411,2.752661708975211
48,44.080000000000005,0.3552234140224755,2.776682883966714
49,60.73,0.2908518409822136,2.751806362066418
50,64.31,0.30450095096603036,2.7319197331089526
