round,accuracy,training_time,round_time
1,74.91,0.2671511999999989,1.6676357999999993
2,79.91,0.14306989999999864,1.6766687000000005
3,84.34,0.15604309999999977,1.5353902000000001
4,84.26,0.2824157000000014,1.6145776000000005
5,85.63,0.2494291000000004,1.6225442
6,85.67,0.19110960000000077,1.8419291000000015
7,85.34,0.3379683,1.6854284999999969
8,88.42999999999999,0.1443007999999999,1.5174917999999984
9,88.55,0.22611330000000152,1.614097700000002
10,87.7,0.2322425999999993,1.6753038999999994
11,86.49,0.1269927000000024,1.4926897999999973
12,87.32,0.4478490999999991,1.8350740000000023
13,88.02,0.12365169999999992,1.6457076000000015
14,88.36,0.12699329999999875,1.4857441000000016
15,87.36,0.3522502000000003,1.768897299999999
16,87.99,0.14685550000000092,1.5173555000000007
17,87.13,0.34194240000000065,1.7192170000000004
18,88.42999999999999,0.11885279999999909,1.5459661000000011
19,87.03,0.13663390000000675,1.5560729000000038
20,87.55,0.12099410000000432,1.5949383999999966
21,87.77000000000001,0.19371840000000162,1.5625270000000029
22,87.45,0.34516550000000024,1.7328197000000003
23,88.34,0.11902020000000135,1.5108954999999966
24,87.36,0.2785331000000042,1.6556548999999947
25,88.11,0.3567017000000021,1.7668685999999951
26,87.62,0.23312519999999637,1.7200474999999997
27,87.33999999999999,0.14900670000000105,1.5242381999999992
28,88.21,0.12841829999999987,1.5317740999999998
29,87.72,0.1793454999999966,1.6215642000000017
30,87.51,0.24989800000000173,1.6803765000000013
31,87.49,0.15787149999999883,1.526871100000001
32,87.87,0.3977574999999973,1.791599699999999
33,87.58,0.14149439999999913,1.6069722999999954
34,88.27000000000001,0.11629690000000181,1.4949145000000073
35,87.94999999999999,0.3791817999999978,1.7705130000000082
36,87.46000000000001,0.12312029999999652,1.5141538999999966
37,87.71,0.19955689999999038,1.5877049000000056
38,88.35,0.2251686000000035,1.7646196000000032
39,87.94999999999999,0.22132089999999494,1.631767400000001
40,87.96000000000001,0.2914439999999985,1.6853600000000029
41,87.51,0.1540057999999931,1.5864011000000033
42,87.85,0.4362380999999971,1.804476600000001
43,87.42,0.43446009999999546,1.8580975999999936
44,88.01,0.2751334000000014,1.6505190999999968
45,87.66000000000001,0.28134440000000893,1.6700916000000063
46,87.22,0.3295157999999958,1.6912869000000086
47,88.12,0.25069400000000996,1.6480195999999978
48,87.92999999999999,0.2784825999999896,1.6547431000000046
49,87.78,0.20561879999999633,1.5800808000000046
50,88.22,0.14257580000000303,1.619825999999989
