round,accuracy,training_time,round_time
1,83.91,0.38628390000000046,1.8694185
2,83.22,0.19791329999999974,1.5923817000000007
3,86.95,0.3197739000000013,1.7491748999999999
4,87.28,0.14630209999999977,1.6294882000000008
5,85.54,0.1250278999999992,1.4849917999999995
6,86.48,0.2391469999999991,1.7123486999999997
7,86.8,0.13365160000000031,1.5097099999999983
8,85.6,0.29025760000000034,1.6578392999999991
9,87.03,0.3524345000000011,1.7752664999999972
10,87.74,0.12289589999999961,1.5256346
11,87.32,0.3142294999999997,1.6874380999999978
12,87.11,0.1663925000000006,1.564955900000001
13,87.56,0.17580780000000118,1.5946701999999995
14,87.57000000000001,0.12379210000000285,1.5740235999999967
15,87.22999999999999,0.19290729999999812,1.5873854000000023
16,87.22999999999999,0.2561624000000009,1.7248782000000062
17,87.16000000000001,0.23483730000000236,1.733198299999998
18,87.58,0.12063649999999626,1.5058391000000029
19,87.35000000000001,0.17485969999999895,1.6368986999999962
20,87.0,0.13727250000000168,1.6452770999999942
21,86.87,0.25224870000000266,1.6564006000000049
22,86.88,0.20776929999999538,1.6510254000000018
23,87.16000000000001,0.2864621000000014,1.7505655000000004
24,87.61,0.2653772000000032,1.8705263999999957
25,87.18,0.34690600000000416,1.7763543000000013
26,87.09,0.202021000000002,1.7004957999999988
27,87.44,0.3247192000000041,1.7046261999999999
28,87.16000000000001,0.33320400000000205,1.7295183000000023
29,87.53,0.1542245000000051,1.6553699999999978
30,87.69,0.1388157000000021,1.5196916999999956
31,87.67,0.2343527000000023,1.6774360000000001
32,87.07000000000001,0.15273690000000073,1.6326441000000003
33,87.1,0.22645629999999528,1.6380113000000023
34,87.36,0.25614989999999693,1.7114413000000042
35,86.92999999999999,0.2087362999999982,1.7309766000000053
36,87.19,0.33389749999999196,1.7126157999999947
37,87.24,0.20027199999999823,1.673552700000002
38,87.47,0.1995584000000008,1.6895006000000024
39,87.39,0.13809249999999906,1.5537314000000038
40,87.49,0.15957939999999837,1.5665606000000025
41,87.64999999999999,0.2675916000000029,1.617853299999993
42,87.24,0.2054575000000085,1.6185648000000015
43,87.61,0.167122599999999,1.5632104999999967
44,87.6,0.2752308000000028,1.6655906000000016
45,87.56,0.12958249999999794,1.6784719000000052
46,87.2,0.16711469999999906,1.5539824999999894
47,87.42999999999999,0.15531559999999445,1.6168904000000026
48,87.28,0.17448709999999323,1.6206241999999946
49,86.6,0.2238637999999895,1.6129054000000025
50,87.07000000000001,0.13780199999999354,1.6270329999999973
