round,accuracy,training_time,round_time
1,49.120000000000005,2.0667109999999997,3.9383875999999987
2,69.56,0.6029011000000004,2.4771365000000003
3,84.05,0.6697687999999999,2.523113900000002
4,88.75,0.6890967000000003,2.5555249999999994
5,89.07000000000001,0.6498684000000026,2.5038836000000018
6,93.13,1.0403841000000007,2.890236399999999
7,93.0,0.7694919999999996,2.645346199999995
8,94.56,0.7276291000000015,2.5812989
9,93.97999999999999,0.6698442,2.5743122000000014
10,95.35,0.6364409000000038,2.5376423000000017
11,95.89,0.7405998999999994,2.6512651999999974
12,95.19,0.7206800000000015,2.5890223999999975
13,95.87,0.8506344999999982,2.724318800000006
14,96.0,0.738279299999995,2.6048997999999983
15,96.46000000000001,0.9736514999999955,2.8573363
16,96.58,0.6878289000000066,2.5860936999999993
17,96.39,0.6414927000000006,2.543364799999999
18,96.74000000000001,0.6912692999999948,2.550234400000001
19,96.98,0.6637092999999936,2.5353622999999956
20,97.21,0.6147606000000039,2.509894399999993
21,97.39,0.6344284000000044,2.4724331999999976
22,97.38,0.9420446000000027,2.8060550000000006
23,97.06,0.8440542000000022,2.7043470999999926
24,97.33000000000001,0.6314713000000012,2.4761991000000023
25,97.24000000000001,0.7279800999999964,2.5981200000000086
26,97.71,0.755671300000003,2.626721599999996
27,97.72999999999999,0.7405819000000093,2.6824088000000046
28,97.86,0.8761324999999971,2.7439897999999943
29,97.69,0.6345759999999956,2.5005297000000013
30,97.49,0.6951279000000028,2.627859200000003
31,97.85000000000001,0.9715525000000014,3.007084000000006
32,97.61999999999999,1.1747792000000032,3.1644682000000017
33,97.85000000000001,0.859910499999998,2.7681412999999964
34,97.69,0.9295041999999967,2.8093872000000033
35,97.69,0.9810109999999952,2.849630899999994
36,97.75,0.9219198999999918,2.8528890999999987
37,98.08,0.8709008000000011,2.807226599999993
