round,accuracy,training_time,round_time
1,71.54,0.39103904902003706,3.04071191418916
2,75.3,0.3981991149485111,2.813063066918403
3,77.60000000000001,0.3403807270806283,3.2437094908673316
4,78.77,0.38707639509812,3.261086868820712
5,78.79,0.2929892020765692,2.7042335232254118
6,78.82000000000001,0.3865501950494945,2.7969280029647052
7,79.78,0.34860094217583537,2.7440915280021727
8,79.17999999999999,0.3505165339447558,2.7712266789749265
9,78.28,0.29669004608877003,2.7056846350897104
10,79.84,0.3934449830558151,2.776883724844083
11,79.93,0.29869325016625226,2.7160596780013293
12,80.28999999999999,0.3084823051467538,2.7147514049429446
13,79.66,0.3658114979043603,2.7643777700141072
14,79.96,0.35180873703211546,2.7489088841248304
15,80.03,0.30171468714252114,2.714157063048333
16,80.13,0.3014632221311331,2.7135441910941154
17,80.91000000000001,0.29319434403441846,2.737297674175352
18,81.03,0.31557009485550225,3.204750922974199
19,81.03,0.285307444864884,3.22474995511584
20,81.14,0.29522839607670903,2.7077328469604254
21,81.23,0.358459475915879,2.778702773153782
22,80.84,0.29269403289072216,2.719605555990711
23,80.67999999999999,0.3210502068977803,2.724459433928132
24,79.99000000000001,0.3174269699957222,2.7487306529656053
25,80.58999999999999,0.34363467316143215,2.8128077229484916
26,81.05,0.3195242849178612,2.757266779895872
27,81.45,0.3055649979505688,2.7608077770564705
28,80.97,0.3049134418834001,2.7172119279857725
29,80.43,0.3182939779944718,2.779701119987294
30,80.60000000000001,0.3642556529957801,2.797422839095816
31,80.4,0.293301769066602,2.7132241651415825
32,80.30000000000001,0.32614672812633216,2.772809047019109
33,80.80000000000001,0.32643186999484897,2.7484515060205013
34,79.44,0.3278070620726794,2.7377620888873935
35,79.93,0.3619560091756284,2.7554393620230258
36,80.0,0.3356569230090827,3.2623343870509416
37,80.85,0.30158535088412464,3.1695705829188228
38,80.64,0.30590751906856894,3.1568631359841675
39,80.99,0.3365941899828613,2.7386400289833546
40,81.08,0.31523854308761656,2.7559725418686867
41,81.01,0.3681021751835942,2.7751348558813334
42,80.5,0.37768776691518724,2.8059594149235636
43,80.01,0.29336773487739265,2.7064491980709136
44,80.87,0.3012000280432403,3.194914633175358
45,80.94,0.34364713495597243,2.7465725920628756
46,80.74,0.37953435513190925,2.777775967027992
47,80.66,0.2917915310245007,2.7159528909251094
48,80.24,0.31510790809988976,2.7620457459706813
49,80.74,0.3028936430346221,2.7630816199816763
50,80.67999999999999,0.3873388469219208,2.8126213238574564
