round,accuracy,training_time,round_time
1,72.59,0.3097503532189876,2.9135562870651484
2,74.53,0.3461176350247115,2.8264716379344463
3,73.55000000000001,0.4240309610031545,2.8677718720864505
4,77.85,0.42090374999679625,2.835999856935814
5,76.8,0.3628810360096395,2.8055433239787817
6,75.89,0.36761772097088397,3.2283653968479484
7,79.38,0.301220023073256,2.7254127499181777
8,77.53,0.30186187103390694,2.7367997230030596
9,79.65,0.2870225890073925,2.711349803954363
10,76.84,0.2915940140374005,2.731446834979579
11,79.36999999999999,0.29431277117691934,2.7397614549845457
12,77.77,0.3215404541697353,2.7443312739487737
13,79.58,0.29740561405196786,3.1338327480480075
14,80.11,0.31929477816447616,2.755201752996072
15,78.4,0.30039658211171627,2.7087309409398586
16,78.33,0.3428093979600817,2.7690496689174324
17,80.86,0.30197602696716785,2.7525056479498744
18,80.13,0.30739622307009995,2.75284108100459
19,78.78,0.29959612991660833,2.8195006840396672
20,80.74,0.355474122101441,2.7803217920009047
21,79.36,0.36073343409225345,2.7701318780891597
22,77.03999999999999,0.3003015988506377,2.736579184886068
23,80.58,0.32205843296833336,2.736113229067996
24,80.08,0.29536474496126175,2.7254304050002247
25,80.07,0.2954356539994478,3.1659692430403084
26,77.98,0.2980943829752505,2.822425012011081
27,79.95,0.30423731403425336,2.718885770998895
28,80.53,0.32648200797848403,2.7328004399314523
29,80.62,0.29979364899918437,2.708540934138
30,81.2,0.3338735830038786,2.762260419782251
31,81.04,0.3251776290126145,2.7460567099042237
32,80.39,0.34454931993968785,2.7472930049989372
33,78.86,0.32181910891085863,3.209973786957562
34,79.3,0.3014271699357778,3.2021302848588675
35,81.24,0.2975977221503854,3.157995558110997
36,78.77,0.30023867916315794,2.8177187708206475
37,79.93,0.2956095519475639,2.7240399629808962
38,79.24,0.3215181240811944,2.75682578003034
39,80.49,0.29703553789295256,2.743561106035486
40,80.28,0.30768818501383066,3.229388317093253
41,79.63,0.29711295501329005,2.727764641167596
42,80.24,0.2908530000131577,2.7214497921522707
43,79.89,0.292086343979463,2.7309059211984277
44,80.08999999999999,0.30167926801368594,2.7390522630885243
45,79.93,0.29278258397243917,2.731113604037091
46,80.03,0.3090885099954903,2.7583861500024796
47,80.05,0.3043756929691881,2.7210152191109955
48,78.53999999999999,0.3115945600438863,2.734669061144814
49,80.0,0.29687082092277706,2.7426775449421257
50,80.56,0.2999692519661039,2.7414091899991035
